wvl,flux,err
4001.77,0.287235826253891,0.2907641712424752
4007.19,0.3978590667247772,0.13269108499523027
4012.62,0.45201611518859863,0.1165118978873501
4018.06,0.44506222009658813,0.10291165393107249
4023.5,0.3940558135509491,0.09147958733384565
4028.95,0.32705432176589966,0.08331863237453017
4034.41,0.26935040950775146,0.07969774055504696
4039.88,0.23294925689697266,0.07423816797735562
4045.35,0.2143601030111313,0.07093926339057204
4050.83,0.20048873126506805,0.06916317286834604
4056.32,0.17826183140277863,0.031726200253884805
4061.81,0.1420016884803772,0.031716997707704385
4067.32,0.09462495893239975,0.03226027918232191
4072.83,0.0441378653049469,0.029850857349121823
4078.34,-0.0029173619113862514,0.02949031268064854
4083.87,-0.04534141346812248,0.029659038296869927
4089.4,-0.08634651452302933,0.030108089966055365
4094.94,-0.13026250898838043,0.030102116788673666
4100.49,-0.1780540943145752,0.027918635939137994
4106.04,-0.22582992911338806,0.027914841337142372
4111.61,-0.2673358917236328,0.027525280939769945
4117.18,-0.2975940704345703,0.025792610480516707
4122.75,-0.3167075216770172,0.025585742044024744
4128.34,-0.32985246181488037,0.025585148221165095
4133.93,-0.34405893087387085,0.02880511822318456
4139.53,-0.36409294605255127,0.02735653167523384
4145.14,-0.38948744535446167,0.02134907270169474
4150.75,-0.4148189127445221,0.022561366738303595
4156.38,-0.43301358819007874,0.021881298517205026
4162.01,-0.4389777183532715,0.021884755792458174
4167.65,-0.432277649641037,0.021742517495091415
4173.29,-0.4167260527610779,0.01972282813761065
4178.95,-0.3978978097438812,0.02081178559266704
4184.61,-0.38055548071861267,0.021050336306839494
4190.28,-0.36702921986579895,0.025695379992416473
4195.95,-0.3577864170074463,0.026203756610503816
4201.64,-0.3528003990650177,0.027966887786962394
4207.33,-0.3527219295501709,0.032548331865274845
4213.03,-0.3584679663181305,0.03222239564284333
4218.74,-0.36984267830848694,0.032988697396030914
4224.45,-0.3841469883918762,0.03292058541395512
4230.18,-0.39633074402809143,0.033045253537977964
4235.91,-0.4007105529308319,0.034572306194509496
4241.64,-0.39395803213119507,0.033581871205995276
4247.39,-0.3771072030067444,0.033577654356216305
4253.14,-0.35566067695617676,0.03520989574038163
4258.91,-0.33714959025382996,0.03414322914990584
4264.68,-0.3278275430202484,0.03379588063413343
4270.45,-0.32951468229293823,0.03626265577326057
4276.24,-0.3389878571033478,0.037176218456301535
4282.03,-0.34968680143356323,0.03701073150881486
4287.83,-0.35499367117881775,0.035910915660068744
4293.64,-0.35126030445098877,0.036048201400583714
4299.46,-0.3392268419265747,0.033215207370264815
4305.28,-0.3233054280281067,0.0333006590360745
4311.12,-0.3091575801372528,0.03283190329386608
4316.96,-0.301261842250824,0.028833870952094928
4322.8,-0.3010600507259369,0.028937132482812388
4328.66,-0.30691367387771606,0.02802468273403443
4334.52,-0.31530749797821045,0.028954855170208755
4340.4,-0.32271048426628113,0.0289130864096617
4346.28,-0.3271300494670868,0.02739121777307959
4352.16,-0.32898738980293274,0.027274322830473704
4358.06,-0.3307839035987854,0.027611352447899647
4363.96,-0.33588096499443054,0.024775183654392116
4369.88,-0.34689030051231384,0.026843560260735293
4375.8,-0.3641279339790344,0.026852397145314608
4381.72,-0.3849811553955078,0.023782707499664622
4387.66,-0.4045276939868927,0.02295454664818511
4393.6,-0.4169614017009735,0.023002200638352087
4399.56,-0.417995810508728,0.022989470972998065
4405.52,-0.4064115285873413,0.022143204016340318
4411.49,-0.3845781981945038,0.02304870318639808
4417.46,-0.35721656680107117,0.02171778858763311
4423.45,-0.32894256711006165,0.019893538433096193
4429.44,-0.3023829460144043,0.019543366152236577
4435.44,-0.2769921123981476,0.018899768665043486
4441.45,-0.25020161271095276,0.018877683979810836
4447.46,-0.2196647673845291,0.01640405844476888
4453.49,-0.1852153092622757,0.015971896882943353
4459.52,-0.14986750483512878,0.016911481064717727
4465.56,-0.11804231256246567,0.016742740661968878
4471.61,-0.09302161633968353,0.015964342505975476
4477.67,-0.0744209960103035,0.016476818305435254
4483.74,-0.057605303823947906,0.017646823589316688
4489.81,-0.03561004623770714,0.016838435737747938
4495.89,-0.0025170212611556053,0.016839057206317454
4501.98,0.04343169182538986,0.019562616555357397
4508.08,0.09902835637331009,0.01964801600455955
4514.19,0.15805992484092712,0.019952510500540317
4520.31,0.21498340368270874,0.01902918775379262
4526.43,0.2680511176586151,0.01894914713005401
4532.56,0.3203302323818207,0.0234638818912509
4538.7,0.37714049220085144,0.02547663853532391
4544.85,0.44214627146720886,0.02614704287903018
4551.01,0.5139859318733215,0.026107506572949198
4557.17,0.5855103135108948,0.02687702469115187
4563.35,0.6468734741210938,0.027284013012241124
4569.53,0.6892015337944031,0.033957551584427405
4575.72,0.7091667652130127,0.03390315327204404
4581.92,0.7095340490341187,0.0347911759128233
4588.13,0.6970407962799072,0.03302262984482925
4594.34,0.678378701210022,0.033189184464741624
4600.57,0.6566715836524963,0.030422182289631408
4606.8,0.6308754086494446,0.030345520904998563
4613.04,0.5976352095603943,0.03243693398316499
4619.29,0.5547927618026733,0.027414129033758967
4625.55,0.5037519931793213,0.027638707117228153
