wvl,flux,err
4001.77,0.31663042306900024,0.16836958501464205
4007.19,0.437043696641922,0.10526310351882298
4012.62,0.5161240696907043,0.13681493227095717
4018.06,0.5402767658233643,0.1346144233110342
4023.5,0.5104045271873474,0.1396319338199996
4028.95,0.43995705246925354,0.13462694184624005
4034.41,0.3494914174079895,0.1242357017227855
4039.88,0.2595300078392029,0.12516266889185
4045.35,0.18459269404411316,0.11970997125860354
4050.83,0.12981094419956207,0.1143556596454068
4056.32,0.09209243208169937,0.10938368608971541
4061.81,0.06350922584533691,0.10385233254761271
4067.32,0.03564996272325516,0.11060230301371309
4072.83,0.0036482024006545544,0.10627894803202402
4078.34,-0.03261084482073784,0.09871585113312055
4083.87,-0.06942245364189148,0.10179302474748927
4089.4,-0.10138508677482605,0.09642416592731402
4094.94,-0.12476220726966858,0.09377876993273493
4100.49,-0.13927023112773895,0.08073532213871291
4106.04,-0.14852187037467957,0.07739405314631652
4111.61,-0.15872730314731598,0.077031437985748
4117.18,-0.17603395879268646,0.07644342334669615
4122.75,-0.20392607152462006,0.0764579014449021
4128.34,-0.24158728122711182,0.07105938134030752
4133.93,-0.28340670466423035,0.06491277848065312
4139.53,-0.3210808038711548,0.0621883948777288
4145.14,-0.3463733196258545,0.06206075961731353
4150.75,-0.3544178605079651,0.0621007488751115
4156.38,-0.34607067704200745,0.06184751520587552
4162.01,-0.32803189754486084,0.06405319763378833
4167.65,-0.31086549162864685,0.06388922625523069
4173.29,-0.3052743673324585,0.0496877346191944
4178.95,-0.31802570819854736,0.04967517548541416
4184.61,-0.34923499822616577,0.04910014980143062
4190.28,-0.39209258556365967,0.03756128387104734
4195.95,-0.43510472774505615,0.036231064733030255
4201.64,-0.46654775738716125,0.03486517095178984
4207.33,-0.47820964455604553,0.037653941171696195
4213.03,-0.46857136487960815,0.03808196579143648
4218.74,-0.4426416754722595,0.03879581520365675
4224.45,-0.40976682305336,0.04024877020961163
4230.18,-0.37972065806388855,0.043240415852212576
4235.91,-0.3596445322036743,0.04225960941644904
4241.64,-0.3518591523170471,0.04223568274844424
4247.39,-0.35425761342048645,0.03872466473962236
4253.14,-0.36224833130836487,0.03857434867339709
4258.91,-0.3711036443710327,0.03740344266999546
