wvl,flux,err
4001.77,0.514480710029602,0.14851926451966846
4007.19,0.7746803164482117,0.07878685541692272
4012.62,0.9508869051933289,0.07923712229289188
4018.06,1.0134779214859009,0.07497643919386637
4023.5,0.9751570224761963,0.06735518390471829
4028.95,0.8779475092887878,0.06308896891387392
4034.41,0.7684974074363708,0.06124680973819895
4039.88,0.675640344619751,0.05766390917503955
4045.35,0.6020061373710632,0.05618217395874911
4050.83,0.5314436554908752,0.05534776149163101
4056.32,0.44600433111190796,0.047622544744913495
4061.81,0.3401130139827728,0.04602206356131025
4067.32,0.2234772890806198,0.04646690978178754
4072.83,0.11552031338214874,0.041393931898786165
4078.34,0.03263089433312416,0.036678899538773964
4083.87,-0.019669394940137863,0.036648681237159385
4089.4,-0.04681988060474396,0.03586157084684311
4094.94,-0.06054030731320381,0.035662719656832556
4100.49,-0.07165568321943283,0.03582515939578877
4106.04,-0.0863654688000679,0.03616534497358485
4111.61,-0.1067468672990799,0.03511147370432474
4117.18,-0.1330556869506836,0.031838973376735705
4122.75,-0.16558901965618134,0.03102053948637239
4128.34,-0.20434105396270752,0.031120701262022644
4133.93,-0.24711476266384125,0.03150903962420967
4139.53,-0.2895805239677429,0.0290838617400442
4145.14,-0.326791912317276,0.02929195995137834
4150.75,-0.3560548722743988,0.028993047651416505
4156.38,-0.3787330985069275,0.028338466000092464
4162.01,-0.3985483944416046,0.030891963187675297
4167.65,-0.41837629675865173,0.033019224742353935
4173.29,-0.4368570148944855,0.03160765042762475
4178.95,-0.4484451413154602,0.03193561829319425
4184.61,-0.4466898739337921,0.031879051203122025
4190.28,-0.42937278747558594,0.031563763223984534
4195.95,-0.40144723653793335,0.03907844683944594
4201.64,-0.3735095262527466,0.03738884608729981
4207.33,-0.3568941056728363,0.03755809108523083
4213.03,-0.3573063015937805,0.0355799180428996
4218.74,-0.37182939052581787,0.036494558579500146
4224.45,-0.390320748090744,0.03628508274337904
4230.18,-0.40073689818382263,0.0351649051210153
4235.91,-0.3947583734989166,0.03647011820196959
4241.64,-0.3713056743144989,0.03568240899775624
4247.39,-0.3358001708984375,0.0354779816358469
4253.14,-0.29707425832748413,0.0350971733434401
4258.91,-0.26301661133766174,0.03492372854734636
4264.68,-0.23831945657730103,0.035214650047459994
4270.45,-0.2233414500951767,0.03420368350870428
4276.24,-0.21509049832820892,0.032939557395040245
4282.03,-0.20891207456588745,0.03227304000979429
4287.83,-0.20004472136497498,0.030188361204380364
4293.64,-0.18540874123573303,0.029651597741892265
4299.46,-0.16498859226703644,0.029630447983176215
4305.28,-0.14237642288208008,0.02443084504635178
4311.12,-0.12357192486524582,0.027579459625847395
4316.96,-0.11467766016721725,0.03129210295050951
4322.8,-0.11864805221557617,0.0315813585464866
4328.66,-0.1337556540966034,0.030405046852344297
4334.52,-0.15435607731342316,0.030412396324566094
4340.4,-0.17404891550540924,0.030963077459499486
4346.28,-0.18896175920963287,0.030214526115363623
4352.16,-0.19964346289634705,0.030360328467860485
4358.06,-0.20977534353733063,0.029417048469914855
4363.96,-0.22287617623806,0.03080574306167923
4369.88,-0.2396445870399475,0.0317140488720478
4375.8,-0.25739410519599915,0.03238311391261246
4381.72,-0.272481232881546,0.03254895529868136
4387.66,-0.2834514379501343,0.032697747114763705
4393.6,-0.2923088073730469,0.03307966508637039
4399.56,-0.30314159393310547,0.03306765699824552
4405.52,-0.31846553087234497,0.033049288285694124
4411.49,-0.3365851044654846,0.033577716678657325
4417.46,-0.3518490493297577,0.03038188955943518
4423.45,-0.35830962657928467,0.027453047536894492
4429.44,-0.35385870933532715,0.024055053783856792
4435.44,-0.3422286808490753,0.023810822265552662
4441.45,-0.33064377307891846,0.023728351654181537
4447.46,-0.32479915022850037,0.025886778583947976
4453.49,-0.32443177700042725,0.024489237925370364
4459.52,-0.32294145226478577,0.024255880722893607
4465.56,-0.31134119629859924,0.0242395784260381
4471.61,-0.28412097692489624,0.02682475834718465
4477.67,-0.24291718006134033,0.020896464295240325
4483.74,-0.19547538459300995,0.02060402768940174
4489.81,-0.15071046352386475,0.02088893361847499
4495.89,-0.11300692707300186,0.02055039258933597
4501.98,-0.08038689196109772,0.019345363608221023
4508.08,-0.04696512967348099,0.019393825994731592
4514.19,-0.007998667657375336,0.019538198933115963
4520.31,0.036379072815179825,0.019521104541586506
4526.43,0.08138704299926758,0.020122844302675653
4532.56,0.12175103276968002,0.02160226618464161
4538.7,0.15580718219280243,0.020921539588759492
4544.85,0.1868647336959839,0.02110786255543645
4551.01,0.2204866111278534,0.021702472474025028
4557.17,0.2599071264266968,0.02178765073005098
4563.35,0.303678959608078,0.020756691893042155
4569.53,0.34679707884788513,0.02074515880435323
4575.72,0.3856915831565857,0.028705245836706507
4581.92,0.4216838479042053,0.03287433581544881
4588.13,0.46049901843070984,0.03142974570535922
4594.34,0.5071007609367371,0.03202549400424705
4600.57,0.5598779320716858,0.031994141455248606
4606.8,0.6079670190811157,0.03357180638353691
4613.04,0.63607257604599,0.03354256305868727
4619.29,0.6327587962150574,0.0362842380457369
4625.55,0.597821056842804,0.03869124483994754
4631.81,0.5430145859718323,0.039142069524147775
4638.09,0.4846428334712982,0.04104378386746512
4644.37,0.4337461590766907,0.03953093053466686
4650.66,0.3889400064945221,0.036494703102906326
4656.96,0.33880507946014404,0.036102775780110646
4663.27,0.27138134837150574,0.03599442829621797
4669.59,0.184916153550148,0.03764474426830682
4675.92,0.09220780432224274,0.038042884454474256
4682.25,0.01520533673465252,0.03630959640634402
4688.59,-0.02761361002922058,0.035537954096720455
4694.94,-0.03154820576310158,0.03407609055967222
4701.3,-0.008133495226502419,0.03223015256517806
4707.67,0.02251417562365532,0.03216135923619219
4714.05,0.04414099082350731,0.032701781229333246
4720.44,0.05324377492070198,0.033398828695310016
4726.83,0.05863427743315697,0.032490229935620965
4733.24,0.07246877253055573,0.03170715553105984
4739.65,0.09926404058933258,0.02742368690478927
4746.07,0.1309659630060196,0.022700701002538928
4752.5,0.15117700397968292,0.02236732598176564
4758.94,0.14555475115776062,0.01972555314425647
4765.38,0.11106182634830475,0.020490089097037537
4771.84,0.057528361678123474,0.02643734788042121
4778.3,0.0014392891898751259,0.026536779024008535
4784.78,-0.044253867119550705,0.02836015723029584
4791.26,-0.07550141960382462,0.027368041532884694
4797.75,-0.09607439488172531,0.027679906207756073
4804.25,-0.11003176122903824,0.027783512357303922
4810.76,-0.11527787148952484,0.027818217505236963
4817.28,-0.10329116135835648,0.02704721385477967
4823.8,-0.0658765360713005,0.02704517847170435
4830.34,-0.003771500661969185,0.02783928044514229
4836.88,0.06905519217252731,0.0268075107826044
4843.43,0.1305416226387024,0.0249336082233628
4849.99,0.16124852001667023,0.024929208259664826
4856.56,0.15475104749202728,0.02484775332109228
4863.14,0.12048561871051788,0.02468898625515469
4869.73,0.07722485065460205,0.02511128599715945
4876.33,0.041631631553173065,0.031548969195786494
4882.94,0.019595758989453316,0.030665160125587086
4889.55,0.0059547568671405315,0.031130769680809404
4896.17,-0.007901676930487156,0.029512654106671733
4902.81,-0.024339335039258003,0.029516781409118
4909.45,-0.03507417067885399,0.0284257055084237
4916.1,-0.025468891486525536,0.02840382600318145
4922.76,0.015808826312422752,0.02760864558699145
4929.43,0.0883866474032402,0.027107280244299203
4936.11,0.17916393280029297,0.02699476534930237
4942.79,0.26928067207336426,0.03484763870611085
4949.49,0.3449521064758301,0.03898345137517211
4956.2,0.402914434671402,0.03895680477635367
4962.91,0.4490770697593689,0.04233670033018134
