wvl,flux,err
4001.77,0.33472391963005066,0.7042760998672148
4007.19,0.4548637270927429,0.3443220608894215
4012.62,0.5354185700416565,0.34135201798595555
4018.06,0.5560227036476135,0.3150080476456901
4023.5,0.5188359022140503,0.29879778954533925
4028.95,0.4477091431617737,0.2790804784874695
4034.41,0.3769005835056305,0.27071186387497825
4039.88,0.33444473147392273,0.25618873807949927
4045.35,0.32900500297546387,0.24893301043122698
4050.83,0.3474651277065277,0.24002439966925818
4056.32,0.364230751991272,0.18439693735622661
4061.81,0.3568071126937866,0.18819340024739592
4067.32,0.3187558352947235,0.19332870737094524
4072.83,0.26333698630332947,0.17610637770605012
4078.34,0.21505971252918243,0.17574256543379219
4083.87,0.19517548382282257,0.15277083110950038
4089.4,0.20956221222877502,0.15671203619567892
4094.94,0.2451828271150589,0.15519950363704815
4100.49,0.27782589197158813,0.148421001997647
4106.04,0.28598958253860474,0.13326021061139473
4111.61,0.26288774609565735,0.1323960975004211
4117.18,0.21974295377731323,0.12960017366849164
4122.75,0.17857591807842255,0.12046821846853153
4128.34,0.15902401506900787,0.11044205848772069
4133.93,0.16738691926002502,0.11278412871242535
4139.53,0.19293954968452454,0.11131065588604123
4145.14,0.2142571359872818,0.10159991098082403
4150.75,0.2106974571943283,0.09330458089271393
4156.38,0.17259494960308075,0.09682500097802338
4162.01,0.10456586629152298,0.09339996954419327
4167.65,0.020777279511094093,0.08679368897067691
4173.29,-0.06344679743051529,0.07999100300482082
4178.95,-0.1392538696527481,0.08061377586869652
4184.61,-0.20447108149528503,0.08682319764758711
4190.28,-0.2601885497570038,0.08664176501862862
4195.95,-0.3040711581707001,0.07999465259682491
4201.64,-0.3281288743019104,0.08101874801560507
4207.33,-0.32143718004226685,0.08044343379936317
4213.03,-0.2781293988227844,0.08316744572498357
4218.74,-0.20390287041664124,0.08674547376366801
4224.45,-0.11730699986219406,0.09038787202222501
4230.18,-0.04266039654612541,0.089509755162137
4235.91,3.752178599825129e-05,0.09403659978985264
4241.64,0.005573739763349295,0.08931965533043405
4247.39,-0.014585857279598713,0.08930156850635847
4253.14,-0.03883538767695427,0.08670315593788991
4258.91,-0.0473640002310276,0.08748288169784692
4264.68,-0.03277423232793808,0.08432568939204105
4270.45,-0.0038655181415379047,0.08368961757242677
4276.24,0.0204548891633749,0.07985011149715816
4282.03,0.02245006524026394,0.0789719040901916
4287.83,-0.0033575918059796095,0.07806480994836107
4293.64,-0.04662667214870453,0.0741131498709721
4299.46,-0.0864841639995575,0.06946767965412873
4305.28,-0.10293882340192795,0.07123547180655336
4311.12,-0.08817656338214874,0.06921415246037112
4316.96,-0.05095001682639122,0.06907873831464544
4322.8,-0.01249487604945898,0.06772264396557495
4328.66,0.004471787717193365,0.06406384712708148
4334.52,-0.013457590714097023,0.058143951942092306
4340.4,-0.0639907717704773,0.0615097010442839
4346.28,-0.13073904812335968,0.05557896633037597
4352.16,-0.1913057267665863,0.05715030017607183
4358.06,-0.22714483737945557,0.0604166138729921
4363.96,-0.22942204773426056,0.0623457656961921
4369.88,-0.2006445974111557,0.061950624663222424
4375.8,-0.15075445175170898,0.06197822116009605
4381.72,-0.09172951430082321,0.06297705020113649
4387.66,-0.03311608359217644,0.06389135567448194
4393.6,0.018586767837405205,0.06271188448022856
4399.56,0.059769123792648315,0.06129267418092783
4405.52,0.08771350234746933,0.05972554619860925
4411.49,0.10096578299999237,0.06031263889521569
4417.46,0.09997730702161789,0.05741210888253722
4423.45,0.08819632977247238,0.057391387340240935
4429.44,0.0716579258441925,0.05736762698199958
4435.44,0.05677521601319313,0.05614906496537785
4441.45,0.04741556569933891,0.05585352463033463
4447.46,0.04301442205905914,0.05614882968761509
4453.49,0.03914414718747139,0.05365098004207313
4459.52,0.030632587149739265,0.05293111130174264
4465.56,0.015347780659794807,0.050472291144141354
4471.61,-0.0034528926480561495,0.04474418464021225
4477.67,-0.017864536494016647,0.04171301539925467
4483.74,-0.01895514689385891,0.04041844939334756
4489.81,-0.001412346144206822,0.04217676153146764
4495.89,0.03341531753540039,0.04018783464514938
4501.98,0.0778014212846756,0.03812207951851011
4508.08,0.12105140835046768,0.035033533357537734
4514.19,0.15435756742954254,0.03580430344112239
4520.31,0.1745728701353073,0.033871516775490364
4526.43,0.185029536485672,0.03244917654157306
4532.56,0.19322295486927032,0.042535931077488195
4538.7,0.2064703404903412,0.042337166847111085
4544.85,0.22804850339889526,0.045507248152481944
4551.01,0.2553784251213074,0.044241920995285004
4557.17,0.2809324860572815,0.044918849175762623
4563.35,0.29550161957740784,0.04335567620380149
4569.53,0.2916822135448456,0.04442251999933606
4575.72,0.2670517563819885,0.044536048138611894
4581.92,0.2251066416501999,0.053110868433678175
4588.13,0.17436583340168,0.05940263016828983
4594.34,0.12590545415878296,0.05978422262116622
4600.57,0.0897175520658493,0.05729980190633569
4606.8,0.07217323780059814,0.05970265731900755
4613.04,0.07359714061021805,0.059683690456101654
4619.29,0.08840684592723846,0.06046920060345089
4625.55,0.10670100152492523,0.0643118726729162
4631.81,0.11717919260263443,0.06290761248911944
4638.09,0.11035646498203278,0.06303075655131661
4644.37,0.08056453615427017,0.06309441258291065
4650.66,0.02646772190928459,0.06273514587970529
4656.96,-0.04998120293021202,0.06726544633657132
4663.27,-0.14492535591125488,0.06509205723985464
4669.59,-0.25320130586624146,0.065121352529698
4675.92,-0.3675667941570282,0.07559018279802511
4682.25,-0.47699710726737976,0.07614839851366817
4688.59,-0.566562831401825,0.075464006026992
4694.94,-0.6186081171035767,0.07543782951962053
4701.3,-0.6175389885902405,0.07002181224419879
4707.67,-0.5559631586074829,0.06486481439030241
4714.05,-0.4395505487918854,0.06432808632503165
4720.44,-0.2877395451068878,0.06486117227618372
4726.83,-0.12926727533340454,0.06081541067431205
4733.24,0.007655009627342224,0.06051720292127759
4739.65,0.10291223227977753,0.06143711562315956
4746.07,0.15167854726314545,0.05440922663269887
4752.5,0.16273465752601624,0.05245740016577457
4758.94,0.1522914320230484,0.052570049014050164
4765.38,0.13519728183746338,0.052604207527900786
4771.84,0.11813131719827652,0.05035639485903632
4778.3,0.09850059449672699,0.04597458879407767
4784.78,0.06863067299127579,0.04590950144711532
4791.26,0.023276066407561302,0.04697643798857883
4797.75,-0.03483365476131439,0.029144627961597003
4804.25,-0.09397710114717484,0.031314221208826605
4810.76,-0.13810177147388458,0.031063276028076608
4817.28,-0.15452639758586884,0.030982474115902513
4823.8,-0.1405871957540512,0.029616882098814107
4830.34,-0.10557328909635544,0.029811654063055613
4836.88,-0.0670800507068634,0.030721288205824364
4843.43,-0.04334589093923569,0.03005935057560434
4849.99,-0.045883871614933014,0.030021415538188528
4856.56,-0.07540341466665268,0.02891851158824882
4863.14,-0.12270788848400116,0.03459343921456881
4869.73,-0.17351806163787842,0.03597370723025803
4876.33,-0.214478999376297,0.035921390413509204
4882.94,-0.23751084506511688,0.034454513470365745
4889.55,-0.24099920690059662,0.03539369293125346
4896.17,-0.22823584079742432,0.03580494441530745
4902.81,-0.2043951153755188,0.03663139481424308
4909.45,-0.17437425255775452,0.03984492908547984
4916.1,-0.14156900346279144,0.0385823074849894
4922.76,-0.1080256998538971,0.03808646786710349
4929.43,-0.07476561516523361,0.03773614367539027
4936.11,-0.041822005063295364,0.03646961110413329
4942.79,-0.008069084025919437,0.038279526114489475
4949.49,0.028896979987621307,0.038800952285455034
4956.2,0.07159171253442764,0.038783267668019344
4962.91,0.12120682001113892,0.03888216643980977
4969.63,0.17631042003631592,0.039261940805435984
4976.37,0.2324018031358719,0.03925390255721518
4983.11,0.282850056886673,0.041770409287823815
4989.86,0.3217671811580658,0.03809248435946599
4996.62,0.34594717621803284,0.039384925065569225
5003.39,0.3558536767959595,0.03938232206730501
5010.17,0.35460054874420166,0.03928888812437327
5016.95,0.34558579325675964,0.04365047638718515
5023.75,0.3301001787185669,0.043117653477009944
5030.55,0.3065069913864136,0.042814181311750805
5037.37,0.27120736241340637,0.03808662714571166
5044.19,0.2214200496673584,0.03893132934209626
5051.03,0.15736714005470276,0.03919231475899696
5057.87,0.08392635732889175,0.031184681039368486
5064.72,0.009210912510752678,0.03094040218747185
5071.58,-0.05753982067108154,0.032489912878070945
5078.45,-0.10877957940101624,0.033246584989715305
5085.33,-0.14048829674720764,0.03326863180312077
5092.22,-0.15249870717525482,0.03435735284712488
5099.12,-0.1475694477558136,0.03426162423722534
5106.03,-0.12998667359352112,0.03426524186120243
5112.95,-0.10443174839019775,0.033029214482661565
5119.87,-0.07542186975479126,0.03235383894428162
5126.81,-0.04684228450059891,0.029282712879717298
5133.75,-0.021857766434550285,0.02924530896036283
5140.71,-0.0020453459583222866,0.029364080582621827
5147.67,0.012731433846056461,0.020091044236902614
5154.65,0.024357683956623077,0.02114826146048085
5161.63,0.03516227751970291,0.023062677020855862
5168.62,0.04642995819449425,0.023215999035273268
5175.62,0.05702866241335869,0.022763799739882896
5182.64,0.06337466090917587,0.022827356890419256
5189.66,0.06087088957428932,0.023273598554279844
5196.69,0.046459563076496124,0.023297427418838498
5203.73,0.02074783481657505,0.02250041739754389
5210.78,-0.011342750862240791,0.021821323995028227
5217.84,-0.04202554374933243,0.01995794483617724
5224.91,-0.06360682845115662,0.01885248339266081
5231.98,-0.0715159997344017,0.01958228207409831
5239.07,-0.06597708910703659,0.02121088734754285
5246.17,-0.051279813051223755,0.02097925203268926
5253.28,-0.03347550705075264,0.0212119111120041
5260.39,-0.01746075041592121,0.023001451087872663
5267.52,-0.00498312059789896,0.02272962490306919
5274.66,0.0052367267198860645,0.024774328396344837
5281.8,0.015974709764122963,0.02389201798826118
5288.96,0.029359566047787666,0.02279269323923254
5296.12,0.04533832147717476,0.022140624590809684
5303.3,0.06187209486961365,0.022024598372728785
5310.48,0.07612553983926773,0.023950062586276133
5317.67,0.08632440865039825,0.024026538424972873
5324.88,0.0926450863480568,0.02718182074352806
5332.09,0.09688375145196915,0.02714483969778077
5339.32,0.10117298364639282,0.026246134348828366
5346.55,0.10639262944459915,0.02701275010488853
5353.79,0.11148705333471298,0.02700959919364291
5361.05,0.11396638303995132,0.027089872247553742
5368.31,0.11136095970869064,0.026714814326508
