flux,wvl,err
0.3138540983200073,4694.94,0.06375265262836854
0.32553088665008545,4701.3,0.06181388531065571
0.3150412440299988,4707.67,0.06347333969280589
0.2875683307647705,4714.05,0.06279295394728017
0.2532521188259125,4720.44,0.06280858421757743
0.22167786955833435,4726.83,0.061891931499264544
0.19733121991157532,4733.24,0.06536448270584705
0.17880095541477203,4739.65,0.06559014365241098
0.16060896217823029,4746.07,0.058197916465422016
0.13720323145389557,4752.5,0.05834825330117189
0.10600225627422333,4758.94,0.05717625432530823
0.06810136139392853,4765.38,0.05511537556990529
0.026107899844646454,4771.84,0.058251257360067414
-0.018456384539604187,4778.3,0.05920711901997913
-0.06743790209293365,4784.78,0.07777404950021184
-0.12451677024364471,4791.26,0.08026812295918877
-0.19200852513313293,4797.75,0.0851409415627269
