flux,wvl,err
0.44638320803642273,4694.94,0.026306871727694886
0.4209691882133484,4701.3,0.028688981621658415
0.3995122015476227,4707.67,0.02693011669232488
0.38185569643974304,4714.05,0.02781434330192551
0.3633398711681366,4720.44,0.0281751037230772
0.33748164772987366,4726.83,0.028457685706262746
0.2998043894767761,4733.24,0.027946412127974468
0.25088152289390564,4739.65,0.02690095477235478
0.195919930934906,4746.07,0.027445153975018875
0.14213860034942627,4752.5,0.027760891587220504
0.09496375918388367,4758.94,0.026643627789015873
0.05547941476106644,4765.38,0.022266501551313957
0.019992275163531303,4771.84,0.023492720756708316
-0.01742219738662243,4778.3,0.024413536924987864
-0.06231904402375221,4784.78,0.025427544857788486
-0.11682618409395218,4791.26,0.0257139256901042
-0.17905119061470032,4797.75,0.0255622952643011
