wvl,flux,err
4001.77,0.37330836057662964,0.15969161779606017
4007.19,0.48763105273246765,0.06731851714628383
4012.62,0.547019898891449,0.06537935161148266
4018.06,0.5392535328865051,0.055668704696836976
4023.5,0.48304831981658936,0.04984641062047638
4028.95,0.41408026218414307,0.04780542991597967
4034.41,0.3639132082462311,0.044072886362712935
4039.88,0.34429821372032166,0.04131024143677038
4045.35,0.34563589096069336,0.03938061116918598
4050.83,0.348197877407074,0.03774266267040364
4056.32,0.336441308259964,0.0188745930212663
4061.81,0.30693188309669495,0.01709351951557642
4067.32,0.2660180926322937,0.017499918560286154
4072.83,0.22242386639118195,0.016307604111229848
4078.34,0.18053694069385529,0.016095953734289053
4083.87,0.14012664556503296,0.01633648253777229
4089.4,0.10111966729164124,0.016227280503432598
4094.94,0.06679036468267441,0.014752388127016984
4100.49,0.04304875060915947,0.014746244955694272
4106.04,0.03324803709983826,0.013654119914659249
4111.61,0.03357464447617531,0.013960759108876512
4117.18,0.03367316350340843,0.0139714137955929
4122.75,0.022642116993665695,0.014068662620568674
4128.34,-0.0038282109890133142,0.01439060648978715
4133.93,-0.04032418131828308,0.013917513820315548
4139.53,-0.07557979226112366,0.01141138490176247
4145.14,-0.09976106882095337,0.011409625847609827
4150.75,-0.11013945937156677,0.011413684132427734
4156.38,-0.11117429286241531,0.011318090220880721
4162.01,-0.10939501971006393,0.011319346645970611
4167.65,-0.10820645093917847,0.011493474393053803
4173.29,-0.10661529004573822,0.009959895174785821
4178.95,-0.10267394036054611,0.011484885075552101
4184.61,-0.0979810282588005,0.010925728637465545
4190.28,-0.09854788333177567,0.011055712856991218
4195.95,-0.11063232272863388,0.010667995013682523
4201.64,-0.1347472071647644,0.009676521208621194
4207.33,-0.16289420425891876,0.010663195255632278
4213.03,-0.1825459599494934,0.010823590803653102
4218.74,-0.1846468150615692,0.011285548033513611
4224.45,-0.17022879421710968,0.011283721121454067
4230.18,-0.15018652379512787,0.010679510358468121
4235.91,-0.13825879991054535,0.010527100820508289
4241.64,-0.14183448255062103,0.011193613893830147
4247.39,-0.15775662660598755,0.010710645704127964
4253.14,-0.17574456334114075,0.010803492056104785
4258.91,-0.1867925226688385,0.011131096221784452
4264.68,-0.1896740049123764,0.011157624062957292
4270.45,-0.19107572734355927,0.013180715892799273
4276.24,-0.19906216859817505,0.014944038687419461
4282.03,-0.2157602310180664,0.015724050964198957
4287.83,-0.23532794415950775,0.014083104725648773
4293.64,-0.2489558607339859,0.014387164027337435
4299.46,-0.2530241012573242,0.014053032415488383
4305.28,-0.25370490550994873,0.01620444648810587
4311.12,-0.26385369896888733,0.016751645847368136
4316.96,-0.2939886748790741,0.017252177222812966
4322.8,-0.3439505398273468,0.01757621787188889
4328.66,-0.40184736251831055,0.018723094124694816
4334.52,-0.45021504163742065,0.022068906546277002
4340.4,-0.47657936811447144,0.02337841241579697
4346.28,-0.4789150059223175,0.02348020075920985
4352.16,-0.4644092619419098,0.022844246372877408
4358.06,-0.44151055812835693,0.02278695037961512
4363.96,-0.4130992293357849,0.023273616452514384
4369.88,-0.37528350949287415,0.02326050677979067
4375.8,-0.3233506381511688,0.023187865415991094
4381.72,-0.2589215934276581,0.021390868377932387
4387.66,-0.19263291358947754,0.01897578982852635
4393.6,-0.1404261738061905,0.017748001069600505
4399.56,-0.11395497620105743,0.018110991964154416
4405.52,-0.11432123929262161,0.01810392507416281
4411.49,-0.1313532143831253,0.018068141467334244
4417.46,-0.15045702457427979,0.017545957516632245
4423.45,-0.1612113118171692,0.018148305876850217
4429.44,-0.16186761856079102,0.01790001869867184
4435.44,-0.15786655247211456,0.017844598966608644
4441.45,-0.155899778008461,0.01732955002919547
4447.46,-0.15878291428089142,0.014392418943487235
4453.49,-0.16449804604053497,0.013334743601847472
4459.52,-0.16914060711860657,0.013600267611791656
4465.56,-0.17051541805267334,0.01407153604543205
4471.61,-0.16897577047348022,0.013848062842783152
4477.67,-0.16516274213790894,0.012887508396324552
4483.74,-0.15717393159866333,0.013283756297182984
4489.81,-0.1403616964817047,0.013293472257730334
4495.89,-0.11051427572965622,0.013450344594736159
4501.98,-0.06813497841358185,0.013158622099493993
4508.08,-0.020031854510307312,0.01209000448579309
4514.19,0.023640191182494164,0.013613741813487356
4520.31,0.05522211268544197,0.013682989345845248
4526.43,0.07410727441310883,0.013537306180113116
4532.56,0.08672896772623062,0.013571283409597842
4538.7,0.10149800777435303,0.012686496720832231
4544.85,0.12275508791208267,0.013750975752151402
4551.01,0.1477605253458023,0.013943137268737414
4557.17,0.16877134144306183,0.013889338744118873
4563.35,0.1786712408065796,0.017608031480035306
4569.53,0.17550528049468994,0.01917458728849754
4575.72,0.1635502129793167,0.01921293894751228
4581.92,0.1501341462135315,0.02018867545182483
4588.13,0.14153850078582764,0.02027559500866923
4594.34,0.14099670946598053,0.020178347730901408
4600.57,0.14977355301380157,0.02049620154079373
4606.8,0.16947366297245026,0.021610720000820042
4613.04,0.2025775909423828,0.023382173984158906
4619.29,0.24993546307086945,0.024127098413436028
4625.55,0.3070039451122284,0.024480402259606508
4631.81,0.36227959394454956,0.02368561079090977
4638.09,0.40096139907836914,0.02443840588083522
4644.37,0.41150498390197754,0.024452824953399763
4650.66,0.3931056261062622,0.026511576579120184
4656.96,0.35742923617362976,0.027351155440805245
4663.27,0.324017196893692,0.027021425772087465
4669.59,0.31105607748031616,0.026943258920310065
4675.92,0.3266788721084595,0.028463689556946538
4682.25,0.3654877543449402,0.026114118407829467
4688.59,0.41211962699890137,0.02383917597226636
4694.94,0.4490411877632141,0.02388991882156005
4701.3,0.4642147421836853,0.023676467911638067
4707.67,0.4548798203468323,0.02318642535421432
4714.05,0.42635980248451233,0.023055570247497718
4720.44,0.38762277364730835,0.02364025150199627
4726.83,0.34663286805152893,0.0235922552380215
4733.24,0.30739858746528625,0.023325697345969097
4739.65,0.27032729983329773,0.021489150703978006
4746.07,0.23337753117084503,0.01991338882829276
4752.5,0.19417577981948853,0.018127212204987496
4758.94,0.1511314958333969,0.013229819639220911
4765.38,0.10380838066339493,0.010566246364908641
4771.84,0.05237426236271858,0.010305154580197613
4778.3,-0.002265074523165822,0.01114647135585698
4784.78,-0.05924504995346069,0.011059164655885538
4791.26,-0.11697607487440109,0.009510105285105954
4797.75,-0.17348527908325195,0.008648004057506363
4804.25,-0.2260083705186844,0.00925945659872195
4810.76,-0.27154064178466797,0.010951375606561833
4817.28,-0.30790457129478455,0.014109502033679042
4823.8,-0.33493414521217346,0.017178172449976374
4830.34,-0.3551746904850006,0.01754969796552419
4836.88,-0.3726458251476288,0.018401944189534506
4843.43,-0.39081600308418274,0.018611081379062363
4849.99,-0.40990304946899414,0.019266361742566112
4856.56,-0.42580434679985046,0.018263484715788404
4863.14,-0.43154194951057434,0.01848962229658694
4869.73,-0.420849084854126,0.018282993842451037
4876.33,-0.3919298052787781,0.017137056648287106
4882.94,-0.3489988148212433,0.017721878807005025
4889.55,-0.30046582221984863,0.017905359349331046
4896.17,-0.2543235719203949,0.01718619883496546
4902.81,-0.2140348255634308,0.01666486269735204
4909.45,-0.1772092580795288,0.015915953349252176
4916.1,-0.13726872205734253,0.013969535428910178
4922.76,-0.08794237673282623,0.011162186382828508
4929.43,-0.026866773143410683,0.009739507136642565
4936.11,0.04344138875603676,0.011059868057386915
4942.79,0.1173996552824974,0.012272308589633246
4949.49,0.18993189930915833,0.015017702765890774
4956.2,0.2578963339328766,0.019811107561420387
4962.91,0.32033440470695496,0.02397626670164262
4969.63,0.37695425748825073,0.027832676687613665
4976.37,0.42620864510536194,0.030703358417011297
4983.11,0.46473830938339233,0.03342530631951223
4989.86,0.48883241415023804,0.03451244651115514
4996.62,0.4953530728816986,0.033969848282837875
5003.39,0.48226821422576904,0.03349664939101283
5010.17,0.4482112526893616,0.032017199163064176
5016.95,0.39219364523887634,0.030497296247454772
5023.75,0.3140806257724762,0.02932176112899494
5030.55,0.21710245311260223,0.02866751960167721
5037.37,0.1089450865983963,0.026839260568039862
5044.19,0.0027102685999125242,0.026183259654146168
5051.03,-0.08709405362606049,0.026284497247594754
5057.87,-0.14817534387111664,0.026171557577018792
5064.72,-0.17586225271224976,0.02634247045418938
5071.58,-0.1740044355392456,0.026271318747765036
5078.45,-0.15290561318397522,0.026598779548906885
5085.33,-0.12454823404550552,0.026157661147315495
5092.22,-0.09781879931688309,0.024941308400546675
5099.12,-0.07609978318214417,0.0229392807182898
5106.03,-0.05806991457939148,0.020498374429680295
5112.95,-0.040715526789426804,0.016923630295423518
5119.87,-0.02253272570669651,0.013245714484372508
5126.81,-0.004950769245624542,0.011853510174155408
5133.75,0.00822399090975523,0.010252009935297325
5140.71,0.013247810304164886,0.010901774410099086
5147.67,0.008570319041609764,0.009198329185253366
5154.65,-0.004080554470419884,0.009121729233091474
5161.63,-0.0205108430236578,0.00887792477848216
5168.62,-0.03623511269688606,0.008747310045359427
5175.62,-0.04864438250660896,0.009150289140144536
5182.64,-0.05807988718152046,0.008968468847662222
5189.66,-0.06703504920005798,0.009263439931174773
5196.69,-0.07807467132806778,0.00928714344864094
5203.73,-0.09144872426986694,0.009354045347956131
5210.78,-0.10413207113742828,0.01013761132878203
5217.84,-0.11097943037748337,0.01090028622462523
5224.91,-0.10748382657766342,0.010768949561423309
5231.98,-0.09249209612607956,0.01044960973325114
5239.07,-0.06896035373210907,0.00996032264647059
5246.17,-0.042312510311603546,0.00988866440242138
5253.28,-0.017162540927529335,0.009950548694614203
5260.39,0.005231738090515137,0.00984028684189623
5267.52,0.027172941714525223,0.009370019626249117
5274.66,0.05178257077932358,0.008050945962605107
5281.8,0.0797661691904068,0.007739059388001454
5288.96,0.10796166211366653,0.00791395283623112
5296.12,0.13065926730632782,0.008006085086633995
5303.3,0.14367838203907013,0.009412358161933474
5310.48,0.147389218211174,0.009649219672106427
5317.67,0.14711615443229675,0.00937789880593004
5324.88,0.1497264802455902,0.009281896866090832
5332.09,0.1590127944946289,0.009476652045528207
5339.32,0.17300531268119812,0.009468667214390459
5346.55,0.18519099056720734,0.009116634489125823
5353.79,0.18911494314670563,0.008135110481419088
5361.05,0.1828458458185196,0.010541709698225562
5368.31,0.17034214735031128,0.009766008251417138
5375.58,0.15858590602874756,0.009983698392202894
5382.86,0.152602881193161,0.009884630867542068
5390.16,0.1519811898469925,0.009830930982362387
5397.46,0.1513761281967163,0.010304969965180981
5404.77,0.14457392692565918,0.010369912818293142
5412.09,0.1291867196559906,0.010371882176722382
5419.42,0.1085786372423172,0.010665513436012164
5426.77,0.08980072289705276,0.011412460236191177
5434.12,0.07934805005788803,0.011323148052365032
5441.48,0.07949253916740417,0.010732164233555072
5448.85,0.08809144794940948,0.010714716572907977
5456.23,0.10118795186281204,0.01136022123926492
5463.62,0.11620253324508667,0.011371873314102103
5471.03,0.13317343592643738,0.011616754249026287
5478.44,0.1531999707221985,0.011623685763003457
5485.86,0.17595432698726654,0.011635572098821522
5493.29,0.1982550323009491,0.012153604124029606
5500.73,0.21527376770973206,0.010014349863821576
5508.18,0.2233428657054901,0.010448426201741709
5515.65,0.2221038043498993,0.010631414443411355
5523.12,0.2142590582370758,0.010752905021956013
5530.6,0.20319543778896332,0.01070375793556619
5538.09,0.19043205678462982,0.010024220426657052
5545.6,0.17509397864341736,0.010273026255821747
5553.11,0.15591561794281006,0.011833745636113384
5560.63,0.13383719325065613,0.013506398470977917
5568.17,0.11306274682283401,0.01341027350540632
5575.71,0.0992446094751358,0.012595361397670273
5583.26,0.09551210701465607,0.014424879683963832
5590.83,0.099619060754776,0.01828052653087385
5598.4,0.10399027168750763,0.018869130827239355
5605.98,0.09905911237001419,0.018283017336320373
5613.58,0.07767199724912643,0.018197671665103204
5621.18,0.03789183869957924,0.017858799794830047
5628.8,-0.017624905332922935,0.018024514722978113
5636.42,-0.08410592377185822,0.018783439473406636
5644.06,-0.15792173147201538,0.01971886874469043
5651.71,-0.23679925501346588,0.02147983888268114
5659.36,-0.31853142380714417,0.023153166521794097
5667.03,-0.39924919605255127,0.02613401989659978
5674.71,-0.4721687138080597,0.028202295043692812
5682.39,-0.5295919179916382,0.031070098436452438
5690.09,-0.5660106539726257,0.03263845877303706
5697.8,-0.5796414613723755,0.034189575280665685
5705.52,-0.5725993514060974,0.0352837224195828
5713.25,-0.548570990562439,0.034755220282884185
5720.99,-0.5102104544639587,0.034382170085922
5728.74,-0.45799216628074646,0.0321069797538499
5736.5,-0.39120540022850037,0.027002862130680354
5744.27,-0.31024330854415894,0.024164000323832403
5752.05,-0.21850883960723877,0.021167966453545205
5759.84,-0.12261276692152023,0.01880730796927996
