wvl,flux,err
4001.77,0.5012520551681519,0.22974794073760785
4007.19,0.7183513641357422,0.10855138005772227
4012.62,0.8503064513206482,0.10532678838762666
4018.06,0.8760321140289307,0.08993383371016687
4023.5,0.8108159899711609,0.08031900331126282
4028.95,0.6944713592529297,0.07298223035766242
4034.41,0.5705490708351135,0.06771934287262092
4039.88,0.4668823182582855,0.06309365870805615
4045.35,0.3875996172428131,0.05976525403600151
4050.83,0.3187269866466522,0.057718315051530154
4056.32,0.24319161474704742,0.03555831535900573
4061.81,0.15432003140449524,0.03436097227584628
4067.32,0.05971235781908035,0.031636352686002664
4072.83,-0.023673217743635178,0.02553419590401722
4078.34,-0.08223990350961685,0.022033086439023047
4083.87,-0.11461552232503891,0.02400206546188149
4089.4,-0.1322232037782669,0.023134215326457954
4094.94,-0.15236109495162964,0.020078830091321744
4100.49,-0.18727120757102966,0.017479153480395308
4106.04,-0.2369864583015442,0.01633969993717742
4111.61,-0.2903876006603241,0.016256693766692306
4117.18,-0.3321363627910614,0.016301513614711403
4122.75,-0.3525967299938202,0.016232073136269346
4128.34,-0.3529132008552551,0.01434512187045256
4133.93,-0.3434714078903198,0.01318160869037488
4139.53,-0.337385356426239,0.012214374334738695
4145.14,-0.34315887093544006,0.012310696421218644
4150.75,-0.3611403703689575,0.012236158690204245
4156.38,-0.3853487968444824,0.012400011179970014
4162.01,-0.4082965850830078,0.012580758015714356
4167.65,-0.4257614016532898,0.012236953492227807
4173.29,-0.4378648102283478,0.011459274125456855
4178.95,-0.44695916771888733,0.011010585944397123
4184.61,-0.45405542850494385,0.010738477324576404
4190.28,-0.4572034180164337,0.010567583914118326
4195.95,-0.4526521861553192,0.010655610350470638
4201.64,-0.43800151348114014,0.010632902090595949
4207.33,-0.4148378372192383,0.010581836317072591
4213.03,-0.3886198103427887,0.010258203864119441
4218.74,-0.36600565910339355,0.00900871925730156
4224.45,-0.3513309061527252,0.007203449004237909
4230.18,-0.3445807993412018,0.0068158654176031785
4235.91,-0.3425580561161041,0.007162453475215026
4241.64,-0.341734379529953,0.007000522111629085
4247.39,-0.34107595682144165,0.00731351703337767
4253.14,-0.3424992263317108,0.007488471811562235
4258.91,-0.34874382615089417,0.007914095480141917
4264.68,-0.3602680265903473,0.008195430082619342
4270.45,-0.3736099600791931,0.008115784043189947
4276.24,-0.3826844096183777,0.007844034245851606
4282.03,-0.3820933997631073,0.00706270125561669
4287.83,-0.3706882894039154,0.007407030853823576
4293.64,-0.3524996340274811,0.0075452302986628705
4299.46,-0.3345904052257538,0.00770386315616272
4305.28,-0.32303452491760254,0.007300022298100775
4311.12,-0.3195032775402069,0.007983241277012132
4316.96,-0.32094576954841614,0.00940875380496913
4322.8,-0.32204294204711914,0.009467639260898386
4328.66,-0.3190889358520508,0.009422668644244438
4334.52,-0.31243225932121277,0.009437255189204682
4340.4,-0.30604130029678345,0.009550753886179545
4346.28,-0.3046954572200775,0.009746034779413774
4352.16,-0.31066951155662537,0.009787361169548972
4358.06,-0.3224688768386841,0.0095160033755553
4363.96,-0.33615124225616455,0.008985429949168925
4369.88,-0.34844279289245605,0.008167779365990994
4375.8,-0.35901811718940735,0.008564815624106829
4381.72,-0.37070056796073914,0.008888341786081699
