wvl,flux,err
4001.77,0.3325013220310211,0.1974986567052508
4007.19,0.44885388016700745,0.07943124636811617
4012.62,0.5044851899147034,0.08168830809104344
4018.06,0.4951587915420532,0.07198202705320682
4023.5,0.4388628304004669,0.06360596082476318
4028.95,0.3644581139087677,0.05890957923818545
4034.41,0.29761677980422974,0.055677158333435
4039.88,0.2505197823047638,0.05306972556080609
4045.35,0.2203347533941269,0.050226378636900985
4050.83,0.19566215574741364,0.04778640623570041
4056.32,0.1662597507238388,0.02711164176762571
4061.81,0.1295618861913681,0.02355822903427445
4067.32,0.09047850966453552,0.023503306942836828
4072.83,0.05649746581912041,0.021839191826022664
4078.34,0.0307652298361063,0.020793041247343776
4083.87,0.009205810725688934,0.02173114024495558
4089.4,-0.016803359612822533,0.020497795153693467
4094.94,-0.05467849224805832,0.02038247394970529
4100.49,-0.10491945594549179,0.0199271165231799
4106.04,-0.15975362062454224,0.019749741829374074
4111.61,-0.20739606022834778,0.01978242420047911
4117.18,-0.23804831504821777,0.018895497036406632
4122.75,-0.249796524643898,0.018151931982653233
4128.34,-0.24918819963932037,0.01809335764818242
4133.93,-0.24732419848442078,0.01926905086257947
4139.53,-0.2538473606109619,0.017767202652640025
4145.14,-0.2722802460193634,0.015549928669999831
4150.75,-0.2992694675922394,0.01557191158535385
4156.38,-0.3278532922267914,0.015908367619709395
4162.01,-0.35166922211647034,0.015513261984852141
4167.65,-0.3682655394077301,0.015785980450027513
4173.29,-0.378776490688324,0.015554532525667592
4178.95,-0.3854658603668213,0.014338654055659445
4184.61,-0.3887837529182434,0.013844542910548279
4190.28,-0.38658660650253296,0.013116577358526694
4195.95,-0.37574905157089233,0.014360367548042551
4201.64,-0.3550446033477783,0.013742113295214544
4207.33,-0.3273056149482727,0.013701302669270658
4213.03,-0.2988293766975403,0.012871516340485126
4218.74,-0.2767055630683899,0.011206924092787134
4224.45,-0.265409916639328,0.010303959477588715
4230.18,-0.26478299498558044,0.012398255959535523
4235.91,-0.2708963453769684,0.01234771118403805
4241.64,-0.2786892354488373,0.011784712577363628
4247.39,-0.28501951694488525,0.012514520785928285
4253.14,-0.2898426651954651,0.012500839731160647
4258.91,-0.29527536034584045,0.01264393084942777
4264.68,-0.30308476090431213,0.012603948981396768
4270.45,-0.3126949965953827,0.01359404762454282
4276.24,-0.3210117816925049,0.013226070628333754
4282.03,-0.32406342029571533,0.0130306886956901
4287.83,-0.31957849860191345,0.013918717091710553
4293.64,-0.3084295094013214,0.01369473644112012
4299.46,-0.29421326518058777,0.014774545623987957
4305.28,-0.2812107801437378,0.013270820747929438
4311.12,-0.271993488073349,0.014215440558334236
4316.96,-0.2665444314479828,0.01473652377998779
4322.8,-0.2629203796386719,0.01465753918086147
4328.66,-0.2592501938343048,0.014667960515792474
4334.52,-0.25540563464164734,0.014651739014657184
4340.4,-0.2531442642211914,0.013517049973124315
4346.28,-0.25481218099594116,0.013491914778938302
4352.16,-0.2614156901836395,0.013175343408342007
4358.06,-0.27167853713035583,0.012227295848437372
4363.96,-0.2826160788536072,0.012236226566440099
4369.88,-0.29154500365257263,0.012075639624226102
4375.8,-0.29783177375793457,0.012353642845509362
4381.72,-0.30350053310394287,0.010773416350840006
4387.66,-0.311872661113739,0.013218412955081124
4393.6,-0.32515624165534973,0.01380512796083972
4399.56,-0.34267374873161316,0.014265659481402551
4405.52,-0.36054083704948425,0.014305588399598928
4411.49,-0.3735388517379761,0.013877365362125317
4417.46,-0.3775343596935272,0.014957776134374394
4423.45,-0.3713259696960449,0.014790029890382549
4429.44,-0.35654085874557495,0.014970780625884774
4435.44,-0.3359317481517792,0.014981920128648534
