wvl,flux,err
4001.77,-0.0603063739836216,0.09130637509029507
4007.19,-0.05381421744823456,0.011823885524065138
4012.62,-0.046672992408275604,0.014983489817576273
4018.06,-0.03910626098513603,0.06924969670573193
4023.5,-0.03136488050222397,0.061389942599922934
4028.95,-0.023674597963690758,0.05706585034360547
4034.41,-0.016270872205495834,0.05439375233977148
4039.88,-0.009377431124448776,0.05256756426041732
4045.35,-0.0032082078978419304,0.05493857286695812
4050.83,0.002071509137749672,0.06144986403620251
4056.32,0.006314342375844717,0.058160745845099365
4061.81,0.00940348394215107,0.05616855499663442
4067.32,0.011272442527115345,0.05662615276406517
4072.83,0.011876631528139114,0.053870893043669335
4078.34,0.011220051907002926,0.05313575910142011
4083.87,0.009331123903393745,0.05091418227403195
4089.4,0.006279891822487116,0.047941385467678406
4094.94,0.0021524683106690645,0.0480331015094712
4100.49,-0.0029403551016002893,0.04824494553112185
4106.04,-0.008860195986926556,0.048497130914208084
4111.61,-0.015491456724703312,0.04856536049174149
4117.18,-0.0226688664406538,0.04778621384367115
4122.75,-0.030249271541833878,0.048439392512400405
4128.34,-0.03812454268336296,0.052477853687440235
4133.93,-0.046140871942043304,0.05246396311782247
4139.53,-0.054198574274778366,0.05253961869677542
4145.14,-0.06219840049743652,0.04820428475008625
4150.75,-0.07004223018884659,0.04662531005661926
4156.38,-0.07768934965133667,0.0358720139129382
4162.01,-0.08505747467279434,0.036096555867928835
4167.65,-0.09211792796850204,0.036365064313852495
4173.29,-0.09882628172636032,0.03310247517599186
4178.95,-0.10518068820238113,0.03239274923277197
4184.61,-0.11113609373569489,0.03214668426475465
4190.28,-0.11668231338262558,0.031328355469256
4195.95,-0.12178630381822586,0.030144820132086154
4201.64,-0.12643742561340332,0.02913303340358858
4207.33,-0.1305823028087616,0.0317431323778052
4213.03,-0.1341855227947235,0.03113832785482955
4218.74,-0.1371939778327942,0.030956995569655605
4224.45,-0.13954220712184906,0.030929407084671838
4230.18,-0.14117124676704407,0.03042514784051022
4235.91,-0.14200162887573242,0.022561905093560482
4241.64,-0.14196227490901947,0.019897359577643825
4247.39,-0.14098122715950012,0.023374519459502207
4253.14,-0.13899201154708862,0.02599353789588978
4258.91,-0.13593001663684845,0.026089045887801768
4264.68,-0.13175764679908752,0.025717912279755104
4270.45,-0.12645088136196136,0.026536008845189987
4276.24,-0.11998341232538223,0.02554867208583483
4282.03,-0.11238819360733032,0.0242937546350631
4287.83,-0.10369282960891724,0.03824465724698344
4293.64,-0.09395940601825714,0.04001922792515451
4299.46,-0.08327531069517136,0.0400195310212315
4305.28,-0.07177206128835678,0.04002590855194705
4311.12,-0.05954554304480553,0.04057242719695339
4316.96,-0.04678982123732567,0.03827334197026023
4322.8,-0.033676669001579285,0.03838055487656528
4328.66,-0.020342284813523293,0.03886341336311413
4334.52,-0.007019052281975746,0.03913522026574861
4340.4,0.006148993968963623,0.03914901459521055
4346.28,0.018930530175566673,0.039630258266082095
4352.16,0.03114953450858593,0.0398085252829012
4358.06,0.042683281004428864,0.03848816418891334
4363.96,0.05334291607141495,0.03719859404324929
4369.88,0.06303709745407104,0.03731466963236299
4375.8,0.07162504643201828,0.03681647235329838
4381.72,0.07903030514717102,0.035491857254489785
4387.66,0.08522285521030426,0.035169695476799066
4393.6,0.09014768153429031,0.03517057833478156
4399.56,0.09381531178951263,0.022268987673193477
4405.52,0.09622550010681152,0.019335353326035955
4411.49,0.0974208265542984,0.01941696579951676
4417.46,0.09745291620492935,0.02094737563628548
4423.45,0.0963897556066513,0.019958859965769574
4429.44,0.09431007504463196,0.019754813857284358
4435.44,0.09129882603883743,0.01943685894657409
4441.45,0.08744596689939499,0.018575788139591803
4447.46,0.08285151422023773,0.01758129009437603
4453.49,0.07759378105401993,0.016834508218908147
4459.52,0.07177979499101639,0.014495486851723112
4465.56,0.06548967957496643,0.012633180971348948
4471.61,0.058807797729969025,0.012729124739872802
4477.67,0.051815010607242584,0.012685651999677913
4483.74,0.04458900913596153,0.01384376676191275
4489.81,0.0372171550989151,0.01481383302426703
4495.89,0.029761260375380516,0.014586772132885905
4501.98,0.022294284775853157,0.014759521239975733
4508.08,0.014889892190694809,0.014884184533686156
