wvl,flux,err
4001.77,0.013753378763794899,0.001753378568612374
4007.19,0.013800190761685371,0.031980182882849685
4012.62,0.013195275329053402,0.028743441983420392
4018.06,0.01193802896887064,0.026565904078625947
4023.5,0.010057535022497177,0.027405340137838644
4028.95,0.007599448785185814,0.027187767158181126
4034.41,0.004633910488337278,0.02551559548702166
4039.88,0.0012498507276177406,0.023984360344815395
4045.35,-0.0024408234748989344,0.023068576398092778
4050.83,-0.006328863557428122,0.022267814293687134
4056.32,-0.010292244143784046,0.0229278435095989
4061.81,-0.014200473204255104,0.023215825021256235
4067.32,-0.017947549000382423,0.018861123666084716
4072.83,-0.021408570930361748,0.01762399110330312
4078.34,-0.024486489593982697,0.017564688754892872
4083.87,-0.027109626680612564,0.017579165312993167
4089.4,-0.02920573204755783,0.017392423880379326
4094.94,-0.030737968161702156,0.017907925710104664
4100.49,-0.03168710693717003,0.016629165177406816
4106.04,-0.03205655887722969,0.015277848916154607
4111.61,-0.0318726971745491,0.013954351600917026
4117.18,-0.031181342899799347,0.013966574188201512
4122.75,-0.03004736639559269,0.015938562200897476
4128.34,-0.028543274849653244,0.016402457500948448
4133.93,-0.026760978624224663,0.01639316583685297
4139.53,-0.024791231378912926,0.016198602690380183
4145.14,-0.022729258984327316,0.016141943422437292
4150.75,-0.020672081038355827,0.01617271288957466
4156.38,-0.018699945881962776,0.015714181153180358
4162.01,-0.01689840666949749,0.01529789839031776
4167.65,-0.015330442227423191,0.014563359185429085
4173.29,-0.014050787314772606,0.014907386808546133
4178.95,-0.0130919786170125,0.014813010155385763
4184.61,-0.012479143217206001,0.014836567960749192
4190.28,-0.012216011062264442,0.014662156861378856
4195.95,-0.012293213047087193,0.014745918733537963
4201.64,-0.012688180431723595,0.014098284286631164
4207.33,-0.013366421684622765,0.013987726828040628
4213.03,-0.014285553246736526,0.013999035381977859
4218.74,-0.015396689996123314,0.014187882059254838
4224.45,-0.01664505898952484,0.01412422601607234
4230.18,-0.01798120327293873,0.013018095624236118
4235.91,-0.019348395988345146,0.01247274698125943
4241.64,-0.02069777622818947,0.012552079830954577
4247.39,-0.021990526467561722,0.01286882119920775
4253.14,-0.02318485453724861,0.013623173954489207
4258.91,-0.024254847317934036,0.013722895799692839
4264.68,-0.025173643603920937,0.013564059469267219
4270.45,-0.025926144793629646,0.012947763715847342
4276.24,-0.02650575339794159,0.012676254598002163
4282.03,-0.026906060054898262,0.01238859702420084
4287.83,-0.0271284319460392,0.011098141739635383
4293.64,-0.02717573568224907,0.011003597293198797
4299.46,-0.027052266523241997,0.010963187866764168
4305.28,-0.0267629511654377,0.01318039380189214
4311.12,-0.026310482993721962,0.013303357347819768
4316.96,-0.025697631761431694,0.013322124055097874
4322.8,-0.02492421679198742,0.013343239666231098
4328.66,-0.02398410253226757,0.013176560027824706
4334.52,-0.02287379838526249,0.012032339493691209
4340.4,-0.02158111333847046,0.011424009968172218
4346.28,-0.020099904388189316,0.01177027413233392
4352.16,-0.018420297652482986,0.012898350832710341
4358.06,-0.01652657426893711,0.012757104112136515
4363.96,-0.014416130259633064,0.011824115974791835
4369.88,-0.012076322920620441,0.011676168327983672
4375.8,-0.009512740187346935,0.01148737885634544
4381.72,-0.006729374174028635,0.011595506605269442
4387.66,-0.003725519636645913,0.013723688718326233
4393.6,-0.000525083567481488,0.01433245566099867
4399.56,0.00286230375058949,0.014389731113173765
4405.52,0.006399886216968298,0.014511046749634961
4411.49,0.010062354616820812,0.014651155070445045
4417.46,0.013808541931211948,0.0130342393361601
4423.45,0.017612911760807037,0.012945307245488934
4429.44,0.021423092111945152,0.01314886665505401
4435.44,0.02520512230694294,0.013414897531057336
4441.45,0.028919527307152748,0.013204899788072414
4447.46,0.032522816210985184,0.013124246445569702
4453.49,0.035992756485939026,0.013191105682576455
4459.52,0.03928707540035248,0.013222163222125658
4465.56,0.042385660111904144,0.012184141335094687
4471.61,0.04526696354150772,0.012078787951187027
4477.67,0.04791386052966118,0.012071274361495627
4483.74,0.05031323432922363,0.012203140657704057
4489.81,0.052451714873313904,0.01236786116420681
4495.89,0.05432615056633949,0.01246091860292316
4501.98,0.05593021214008331,0.009664656747765264
4508.08,0.05725754424929619,0.009395541348229845
4514.19,0.05830060690641403,0.009542717632089453
4520.31,0.05904959887266159,0.010306225591574089
4526.43,0.0594908781349659,0.010668075398407844
4532.56,0.05960959568619728,0.010612241907971736
4538.7,0.0593852773308754,0.0107021016774552
4544.85,0.058793675154447556,0.010752138719628315
4551.01,0.057807356119155884,0.011905316082656592
4557.17,0.05639895051717758,0.01447441220131795
4563.35,0.05453408882021904,0.01535125030482252
4569.53,0.05218846723437309,0.015431420997081172
4575.72,0.04933298006653786,0.015766987508318876
4581.92,0.045945603400468826,0.015719273113378625
4588.13,0.04201124235987663,0.015785740623450114
4594.34,0.03753096982836723,0.015897430621792195
4600.57,0.03249587118625641,0.01605993961441236
4606.8,0.026938147842884064,0.016033412294098773
4613.04,0.020880822092294693,0.01608916190650806
4619.29,0.014368075877428055,0.015950618704406207
4625.55,0.007458076346665621,0.014854444236996209
4631.81,0.00023396739561576396,0.014942089474396902
4638.09,-0.007243081461638212,0.014344350689778356
4644.37,-0.014855491928756237,0.014370626099792203
4650.66,-0.022512568160891533,0.015308621368619404
4656.96,-0.03010650910437107,0.015522537784433332
4663.27,-0.03752695769071579,0.015594775676113639
4669.59,-0.04466421902179718,0.014951320022724672
4675.92,-0.051412541419267654,0.012876439253810467
4682.25,-0.05766349285840988,0.011703310785568341
4688.59,-0.06334040313959122,0.011634862434467255
4694.94,-0.06836811453104019,0.0106147243523213
4701.3,-0.07268643379211426,0.012679705371947446
4707.67,-0.07625182718038559,0.013150507484140499
4714.05,-0.07903844863176346,0.013175125808976028
4720.44,-0.08103851974010468,0.013032939129033938
4726.83,-0.08226016163825989,0.013120989079604654
4733.24,-0.08273530751466751,0.013157008985443768
4739.65,-0.08250351250171661,0.013614328118857344
4746.07,-0.0816221833229065,0.013760104290985776
4752.5,-0.08015777170658112,0.014211982645064857
4758.94,-0.07818504422903061,0.0147866008808364
4765.38,-0.07578794658184052,0.015418377156718323
4771.84,-0.07304248213768005,0.01544835747811365
4778.3,-0.07003917545080185,0.015180135705508732
4784.78,-0.0668492466211319,0.015658925748791144
4791.26,-0.06355749070644379,0.015644437598416553
4797.75,-0.06022783741354942,0.016309035036216012
4804.25,-0.05692097917199135,0.017080111850260288
4810.76,-0.05368892103433609,0.016788860627281688
4817.28,-0.05057455599308014,0.016996604609154614
4823.8,-0.047616299241781235,0.01601184822232925
4830.34,-0.044830139726400375,0.01562597949054562
4836.88,-0.04224241152405739,0.01547252599641236
4843.43,-0.03985944390296936,0.015148195164917593
4849.99,-0.037686653435230255,0.014932322342092678
4856.56,-0.03572525829076767,0.014927703194654102
4863.14,-0.03397349640727043,0.014764072730363667
4869.73,-0.03242768719792366,0.014710239624794523
4876.33,-0.03108314424753189,0.014083481026196446
4882.94,-0.029934778809547424,0.013467344410779854
4889.55,-0.02897891402244568,0.012258361800656833
4896.17,-0.02820841781795025,0.011202811522713024
4902.81,-0.0276170801371336,0.011133464209890224
4909.45,-0.027200905606150627,0.009811749771866735
4916.1,-0.02695130743086338,0.009270025312485986
4922.76,-0.026858657598495483,0.008765690342119147
4929.43,-0.026910284534096718,0.007597181037413504
4936.11,-0.027089646086096764,0.007379057731532935
4942.79,-0.027375206351280212,0.007136718135866827
4949.49,-0.027741532772779465,0.006259119288836984
4956.2,-0.02815689705312252,0.005607016212162638
4962.91,-0.028583986684679985,0.005611477757951008
4969.63,-0.028982063755393028,0.005458492814554218
4976.37,-0.029306337237358093,0.005379503985901839
4983.11,-0.029507525265216827,0.00529548056548064
4989.86,-0.029536617919802666,0.005127616790512303
4996.62,-0.029344219714403152,0.005157052703596722
5003.39,-0.028882941231131554,0.005418025155783183
5010.17,-0.028109300881624222,0.005381571831022206
5016.95,-0.026987234130501747,0.005384711422892776
5023.75,-0.025483757257461548,0.0053509709910312675
5030.55,-0.023581553250551224,0.005442973636231135
5037.37,-0.02126452885568142,0.005657131337714618
5044.19,-0.018538709729909897,0.005284746289784465
5051.03,-0.015407731756567955,0.005673659786322227
5057.87,-0.011902221478521824,0.005759751515056995
5064.72,-0.008050517179071903,0.006501285769180642
5071.58,-0.0038941027596592903,0.00640735004669809
5078.45,0.0005179991130717099,0.0058995917778268386
5085.33,0.005131204146891832,0.005862513751394227
5092.22,0.009887629188597202,0.006522554192024368
5099.12,0.014728531241416931,0.006457130922573416
5106.03,0.01959681510925293,0.006493307713953339
5112.95,0.02443946711719036,0.006731786048456276
5119.87,0.029202936217188835,0.006708570265840671
5126.81,0.033862799406051636,0.007139269369568897
5133.75,0.0383770577609539,0.006993269811130826
5140.71,0.04274141043424606,0.008489600309779964
5147.67,0.04693707078695297,0.008684440809881915
5154.65,0.05098177492618561,0.00987293490739806
5161.63,0.054879993200302124,0.009764586686231041
5168.62,0.058663737028837204,0.009465023115226219
5175.62,0.06236705929040909,0.009447623868212154
5182.64,0.06603525578975677,0.00939890174922051
5189.66,0.06970158219337463,0.009417513142530304
5196.69,0.07341610640287399,0.009074856552743784
5203.73,0.07722196727991104,0.009070536112128923
5210.78,0.08115806430578232,0.009058666050515758
5217.84,0.08525650948286057,0.009424310112984356
5224.91,0.08954047411680222,0.00891896713513048
5231.98,0.09401597082614899,0.008918729304725448
5239.07,0.0986955463886261,0.009010175663741205
5246.17,0.10356020927429199,0.00894169751742416
5253.28,0.10858361423015594,0.009159853099899234
5260.39,0.11371898651123047,0.008881380972694995
5267.52,0.11892867088317871,0.009179555178559286
5274.66,0.12414240837097168,0.008674426024624735
5281.8,0.12928025424480438,0.008451314992174518
5288.96,0.13427655398845673,0.0071210696152775215
5296.12,0.13903190195560455,0.007160387510991008
