wvl,flux,err
4001.77,0.3902546763420105,0.09125469119753377
4007.19,0.5071172118186951,0.08974049911313191
4012.62,0.5810944437980652,0.08336914182456669
4018.06,0.6171315908432007,0.12709217661457753
4023.5,0.6347047090530396,0.11912170413301071
4028.95,0.6555798649787903,0.12782377017354793
4034.41,0.690486490726471,0.12210158865450947
4039.88,0.7319218516349792,0.11494005657894253
4045.35,0.7568270564079285,0.11100119117407321
4050.83,0.7380765676498413,0.10720241780953509
4056.32,0.6584221124649048,0.11069286452138209
4061.81,0.5208495259284973,0.11039690282722987
4067.32,0.34814465045928955,0.11146994019476443
4072.83,0.17613357305526733,0.11266459923452354
4078.34,0.03796171396970749,0.11840999353950124
4083.87,-0.04784984886646271,0.10507493669733721
4089.4,-0.08171135932207108,0.10262594039161822
4094.94,-0.08077913522720337,0.10311566685914705
4100.49,-0.06866267323493958,0.10095737544492123
4106.04,-0.06468072533607483,0.10029831246947138
4111.61,-0.07686176151037216,0.08979229431326123
4117.18,-0.10141181200742722,0.08682902784364167
4122.75,-0.12785126268863678,0.08683380517057677
4128.34,-0.1463066190481186,0.08835422478210457
4133.93,-0.15253515541553497,0.10027531840698473
4139.53,-0.14924666285514832,0.10488615664152437
4145.14,-0.14298109710216522,0.10344450544016597
4150.75,-0.1395554095506668,0.10318774742853178
4156.38,-0.1407473087310791,0.10451153859402044
4162.01,-0.14422371983528137,0.09869497536227737
4167.65,-0.14631816744804382,0.0982809634406851
4173.29,-0.14574819803237915,0.09618293616553264
4178.95,-0.14569337666034698,0.09298161583905573
4184.61,-0.15275126695632935,0.08555446479995225
4190.28,-0.17319908738136292,0.10023196516548458
4195.95,-0.20855659246444702,0.1036660892457903
4201.64,-0.25345760583877563,0.1055297499450967
4207.33,-0.2964978516101837,0.10260631398805757
4213.03,-0.32526353001594543,0.1045040642028805
4218.74,-0.3317480981349945,0.10722104412296725
4224.45,-0.31634944677352905,0.10930483787462979
4230.18,-0.28776752948760986,0.10929620572906212
4235.91,-0.25902029871940613,0.10747521063516258
4241.64,-0.24109171330928802,0.09761787256997753
4247.39,-0.2378290593624115,0.09133073401364165
4253.14,-0.24477624893188477,0.09261432498953943
4258.91,-0.2520572543144226,0.09279440039095586
4264.68,-0.2502448558807373,0.08863149445985868
4270.45,-0.23597833514213562,0.09579636842188133
4276.24,-0.21400369703769684,0.09870415486504958
4282.03,-0.19495214521884918,0.09819617369333952
4287.83,-0.18949326872825623,0.10429832874604908
