wvl,flux,err
4001.77,0.1038847267627716,0.13611526699804832
4007.19,0.10572051256895065,0.012302213131383483
4012.62,0.10528375208377838,0.02562932472778165
4018.06,0.10251615196466446,0.04938327048291361
4023.5,0.0974230244755745,0.05543620119547795
4028.95,0.09003834426403046,0.05866099364480179
4034.41,0.08044896274805069,0.058541194016542036
4039.88,0.06878427416086197,0.056182959689987204
4045.35,0.05524338781833649,0.05638816357017899
4050.83,0.04001089185476303,0.05427605514650793
4056.32,0.023323213681578636,0.047368443422170815
4061.81,0.00547506008297205,0.03904397682801888
4067.32,-0.01332149375230074,0.03172130520628232
4072.83,-0.03270958736538887,0.025388715167270988
4078.34,-0.05239599943161011,0.019551697975804132
4083.87,-0.0721646323800087,0.01969165698558737
4089.4,-0.09166735410690308,0.021022083086292796
4094.94,-0.11067932099103928,0.021055143051890643
4100.49,-0.12896159291267395,0.02113150581004978
4106.04,-0.14627179503440857,0.021537940044100083
4111.61,-0.16248998045921326,0.021027824773701992
4117.18,-0.17740961909294128,0.019304890656065797
4122.75,-0.19092410802841187,0.019352752164397156
4128.34,-0.2030041664838791,0.019323669437779696
4133.93,-0.2135632336139679,0.019249188013083847
4139.53,-0.2226162999868393,0.017783955625212917
4145.14,-0.23018719255924225,0.01689938691323478
4150.75,-0.2363177090883255,0.01931019388121931
4156.38,-0.24111050367355347,0.018777579788311113
4162.01,-0.24464645981788635,0.018722339607915833
4167.65,-0.24705305695533752,0.017073273609903857
4173.29,-0.248458594083786,0.017138040690450586
4178.95,-0.24900713562965393,0.016605082757713663
4184.61,-0.2488376647233963,0.016632553897027454
4190.28,-0.2480933666229248,0.01607705440986395
4195.95,-0.24691364169120789,0.015635687288915068
4201.64,-0.24542436003684998,0.0164045340301323
4207.33,-0.24374908208847046,0.016213541011015048
4213.03,-0.24199190735816956,0.015468924849901644
4218.74,-0.24024491012096405,0.013275068841833248
4224.45,-0.23858799040317535,0.012619254552500377
4230.18,-0.23707661032676697,0.012927277737686267
4235.91,-0.23576213419437408,0.01310682751902718
4241.64,-0.23467481136322021,0.013046212549870727
4247.39,-0.23382782936096191,0.01267800297568401
4253.15,-0.23322853446006775,0.01250713874337953
4258.91,-0.23287153244018555,0.010579973116968101
4264.68,-0.23274017870426178,0.01087920067102365
4270.45,-0.2328113168478012,0.010678572233888073
4276.24,-0.23305557668209076,0.010828656953303708
4282.03,-0.23343825340270996,0.010430778612748694
4287.83,-0.23392142355442047,0.010470076629632834
4293.64,-0.23446398973464966,0.010198278518234814
4299.46,-0.2350221872329712,0.009627941055006563
4305.28,-0.2355489581823349,0.007873278242157394
4311.12,-0.2359975129365921,0.0062767269478207115
4316.96,-0.2363148033618927,0.0075294490244837585
4322.8,-0.23644676804542542,0.0075691550895609855
4328.66,-0.23633550107479095,0.007956530780806555
4334.52,-0.23591770231723785,0.007763040734485942
4340.4,-0.2351236790418625,0.007788803161041978
4346.28,-0.23388095200061798,0.007745540677026706
4352.16,-0.23211129009723663,0.0076680317672335055
4358.06,-0.2297230213880539,0.009575069943426722
4363.96,-0.22663119435310364,0.01048197505146721
4369.88,-0.22272947430610657,0.01012906014026276
4375.8,-0.21792930364608765,0.00946634689096092
4381.72,-0.2121332883834839,0.009756142698873442
4387.66,-0.2052222341299057,0.009125383745362918
4393.6,-0.19711969792842865,0.008726617430110602
4399.56,-0.18770858645439148,0.008336555962960707
4405.52,-0.1769362837076187,0.009536604544195087
4411.48,-0.16474081575870514,0.009031552185708197
4417.46,-0.15103162825107574,0.008925787539463098
4423.45,-0.13579492270946503,0.00964244459625711
4429.44,-0.11905042827129364,0.009624363037209151
4435.44,-0.10079348087310791,0.009688899362561655
4441.45,-0.08107137680053711,0.01044063811923852
4447.46,-0.05999736487865448,0.010579249150836653
4453.49,-0.03761366382241249,0.01058034230303953
4459.52,-0.014134800061583519,0.01053744652496059
4465.56,0.010300341993570328,0.010577909945374222
4471.61,0.03548738360404968,0.009866276791339432
4477.67,0.061193857342004776,0.009497375106101191
4483.74,0.08716247230768204,0.009456012298189771
4489.81,0.11307252198457718,0.00943784087109315
4495.89,0.13867402076721191,0.009223487461290286
4501.98,0.16366440057754517,0.009587876246880492
4508.08,0.18773695826530457,0.009892879942867347
4514.19,0.21058738231658936,0.009820734081548424
4520.31,0.2319203019142151,0.008151990337278531
4526.43,0.25142407417297363,0.00838749162945442
4532.56,0.2688797414302826,0.01094912522301169
4538.7,0.2840588688850403,0.013720497635507846
4544.85,0.2967665493488312,0.015225278754198683
4551.01,0.30684608221054077,0.0164514677785318
4557.17,0.31417104601860046,0.016712412149450396
4563.35,0.31870025396347046,0.01667031464205887
4569.53,0.32039186358451843,0.016637941040395468
4575.72,0.3192824721336365,0.016032098565768784
4581.92,0.31544339656829834,0.015682831619470008
4588.13,0.30899113416671753,0.016299503891570807
4594.34,0.300098717212677,0.01666006732286238
4600.57,0.28893837332725525,0.0163650516131089
4606.8,0.27577266097068787,0.016257490907472312
4613.04,0.26084551215171814,0.016060978016237282
4619.29,0.2444372922182083,0.01498779806276163
4625.55,0.2268441766500473,0.013682566369365538
4631.81,0.20840081572532654,0.013123789341588213
4638.09,0.18935668468475342,0.012191538553306241
4644.37,0.17007388174533844,0.011810171553831836
4650.66,0.15081430971622467,0.011585196119387325
4656.96,0.1318531334400177,0.010719458061327753
4663.27,0.11344418674707413,0.010234987305314589
4669.59,0.09581568092107773,0.009427341830550365
4675.92,0.07916660606861115,0.00927960427623089
4682.25,0.06368862837553024,0.009113356124982775
4688.59,0.049486901611089706,0.009108282477111465
4694.94,0.03666045516729355,0.010136824793707104
4701.3,0.02527446113526821,0.011641323321717802
4707.67,0.015361212193965912,0.012355682608269018
4714.05,0.006921893451362848,0.012021701325813247
4720.44,-7.102324161678553e-05,0.012201393505441178
4726.83,-0.005662085954099894,0.01216694922844933
4733.24,-0.009946548379957676,0.01253548559346564
4739.65,-0.013003160245716572,0.01290646086619448
4746.07,-0.014949621632695198,0.01293720149565126
4752.5,-0.015906045213341713,0.01168435375798652
4758.94,-0.016000062227249146,0.011634821143401117
4765.38,-0.015364372171461582,0.011580993580832562
4771.84,-0.014130575582385063,0.011458347326423767
4778.3,-0.012432008050382137,0.011447792086781509
4784.78,-0.01039060764014721,0.011244293787196415
4791.26,-0.0081323916092515,0.011206040010725594
4797.75,-0.005767271853983402,0.011122140545959084
4804.25,-0.0033992708195000887,0.011169690122935068
4810.76,-0.0011232527904212475,0.011101701019788312
4817.28,0.0009753703488968313,0.011122928154572501
4823.8,0.0028178233187645674,0.010189816186780153
4830.34,0.004343552049249411,0.008658432437437823
4836.88,0.005489776376634836,0.007881363834665705
4843.43,0.0062102084048092365,0.009369386677430465
4849.99,0.006463708821684122,0.01074005209111795
4856.56,0.006216716952621937,0.011753520959772558
4863.14,0.00544294947758317,0.011581059525340045
4869.73,0.004123225808143616,0.011591553216214691
4876.33,0.002245435258373618,0.011646005789668134
4882.94,-0.000195340791833587,0.012665869682865538
4889.55,-0.0031920389737933874,0.015207356383066105
4896.17,-0.0067372070625424385,0.0169557670948168
4902.81,-0.010818486101925373,0.017344102677416005
4909.45,-0.01539713703095913,0.017352284337401103
4916.1,-0.020442210137844086,0.017708294242159035
4922.76,-0.025907939299941063,0.01774504429766735
