wvl,flux,err
4001.77,0.34257403016090393,0.10742595511407327
4007.19,0.49074292182922363,0.0420092469578901
4012.62,0.5729442238807678,0.06467625080872237
4018.06,0.5756120085716248,0.05631100561316253
4023.5,0.5172264575958252,0.06635125574079244
4028.95,0.4367091655731201,0.07226367710051923
4034.41,0.373161256313324,0.06924306358129997
4039.88,0.34713584184646606,0.06488660621178052
4045.35,0.35345879197120667,0.07679262942238113
4050.83,0.3686671257019043,0.07307125415100107
4056.32,0.36705726385116577,0.07179901039749438
4061.81,0.33567342162132263,0.07230764105583305
4067.32,0.2793932259082794,0.07170286510449293
4072.83,0.21549178659915924,0.07063393473423134
4078.34,0.16077043116092682,0.0706867815646504
4083.87,0.12141634523868561,0.07051858112343284
4089.4,0.09158855676651001,0.07048799214247559
4094.94,0.05953623354434967,0.06258654729302583
4100.49,0.017803125083446503,0.06255556107977703
4106.04,-0.03068804368376732,0.05992795783454723
4111.61,-0.07488846033811569,0.05639859793056812
4117.18,-0.10338948667049408,0.05607776334366776
4122.75,-0.1137341633439064,0.0565411523140422
4128.34,-0.11513225734233856,0.05655451971306678
4133.93,-0.12328838557004929,0.056776654379564945
4139.53,-0.1503908485174179,0.04685370440634432
4145.14,-0.19659417867660522,0.04073296693368819
4150.75,-0.2487148940563202,0.04043838736827207
4156.38,-0.2877263128757477,0.043677014834733595
4162.01,-0.2993648648262024,0.040120248142340525
4167.65,-0.2830654978752136,0.039785864613942616
4173.29,-0.25212574005126953,0.0368838965975487
4178.95,-0.22584715485572815,0.03649466292310908
4184.61,-0.2188279628753662,0.03502960215613777
4190.28,-0.23296090960502625,0.038007727608314376
4195.95,-0.25763842463493347,0.04228616219037678
4201.64,-0.2772336006164551,0.04694603123193959
4207.33,-0.2806057929992676,0.05304437323017737
4213.03,-0.2675761878490448,0.05397767539041401
4218.74,-0.24794499576091766,0.05284131538385138
4224.45,-0.23481374979019165,0.052328007253717175
4230.18,-0.2363172173500061,0.05717672583167979
4235.91,-0.2512730658054352,0.05738972657020152
4241.64,-0.2705538272857666,0.05738555334022229
4247.39,-0.28323549032211304,0.05914579054314017
4253.14,-0.2827019989490509,0.055300131060326274
4258.91,-0.26969364285469055,0.05478008353753651
4264.68,-0.250466525554657,0.054840343384411
4270.45,-0.23218750953674316,0.05945734145823033
4276.24,-0.2187931388616562,0.06327410849863567
4282.03,-0.210225909948349,0.06365086555491335
4287.83,-0.20434515178203583,0.06317273105675647
4293.64,-0.20013464987277985,0.0661753685347242
4299.46,-0.19919027388095856,0.06670090690167295
4305.28,-0.2045663744211197,0.06658544080189419
4311.12,-0.2180483341217041,0.06311303984044006
4316.96,-0.23806628584861755,0.05936828742506907
4322.8,-0.26018327474594116,0.05764785123878333
4328.66,-0.2799372673034668,0.057424515041766135
4334.52,-0.29561686515808105,0.0591031532516459
4340.4,-0.3094751238822937,0.054724229122840876
4346.28,-0.32541385293006897,0.054998351058334796
4352.16,-0.34532874822616577,0.055671675603872144
4358.06,-0.36635464429855347,0.05353497782066904
4363.96,-0.3811848759651184,0.053494903465099206
4369.88,-0.3822419345378876,0.053970571879349574
4375.8,-0.36654072999954224,0.05249722291669388
4381.72,-0.3387240469455719,0.04636564922794257
4387.66,-0.309275358915329,0.04184489971301612
4393.6,-0.2894914448261261,0.041466844463198226
4399.56,-0.2850704789161682,0.04185076972672163
4405.52,-0.29323503375053406,0.03608768170562164
4411.49,-0.30437055230140686,0.03251441689123219
4417.46,-0.3078877627849579,0.02784237652051387
4423.45,-0.2984412610530853,0.029247548618930152
4429.44,-0.2787148952484131,0.02841335319144257
4435.44,-0.2571795880794525,0.02697718976831327
4441.45,-0.24222087860107422,0.02819485755260103
4447.46,-0.2363595962524414,0.026956167497517978
4453.49,-0.23414240777492523,0.027335601771745714
4459.52,-0.22527030110359192,0.02779337696276209
4465.56,-0.20081520080566406,0.02548689155262269
4471.61,-0.1589384227991104,0.025685372995708566
4477.67,-0.10653235018253326,0.026786186303883526
4483.74,-0.055796392261981964,0.02653762277068413
4489.81,-0.017809413373470306,0.02657955522371385
4495.89,0.003474788274616003,0.02790030364467042
4501.98,0.012660997919738293,0.02779725238506795
4508.08,0.01992938295006752,0.025761339127909982
4514.19,0.0351640023291111,0.0260401933106539
4520.31,0.0627872422337532,0.026070830548420354
4526.43,0.10012245178222656,0.026330104193163062
4532.56,0.14017732441425323,0.02658489874303885
4538.7,0.17639385163784027,0.025507527103440387
4544.85,0.20666173100471497,0.027128184645867106
4551.01,0.2340548187494278,0.029260342666317957
4557.17,0.26398250460624695,0.028143942301934417
4563.35,0.29992756247520447,0.02745577722585367
4569.53,0.33986905217170715,0.026150376903492003
4575.72,0.3766653835773468,0.028561924690193172
4581.92,0.40121129155158997,0.02810757725925438
4588.13,0.4073249399662018,0.030403355782076272
4594.34,0.39539626240730286,0.03243973603937541
4600.57,0.37273499369621277,0.06356816419097051
4606.8,0.35056838393211365,0.06358855397907014
4613.04,0.33887380361557007,0.0625950028170027
4619.29,0.34198400378227234,0.06251796901570043
4625.55,0.35664546489715576,0.06359608666184637
4631.81,0.3733982741832733,0.0637466175405648
4638.09,0.3806440830230713,0.06392964930855913
4644.37,0.3691558539867401,0.06322733977131251
4650.66,0.3357217311859131,0.06335350989070863
4656.96,0.28415894508361816,0.06363425600748153
4663.27,0.22395025193691254,0.06379529263893292
4669.59,0.16708427667617798,0.0633583125260597
4675.92,0.12433204054832458,0.06290747149582111
4682.25,0.10218527913093567,0.0626523548772423
4688.59,0.1010582372546196,0.06266954304487506
4694.94,0.11574732512235641,0.061745129546523114
4701.3,0.1372072994709015,0.062030200660075356
4707.67,0.155509814620018,0.06161722147295309
4714.05,0.1630043089389801,0.05886733351335531
4720.44,0.1566709727048874,0.027849907202082524
4726.83,0.13885724544525146,0.028347037794147375
4733.24,0.11590457707643509,0.027841597236478655
4739.65,0.09545551240444183,0.027819796858724228
4746.07,0.08290693908929825,0.02508720305868092
4752.5,0.07908972352743149,0.025075823543574762
4758.94,0.07981375604867935,0.024738601287792695
4765.38,0.07778714597225189,0.023948295021803026
4771.84,0.06614276021718979,0.027883679661590003
4778.3,0.04203570634126663,0.025709640142035427
4784.78,0.008462941274046898,0.02807776841654071
4791.26,-0.026248803362250328,0.02841436277889566
4797.75,-0.05194483697414398,0.02969355418814318
4804.25,-0.0607827752828598,0.029767169159582874
4810.76,-0.05071599408984184,0.029840773100819173
4817.28,-0.026467928662896156,0.029687201027731792
4823.8,0.0023796260356903076,0.02891072361101813
4830.34,0.025522904470562935,0.025799692460045688
4836.88,0.03571291267871857,0.02617711250626517
4843.43,0.03135000914335251,0.026186711324048106
4849.99,0.015957659110426903,0.026068927009024932
4856.56,-0.004319598898291588,0.025357893044926805
4863.14,-0.0239575058221817,0.025961964772565082
4869.73,-0.04026348516345024,0.0257461642598294
4876.33,-0.053545210510492325,0.026345800251707643
4882.94,-0.06543318182229996,0.028368761737725248
4889.55,-0.0765523836016655,0.02846107589710903
4896.17,-0.08511154353618622,0.025285429652907625
4902.81,-0.08711611479520798,0.02529447469834172
4909.45,-0.07815688848495483,0.02109379561451986
4916.1,-0.05574715882539749,0.02015069961087173
4922.76,-0.020750166848301888,0.019142041900164268
4929.43,0.022676803171634674,0.019593415844476266
4936.11,0.06853564083576202,0.020953499805179843
4942.79,0.11088208109140396,0.0206058329573074
4949.49,0.14554360508918762,0.019675490521236016
4956.2,0.17011436820030212,0.020771362978886928
4962.91,0.18374496698379517,0.02069275335848859
4969.63,0.1864655315876007,0.02061389864305029
4976.37,0.17871655523777008,0.02025478371537033
4983.11,0.1616172194480896,0.0204416979064719
4989.86,0.13726632297039032,0.019313221905068057
4996.62,0.10866665095090866,0.020348394246931904
5003.39,0.07899785786867142,0.018868863539802123
5010.17,0.0505196638405323,0.013828090984737437
5016.95,0.023827752098441124,0.0159621913535448
5023.75,-0.002168686594814062,0.015966544401808103
5030.55,-0.028837770223617554,0.01565683044545819
5037.37,-0.056618135422468185,0.015722217474001012
5044.19,-0.08371920138597488,0.015799491673999477
5051.03,-0.10669519752264023,0.01655674990696798
5057.87,-0.1216418594121933,0.01645932407546634
5064.72,-0.12644828855991364,0.015778281527010034
5071.58,-0.12198662012815475,0.01610061192025518
5078.45,-0.11205411702394485,0.016102212808504036
5085.33,-0.10180225223302841,0.014926753430664541
5092.22,-0.09548366069793701,0.014907767996066384
5099.12,-0.09468775987625122,0.014990931703175047
5106.03,-0.09796127676963806,0.0149624818786354
5112.95,-0.10194958746433258,0.015344468853367063
5119.87,-0.10338617116212845,0.015431117084036274
5126.81,-0.10087151825428009,0.013945047218654907
5133.75,-0.09550327807664871,0.01377294455866456
5140.71,-0.09017229080200195,0.014185558822603483
5147.67,-0.08802584558725357,0.011646100419349506
5154.65,-0.09084581583738327,0.01201317397167413
5161.63,-0.09827684611082077,0.012661282551027572
5168.62,-0.10809837281703949,0.012338992200734762
5175.62,-0.11732380837202072,0.01272744136621566
5182.64,-0.12348635494709015,0.0122829199234694
5189.66,-0.12544120848178864,0.012402340852402952
5196.69,-0.12351936846971512,0.013669862981756074
5203.73,-0.11888585984706879,0.01411255209544962
5210.78,-0.11268734186887741,0.014050645932598933
5217.84,-0.10537929087877274,0.014352996858831887
5224.91,-0.09655215591192245,0.015536570299707704
5231.98,-0.08528993278741837,0.016041622127319567
