wvl,flux,err
4001.77,0.2713525891304016,0.1966473995688775
4007.19,0.3780689835548401,0.10818568968943315
4012.62,0.4348677098751068,0.086759108071363
4018.06,0.43113645911216736,0.07439007535543218
4023.5,0.3814147114753723,0.06748146673436811
4028.95,0.3144508898258209,0.061694534676108116
4034.41,0.25681018829345703,0.05715288250011073
4039.88,0.2204636186361313,0.05537919397361239
4045.35,0.20132964849472046,0.053728721209088094
4050.83,0.1876535415649414,0.05120627677558308
4056.32,0.17106036841869354,0.029506515988853343
4061.81,0.1521192193031311,0.031467082334869265
4067.32,0.13746845722198486,0.02743716352668916
4072.83,0.1324244886636734,0.03404112702795594
4078.34,0.13508836925029755,0.03691165026858891
4083.87,0.13717621564865112,0.034928094318632696
4089.4,0.13020187616348267,0.036621750941565175
4094.94,0.1119246631860733,0.03622894552379409
4100.49,0.08771760016679764,0.0356460899400237
4106.04,0.0657726600766182,0.036496878127209455
4111.61,0.04983349144458771,0.038826135239092376
4117.18,0.035849232226610184,0.039091936769346594
4122.75,0.014773271977901459,0.039048022425076975
4128.34,-0.02008034847676754,0.039087435989457714
4133.93,-0.0666305348277092,0.03806352607104664
4139.53,-0.11448195576667786,0.03804670991972339
4145.14,-0.15133361518383026,0.03717181277096965
4150.75,-0.1714881807565689,0.03727186193512228
4156.38,-0.18021081387996674,0.03830114495617334
4162.01,-0.19009478390216827,0.03766741509679965
4167.65,-0.21266698837280273,0.036005226083022895
4173.29,-0.25026220083236694,0.03667086397644147
4178.95,-0.2945195734500885,0.029452117687689093
4184.61,-0.3313126862049103,0.026871272312981934
4190.28,-0.3498314321041107,0.026783238407467568
4195.95,-0.3482634425163269,0.02549989885671809
4201.64,-0.3334873914718628,0.025498038201058663
4207.33,-0.3153126835823059,0.025595824180206367
4213.03,-0.2998223602771759,0.025076307847850768
4218.74,-0.28651881217956543,0.01987484006141212
4224.45,-0.27056941390037537,0.02009613763093224
4230.18,-0.24771220982074738,0.020083367027454946
4235.91,-0.2182338386774063,0.01838581033698915
4241.64,-0.18678128719329834,0.016131170759105237
4247.39,-0.15904176235198975,0.016001453945267613
4253.15,-0.1384524703025818,0.016747300041874795
4258.91,-0.1246846541762352,0.015151925973961524
4264.68,-0.11509303003549576,0.015302615682108257
4270.45,-0.10737454146146774,0.016609970651731094
4276.24,-0.10081467032432556,0.016793958842277835
4282.03,-0.09571787714958191,0.017371260183914557
4287.83,-0.0917489156126976,0.01740449603589208
4293.64,-0.08736223727464676,0.017329411535281187
4299.46,-0.08091996610164642,0.01765873178324228
4305.28,-0.07261312007904053,0.015327994765200236
4311.12,-0.0651937946677208,0.016708392270550557
4316.96,-0.06267533451318741,0.01647186677101799
4322.8,-0.06751280277967453,0.016628431853676934
4328.66,-0.07878632843494415,0.016232388719477
4334.52,-0.0926968976855278,0.018170751222309815
4340.4,-0.10529983788728714,0.018214206210114586
4346.28,-0.11494375020265579,0.018137858090087052
4352.16,-0.1227426752448082,0.01896958187457313
4358.06,-0.13029688596725464,0.021473476152498623
4363.96,-0.13682787120342255,0.021920308655395123
4369.88,-0.13867725431919098,0.02349791268787538
4375.8,-0.13191334903240204,0.02301421464552381
4381.72,-0.11664818972349167,0.021855963273796748
4387.66,-0.09911642968654633,0.023145612851746853
4393.6,-0.08949341624975204,0.022608754149220592
4399.56,-0.09558575600385666,0.022580032927528203
4405.52,-0.11695569008588791,0.022585063204410432
4411.48,-0.14349031448364258,0.022782959867858287
4417.46,-0.16066458821296692,0.0228742511526568
4423.45,-0.1578528881072998,0.022015423161425744
4429.44,-0.13520298898220062,0.022512050584376296
4435.44,-0.1036149263381958,0.023330929434519837
4441.45,-0.0779213085770607,0.02284482344388433
4447.46,-0.0676790326833725,0.021702515595788185
4453.49,-0.07141604274511337,0.0216318526956368
4459.52,-0.07837206870317459,0.021755959387770096
4465.56,-0.07587385177612305,0.020925220838612875
4471.61,-0.05745221674442291,0.015875616658584595
4477.67,-0.026141874492168427,0.01585432780156222
4483.74,0.008797119371592999,0.015978110147785673
4489.81,0.03887498006224632,0.016190372790514034
4495.89,0.062101032584905624,0.015427369173588572
4501.98,0.08302664011716843,0.014906375343077025
4508.08,0.10807371139526367,0.014973662317094039
4514.19,0.1397499293088913,0.015251440544974787
4520.31,0.17425458133220673,0.01490254937274154
4526.43,0.20411628484725952,0.014670538035332761
4532.56,0.22393502295017242,0.014267595998963293
4538.7,0.23430141806602478,0.015427973869891217
4544.85,0.2414267510175705,0.01607488636308129
4551.01,0.25255087018013,0.014369056070134058
4557.17,0.2705637812614441,0.015572728172081506
4563.35,0.2918873727321625,0.015552322157590306
4569.53,0.30869075655937195,0.01653054667437581
4575.72,0.31423816084861755,0.017906632092349908
4581.92,0.30693182349205017,0.018592000446417154
4588.13,0.29077523946762085,0.01707483729848579
4594.34,0.2721143066883087,0.017350124013087723
4600.57,0.25507742166519165,0.017763303849315848
4606.8,0.23929902911186218,0.020240097891201462
4613.04,0.22056812047958374,0.018282005795649578
4619.29,0.19400617480278015,0.01629577070100077
4625.55,0.15686330199241638,0.016558874347972045
4631.81,0.10936910659074783,0.016654004410318293
4638.09,0.05321606993675232,0.01673189018139044
4644.37,-0.009558741003274918,0.016961610297561536
4650.66,-0.07750608772039413,0.018930671402175747
4656.96,-0.14831770956516266,0.019077775335786487
4663.27,-0.2174951285123825,0.02201612437416034
4669.59,-0.2782948613166809,0.02317531015908522
4675.92,-0.32362857460975647,0.023722450640427318
4682.25,-0.3488737940788269,0.02457317857373004
4688.59,-0.3539696931838989,0.024717586167224435
4694.94,-0.3427969813346863,0.024165788507723183
4701.3,-0.3209102153778076,0.02315122487726633
4707.67,-0.2927814722061157,0.022269111512589534
4714.05,-0.2604251503944397,0.0213642429550696
4720.44,-0.22406908869743347,0.02025660983178092
4726.83,-0.18410149216651917,0.015620621911348253
4733.24,-0.1423230916261673,0.014489473239315025
4739.65,-0.10235737264156342,0.011239523362996462
4746.07,-0.06780318170785904,0.011124374335856018
