wvl,flux,err
4001.77,0.3231560289859772,0.19084397939810344
4007.19,0.41352009773254395,0.08546351852491123
4012.62,0.46889418363571167,0.07913921449372795
4018.06,0.4760797917842865,0.06807075230952057
4023.5,0.44275322556495667,0.06005426277774961
4028.95,0.3907201886177063,0.05552171626797531
4034.41,0.34253785014152527,0.05115467872008687
4039.88,0.30944907665252686,0.0477467867834057
4045.35,0.2878405749797821,0.04518635950387637
4050.83,0.26523613929748535,0.043956710762647774
4056.32,0.2310006320476532,0.018521857765280644
4061.81,0.18416570127010345,0.015612079465966927
4067.32,0.13335441052913666,0.014638858709267424
4072.83,0.0909813642501831,0.013145339322372036
4078.34,0.06467735022306442,0.01263375442719773
4083.87,0.05337253585457802,0.01292572277924292
4089.4,0.04925650730729103,0.013520981477550084
4094.94,0.043152742087841034,0.01287327711249026
4100.49,0.02963470108807087,0.01204080200869995
4106.04,0.008447526954114437,0.01220637669322506
4111.61,-0.01777626760303974,0.012252413422338113
4117.18,-0.04618728160858154,0.011987732251833897
4122.75,-0.0750894695520401,0.011575816881197085
4128.34,-0.10277166217565536,0.01150719690999868
4133.93,-0.125581294298172,0.01129713456195052
4139.53,-0.1386139839887619,0.011086438788069397
4145.14,-0.13840769231319427,0.011233816044430281
4150.75,-0.12656132876873016,0.009403190575430688
4156.38,-0.1108461394906044,0.00993712680634912
4162.01,-0.10243459045886993,0.010800520541572468
4167.65,-0.1100602000951767,0.011461820057982653
4173.29,-0.1349865049123764,0.010861895465228609
4178.95,-0.1700725555419922,0.009208728254746626
4184.61,-0.2031782567501068,0.009239684357099381
4190.28,-0.22370432317256927,0.009445134251292217
4195.95,-0.22731955349445343,0.009358291633763059
4201.64,-0.21701578795909882,0.009658821991468045
4207.33,-0.20010051131248474,0.009310899294001002
4213.03,-0.1838323324918747,0.009293586186379795
4218.74,-0.17251427471637726,0.009418313158182439
4224.45,-0.16733816266059875,0.009425619398226484
4230.18,-0.16801656782627106,0.009409010814651453
4235.91,-0.17437198758125305,0.009244673439100664
4241.64,-0.18628807365894318,0.008359947577749507
4247.39,-0.20266002416610718,0.008452129512753266
4253.14,-0.22048595547676086,0.00914081944701599
4258.91,-0.23586982488632202,0.009639614147380968
4264.68,-0.24599291384220123,0.009101376270917663
4270.45,-0.25128012895584106,0.008028879643027276
4276.24,-0.2554188668727875,0.007196134428236716
4282.03,-0.2632268965244293,0.00715245382976808
4287.83,-0.27780500054359436,0.0074497114513609325
4293.64,-0.2987794578075409,0.007490820894884027
4299.46,-0.3229040801525116,0.009580983534943905
4305.28,-0.3463539183139801,0.010657351144867691
4311.12,-0.3671291768550873,0.010435203244553545
4316.96,-0.385258287191391,0.011895123386960674
4322.8,-0.40158897638320923,0.011998195926312374
4328.66,-0.4157291352748871,0.012432513849709285
4334.52,-0.42510151863098145,0.012339934650065255
4340.4,-0.42634496092796326,0.012326272552230014
4346.28,-0.4175173342227936,0.01285185026990878
4352.16,-0.39989209175109863,0.012851321622354141
4358.06,-0.3774570822715759,0.012363203261379373
4363.96,-0.35495004057884216,0.011411644249882218
4369.88,-0.3351772427558899,0.010756998924581533
4375.8,-0.3183085322380066,0.010619746850164102
4381.72,-0.30272090435028076,0.010568799748824506
4387.66,-0.2872008681297302,0.011182959121723393
4393.6,-0.2725880742073059,0.011644058389260874
4399.56,-0.2612283527851105,0.010208465934825108
4405.52,-0.25526556372642517,0.010826595397976188
4411.49,-0.2544917166233063,0.010126035954312286
4417.46,-0.25591859221458435,0.01066644276794602
4423.45,-0.25516486167907715,0.010621140332729585
4429.44,-0.24883070588111877,0.010354803073758004
4435.44,-0.23624294996261597,0.010508093719616932
4441.45,-0.2194315642118454,0.010373517177189697
4447.46,-0.20152823626995087,0.010376040544559125
4453.49,-0.18456484377384186,0.010661692449473867
4459.52,-0.16849714517593384,0.010668436577106595
4465.56,-0.151313915848732,0.01049180375504331
4471.61,-0.13052241504192352,0.010520786543870885
4477.67,-0.10454484820365906,0.010389809734960927
4483.74,-0.07339228689670563,0.00910254188246394
4489.81,-0.038483042269945145,0.007931051031679176
4495.89,-0.001740027335472405,0.007886445908206615
4501.98,0.03494752198457718,0.007895410493793591
4508.08,0.07013809680938721,0.0077679892805729315
4514.19,0.10296333581209183,0.0076649655181354635
4520.31,0.13317552208900452,0.006172867608162337
4526.43,0.16110341250896454,0.006354597529163598
4532.56,0.18763099610805511,0.006251327352267216
4538.7,0.2136412411928177,0.006717979183647431
4544.85,0.239553764462471,0.006898202633529194
4551.01,0.26498356461524963,0.007004640266919657
4557.17,0.2887570858001709,0.007103080517139886
4563.35,0.3094874322414398,0.007174114790434814
4569.53,0.3258246183395386,0.0064647023432935335
4575.72,0.3370959162712097,0.006489400834666178
4581.92,0.3433525562286377,0.006395609112463052
4588.13,0.34555453062057495,0.00717625480811105
4594.34,0.34571152925491333,0.008047672217328293
4600.57,0.3468007445335388,0.008366814309347284
4606.8,0.3520923852920532,0.008648864493533385
4613.04,0.3638208508491516,0.008394999741890877
4619.29,0.38168197870254517,0.007267005656809842
4625.55,0.40213537216186523,0.0074382866953874496
4631.81,0.4193131625652313,0.008817454775920665
4638.09,0.4276517331600189,0.01130856331742455
4644.37,0.42458105087280273,0.011215359303774583
4650.66,0.41221097111701965,0.011300793061729974
4656.96,0.39626532793045044,0.011698462422763296
4663.27,0.3830004930496216,0.012641282607868957
4669.59,0.3756955564022064,0.012820781042906841
4675.92,0.37284839153289795,0.012894788509009646
4682.25,0.36917272210121155,0.012866439661754105
4688.59,0.3587207496166229,0.011681714281485265
4694.94,0.3381481170654297,0.01004052687086552
4701.3,0.3081784248352051,0.010088545277016777
4707.67,0.27267545461654663,0.010717027192281021
4714.05,0.2362535297870636,0.011073675556018247
4720.44,0.202114075422287,0.011772873431493686
4726.83,0.1713230460882187,0.011715881865145302
4733.24,0.14315830171108246,0.011254629245814145
4739.65,0.11632382869720459,0.01061008799338959
4746.07,0.08893165737390518,0.009032051967431603
4752.5,0.05849891155958176,0.010266719004938795
4758.94,0.02205912582576275,0.009725702902176366
4765.38,-0.022542309015989304,0.009508366602931863
4771.84,-0.07495324313640594,0.009515109612132446
4778.3,-0.1305643767118454,0.010113863897646258
4784.78,-0.18191754817962646,0.010422630755245991
4791.26,-0.22117777168750763,0.0114053589210303
4797.75,-0.2445346862077713,0.011311457115801721
4804.25,-0.25395143032073975,0.011373820712348397
4810.76,-0.2560809850692749,0.011986226282490622
4817.28,-0.2583892345428467,0.013507173323164784
4823.8,-0.26501551270484924,0.013705077136934377
4830.34,-0.27511122822761536,0.013763752250539777
4836.88,-0.2845020294189453,0.013674644782124453
4843.43,-0.289421945810318,0.0144055775477011
4849.99,-0.28922146558761597,0.015046877292534972
4856.56,-0.2861834466457367,0.014678257226648788
4863.14,-0.2826354503631592,0.014793911355123887
4869.73,-0.2777600884437561,0.015152448875304444
4876.33,-0.26679545640945435,0.015262097714587424
4882.94,-0.2435149848461151,0.01466968177737325
4889.55,-0.20437873899936676,0.014351499280583803
4896.17,-0.15109720826148987,0.014471867158381977
4902.81,-0.08985461294651031,0.014179915493520828
4909.45,-0.027994373813271523,0.014751372384384507
4916.1,0.03039846010506153,0.015656790087819467
4922.76,0.08537144958972931,0.01566551644646202
4929.43,0.13893957436084747,0.015489495880419635
4936.11,0.1912652999162674,0.015805883380310158
4942.79,0.23834632337093353,0.02233608232951827
4949.49,0.2736205458641052,0.022720651537880734
4956.2,0.29155516624450684,0.023182940301571465
4962.91,0.29173946380615234,0.0237304042777444
4969.63,0.2793741226196289,0.02364426644795811
4976.37,0.2617907226085663,0.022565189527424194
4983.11,0.24372068047523499,0.021531902684647688
4989.86,0.22423960268497467,0.02017534591590301
4996.62,0.19813063740730286,0.01884519305669123
5003.39,0.16046735644340515,0.01821317814539757
5010.17,0.11127784103155136,0.016854391213008153
5016.95,0.05702231451869011,0.014980877179686863
5023.75,0.00740586593747139,0.015197636538040557
5030.55,-0.02918870560824871,0.015297504090838084
5037.37,-0.05012927204370499,0.015709878729440966
5044.19,-0.05828643590211868,0.0158177964198701
5051.03,-0.05923523008823395,0.015832656162059634
5057.87,-0.057121843099594116,0.01581805917815114
5064.72,-0.052817028015851974,0.01579361370015351
5071.58,-0.044977281242609024,0.010127041101235388
5078.45,-0.03280896320939064,0.010006246788080812
5085.33,-0.018036779016256332,0.009602671506903998
5092.22,-0.004516430664807558,0.008820326925599043
5099.12,0.004069502931088209,0.005378925449841601
5106.03,0.006496177986264229,0.004525991620103585
5112.95,0.004473292734473944,0.004769563927281478
5119.87,0.0010841572657227516,0.0047545361370828635
5126.81,-0.0014586717588827014,0.004766623946926863
5133.75,-0.0028930820990353823,0.004684928992580132
5140.71,-0.004254079423844814,0.004718782255675651
5147.67,-0.0062399678863584995,0.0047075524702705155
5154.65,-0.008249372243881226,0.005121741286749878
5161.63,-0.008860655128955841,0.00575993403587619
5168.62,-0.007258439902216196,0.0056103398580661145
5175.62,-0.004080843646079302,0.005695001929482417
5182.64,-0.000759666960220784,0.006080318612603872
5189.66,0.002185214776545763,0.005794580317056197
5196.69,0.006396898068487644,0.005500695205587575
5203.73,0.015025155618786812,0.005431621486057259
5210.78,0.030399270355701447,0.005367286653695858
5217.84,0.05172707885503769,0.005365940236618419
5224.91,0.0748174786567688,0.005386443115912828
5231.98,0.09438447654247284,0.005323788855274925
5239.07,0.10762735456228256,0.005140157146009932
5246.17,0.11606952548027039,0.004395645019490267
5253.28,0.12462779879570007,0.004234796718836101
5260.39,0.13799510896205902,0.0043685691092478504
5267.52,0.1571931540966034,0.004755756391665886
5274.66,0.17865315079689026,0.004777637785663272
5281.8,0.19675184786319733,0.005171652302690144
5288.96,0.20791715383529663,0.005168606335880431
5296.12,0.21291588246822357,0.005670888382865438
5303.3,0.21608324348926544,0.005778926021549046
5310.48,0.22163552045822144,0.0058038279527442135
5317.67,0.23027652502059937,0.005479883627633635
5324.88,0.23857955634593964,0.005552989472322723
5332.09,0.24163952469825745,0.005725546012471999
5339.32,0.2370501011610031,0.005655125002308242
5346.55,0.2268870621919632,0.0049887893118301906
5353.79,0.21622833609580994,0.004813995735155925
5361.05,0.2092752456665039,0.004907491037202242
5368.31,0.20620454847812653,0.005726837051812406
5375.58,0.20313413441181183,0.006067632162460282
5382.86,0.19554762542247772,0.006571831017213263
5390.16,0.1824020892381668,0.006868221180498396
5397.46,0.16788794100284576,0.007133501088753824
5404.77,0.15914912521839142,0.007113797479943677
5412.09,0.16175654530525208,0.0070716771544550435
5419.42,0.17602837085723877,0.007455430661357868
5426.77,0.19687943160533905,0.007898871753357791
5434.12,0.21697402000427246,0.007904887881268304
5441.48,0.2310580015182495,0.007994336408957251
5448.85,0.23791339993476868,0.008118055302482085
5456.23,0.23916445672512054,0.008113375513172875
5463.62,0.23630279302597046,0.008120072975272608
5471.03,0.2287284880876541,0.00809142880726065
5478.44,0.2145737111568451,0.008204141798236236
5485.86,0.19340835511684418,0.008221543746428738
5493.29,0.16833415627479553,0.007898379199972907
5500.73,0.14518646895885468,0.007441074391014721
5508.18,0.129068061709404,0.0067268482877837574
5515.65,0.12080838531255722,0.006007896096017443
5523.12,0.11639900505542755,0.005480806346176642
5530.6,0.1100434735417366,0.009605663310237334
5538.09,0.09889772534370422,0.012762090293405264
5545.6,0.08546527475118637,0.014283258552215936
5553.11,0.07555470615625381,0.01441169155695194
5560.63,0.0726386085152626,0.014438653358404607
5568.17,0.07305766642093658,0.014500959394660225
5575.71,0.06586629152297974,0.014581719639342627
5583.26,0.03836765140295029,0.014569031906746759
5590.83,-0.016018277034163475,0.014538788223126348
5598.4,-0.09245756268501282,0.014285092904507262
5605.98,-0.17652304470539093,0.013977624592212795
5613.58,-0.25147709250450134,0.01417691357609584
5621.18,-0.30646103620529175,0.014717584606153801
