wvl,flux,err
4001.77,-0.022633325308561325,0.010633325650069705
4007.19,-0.0119664641097188,0.008493974836129138
4012.62,-0.012943406589329243,0.007115596822324772
4018.06,-0.02290084771811962,0.007632862838013865
4023.5,-0.03625538572669029,0.006907166334234303
4028.95,-0.04715989902615547,0.006518288553120419
4034.41,-0.05230548232793808,0.006544815927066318
4039.88,-0.05256379768252373,0.006323167564824271
4045.35,-0.05220389366149902,0.006392567554814904
4050.83,-0.05591900274157524,0.006294554524732673
4056.32,-0.06550515443086624,0.006599989918594273
4061.81,-0.07842211425304413,0.00650634753559194
4067.32,-0.08959843963384628,0.005936395318850898
4072.83,-0.09510387480258942,0.006452813605020417
4078.34,-0.09544391930103302,0.006888365646715973
4083.87,-0.09544426202774048,0.006753180979768514
4089.4,-0.10072235018014908,0.00807506151346498
4094.94,-0.11313165724277496,0.00949360312403988
4100.49,-0.12873953580856323,0.009491072504217062
4106.04,-0.1403624415397644,0.01685643065098741
4111.61,-0.14328384399414062,0.02650175534988174
4117.18,-0.13968004286289215,0.02990668124412771
4122.75,-0.13814030587673187,0.030267670664745044
4128.34,-0.14754267036914825,0.031164760806460124
4133.93,-0.16922281682491302,0.031428181547410866
4139.53,-0.1933145970106125,0.03161634004922824
4145.14,-0.20271237194538116,0.03162733449737578
4150.75,-0.18327678740024567,0.03186005938023225
4156.38,-0.1339402049779892,0.0318223008397243
4162.01,-0.0701717808842659,0.03176381113082472
4167.65,-0.017194509506225586,0.031792314249299736
4173.29,0.002596010686829686,0.03307109136597929
4178.95,-0.01859104633331299,0.033121964272165155
4184.61,-0.07067222148180008,0.03312573919832233
4190.28,-0.13197225332260132,0.033720930612988455
4195.95,-0.18085889518260956,0.03330878427368369
4201.64,-0.2059510052204132,0.032663802049209226
4207.33,-0.20807424187660217,0.032661044079363065
4213.03,-0.19595177471637726,0.030179096109193254
4218.74,-0.17821748554706573,0.022016076837191915
4224.45,-0.15857535600662231,0.017653377466383374
4230.18,-0.1361207515001297,0.016651272206801335
4235.91,-0.10983297973871231,0.01508063131740966
4241.64,-0.0822037011384964,0.015708921643365896
4247.39,-0.05930013582110405,0.01516794828421556
4253.14,-0.047440413385629654,0.015039510687423542
4258.91,-0.04851383715867996,0.014650623111880933
4264.68,-0.0584912970662117,0.014750711846667909
4270.45,-0.06955107301473618,0.014607048675097737
4276.24,-0.07475797832012177,0.014972636169044458
4282.03,-0.0715772807598114,0.012901945394654356
4287.83,-0.06254174560308456,0.012849817757395571
4293.64,-0.052787624299526215,0.012756919799494166
4299.46,-0.04677330330014229,0.011013127702136222
4305.28,-0.04625602066516876,0.011143745146653344
4311.12,-0.05034392699599266,0.011170905166285142
4316.96,-0.056879498064517975,0.011091259174343745
4322.8,-0.06372930109500885,0.011450122540024893
4328.66,-0.06936448812484741,0.01134188978328974
4334.52,-0.07286444306373596,0.011888422319644957
4340.4,-0.07425384968519211,0.012082881812015417
4346.28,-0.07493628561496735,0.012058297451449063
4352.16,-0.07776766270399094,0.009967952893311779
4358.06,-0.0859585851430893,0.009584584831322709
4363.96,-0.10107248276472092,0.009619660244454977
4369.88,-0.12156251072883606,0.009590709763904744
4375.8,-0.14291423559188843,0.010250965134989685
4381.72,-0.1602313369512558,0.011029725281471014
4387.66,-0.17137081921100616,0.011014472851443403
4393.6,-0.17834961414337158,0.01086014848628248
