wvl,flux,err
4694.94,0.2181044965982437,0.025071090425279784
4701.3,0.18910002708435059,0.024900228124493655
4707.67,0.16120536625385284,0.02374814434957435
4714.05,0.12945055961608887,0.023963816771778817
4720.44,0.0902339518070221,0.0216421307314128
4726.83,0.04288444295525551,0.02159895596863737
4733.24,-0.010491772554814816,0.018839809752043506
4739.65,-0.06560996919870377,0.019647617706566922
4746.07,-0.1181500107049942,0.019603780322769358
4752.5,-0.1647532880306244,0.0197748669173936
4758.94,-0.20362403988838196,0.020308130486469445
4765.38,-0.23428811132907867,0.02064887351988303
4771.84,-0.25730645656585693,0.019611554299272964
4778.3,-0.2735687494277954,0.019669767087937776
4784.78,-0.2845315635204315,0.02035914317699788
4791.26,-0.29193437099456787,0.023310645749362674
4797.75,-0.2977204918861389,0.023772838184820934
