wvl,flux,err
4001.77,0.42294031381607056,0.3160596943124404
4007.19,0.5932816863059998,0.1556301381722289
4012.62,0.6906944513320923,0.13881850510347313
4018.06,0.7079694867134094,0.11845970391234209
4023.5,0.6664878129959106,0.10456559549505891
4028.95,0.5999226570129395,0.09580914928621377
4034.41,0.5347742438316345,0.08850897431321653
4039.88,0.4786076843738556,0.0826924837635799
4045.35,0.42216551303863525,0.07926076548085098
4050.83,0.3515639901161194,0.0752406218120749
4056.32,0.2619388699531555,0.035791577932472216
4061.81,0.1627642959356308,0.035831452603430264
4067.32,0.07149922102689743,0.03222810232716459
4072.83,0.0031272585038095713,0.029377565010628527
4078.34,-0.039978016167879105,0.0249089905055747
4083.87,-0.06809776276350021,0.02731231104203171
4089.4,-0.09599284082651138,0.02439566646731837
4094.94,-0.13313788175582886,0.024380037213229122
4100.49,-0.17806917428970337,0.022928062582968884
4106.04,-0.2209663838148117,0.022496925698089087
4111.61,-0.25199437141418457,0.022488383010769337
4117.18,-0.26816627383232117,0.01932887754725321
4122.75,-0.2752501666545868,0.01887441873442299
4128.34,-0.2827374041080475,0.01889400812051145
4133.93,-0.29669591784477234,0.01894360338173311
4139.53,-0.315899133682251,0.015991518685989324
4145.14,-0.3336413502693176,0.015587768875368451
4150.75,-0.34362488985061646,0.016001034573781145
4156.38,-0.34525346755981445,0.015522620252993368
4162.01,-0.34400248527526855,0.014737728059548486
4167.65,-0.3470603823661804,0.015373358490135457
4173.29,-0.35735636949539185,0.015122039311610718
4178.95,-0.37090203166007996,0.014717152322889008
4184.61,-0.37928327918052673,0.014497684870585219
4190.28,-0.37590157985687256,0.01420434161363622
4195.95,-0.3610784113407135,0.014040596898674026
4201.64,-0.34235653281211853,0.01627072713693172
4207.33,-0.32990536093711853,0.016346170591418376
4213.03,-0.32975468039512634,0.014982806023099255
4218.74,-0.34007009863853455,0.014864118548721704
4224.45,-0.3525390625,0.014752398189012372
4230.18,-0.35805657505989075,0.01699619612039437
