wvl,flux,err
4001.77,0.19080059230327606,0.267199404902874
4007.19,0.2506212890148163,0.15407567317631826
4012.62,0.2834460437297821,0.12078273852486647
4018.06,0.2832537293434143,0.11283566156232593
4023.5,0.256854772567749,0.1032665643124698
4028.95,0.21943096816539764,0.09371379754780308
4034.41,0.18644332885742188,0.08652171254815819
4039.88,0.16606466472148895,0.08094343818430931
4045.35,0.156315416097641,0.07657545155888579
4050.83,0.14802208542823792,0.07682669928291898
4056.32,0.13140003383159637,0.04926383908812213
4061.81,0.10216772556304932,0.047393828730015644
4067.32,0.06356396526098251,0.04485603491189661
4072.83,0.024444323033094406,0.04002777148761164
4078.34,-0.006144600920379162,0.038619693643417774
4083.87,-0.023348532617092133,0.03514913336485976
4089.4,-0.027839500457048416,0.03544631272812703
4094.94,-0.02439967356622219,0.03595572826646613
4100.49,-0.018564000725746155,0.03465500217303766
4106.04,-0.014103978872299194,0.034767323597944634
4111.61,-0.012466004118323326,0.04258362020438228
4117.18,-0.013978579081594944,0.0426706122186271
4122.75,-0.019194470718503,0.04493147744076393
4128.34,-0.02917034924030304,0.0464203714487241
4133.93,-0.0442027747631073,0.046973894391857104
4139.53,-0.06241023540496826,0.04772155847111717
4145.14,-0.07930970191955566,0.04757804710780813
4150.75,-0.08934084326028824,0.045617390765528766
4156.38,-0.08874257653951645,0.041515018104411834
4162.01,-0.07777882367372513,0.04155441536183147
4167.65,-0.06114013493061066,0.042764304890752614
4173.29,-0.045807402580976486,0.042820274592468635
4178.95,-0.03751971572637558,0.043962124858210515
4184.61,-0.0381956584751606,0.043980869359798544
4190.28,-0.045292098075151443,0.043075525756863804
4195.95,-0.05380183458328247,0.042941586247707095
4201.64,-0.05936792492866516,0.04221577588929116
4207.33,-0.0604698471724987,0.04342502719594355
4213.03,-0.058717094361782074,0.04357909314767751
4218.74,-0.05700790137052536,0.03704506006768572
4224.45,-0.057111822068691254,0.044263324691369156
4230.18,-0.05823070555925369,0.043217419753905424
4235.91,-0.05746123567223549,0.04154081894823824
4241.64,-0.051755648106336594,0.04185179927139748
4247.39,-0.04000825062394142,0.042093345312789666
4253.15,-0.02404576539993286,0.04620556752040002
4258.91,-0.00796938594430685,0.04626954100555267
4264.68,0.0037032486870884895,0.04683744889692747
4270.45,0.0076480284333229065,0.04685738244500543
4276.24,0.002577469451352954,0.046541511714912845
4282.03,-0.011047383770346642,0.04686425484215013
4287.83,-0.031603820621967316,0.0461543070068464
4293.64,-0.05662208050489426,0.04622976499302866
4299.46,-0.0826127678155899,0.04613227602533949
4305.28,-0.10492581129074097,0.04656579937924268
4311.12,-0.11864173412322998,0.050518852758828746
4316.96,-0.12011630088090897,0.04857297258579221
4322.8,-0.10946555435657501,0.0457635881641531
4328.66,-0.09164062887430191,0.0504366910205511
4334.52,-0.07569149136543274,0.04467012938514647
4340.4,-0.07147582620382309,0.044310360688690834
4346.28,-0.08562673628330231,0.044652705944804076
4352.16,-0.1181691586971283,0.044793837679284874
4358.06,-0.16243797540664673,0.04512087275809827
4363.96,-0.20751416683197021,0.0408866078009536
4369.88,-0.2433529496192932,0.04144954529043184
4375.8,-0.2644520103931427,0.044270617724955816
4381.72,-0.2719672620296478,0.04404890160885002
4387.66,-0.27182433009147644,0.045962898309738556
4393.6,-0.27077892422676086,0.051366861159866384
4399.56,-0.27254900336265564,0.05166609859616468
4405.52,-0.27582862973213196,0.06416094624400129
4411.48,-0.275239497423172,0.06416004482484859
4417.46,-0.26451584696769714,0.06404921747526629
4423.45,-0.24010108411312103,0.05992916119532585
4429.44,-0.20351050794124603,0.06069404912119669
4435.44,-0.16107255220413208,0.060563250941344626
4441.45,-0.12177644670009613,0.0579948722895837
4447.46,-0.09404680132865906,0.0589201852920751
4453.49,-0.08265095949172974,0.05876335192161412
4459.52,-0.08755280077457428,0.05808008675509951
4465.56,-0.10385896265506744,0.05822799097033069
4471.61,-0.12361837178468704,0.057815682496244775
4477.67,-0.13818790018558502,0.058022624413290196
4483.74,-0.14069564640522003,0.06000458210266194
4489.81,-0.1279170960187912,0.05669454761840385
4495.89,-0.10100322961807251,0.057398486482196344
4501.98,-0.06482326239347458,0.057219916952958465
4508.08,-0.026199478656053543,0.052535965223718055
4514.19,0.008486386388540268,0.053736857647211186
4520.31,0.035416435450315475,0.03806254678357729
4526.43,0.0543292760848999,0.04043705367380259
4532.56,0.06816323101520538,0.040362490831203406
4538.7,0.0812218189239502,0.040557181372621605
4544.85,0.09714949876070023,0.0392886937205735
4551.01,0.11737959831953049,0.04019987970318817
4557.17,0.14066585898399353,0.03987602191718866
4563.35,0.16392454504966736,0.03782649118404945
4569.53,0.1833028793334961,0.0374971960852502
4575.72,0.19576036930084229,0.037149890707525085
4581.92,0.1998305469751358,0.036662284877428966
4588.13,0.1961067020893097,0.03617302315370345
4594.34,0.18732596933841705,0.036375899996706706
4600.57,0.17801177501678467,0.032219738183866246
4606.8,0.17371565103530884,0.033730047432322656
4613.04,0.17941422760486603,0.03384157837979642
4619.29,0.1976199746131897,0.03057018453443427
4625.55,0.22670559585094452,0.0328053410695139
4631.81,0.2604944705963135,0.030031966957098966
4638.09,0.2901115417480469,0.028749544190247597
4644.37,0.30697283148765564,0.025355340287780814
4650.66,0.3068397343158722,0.02668349427586394
4656.96,0.29178178310394287,0.02890411257447885
4663.27,0.26954779028892517,0.02989121543271032
4669.59,0.2500495910644531,0.029056582921022027
4675.92,0.24063020944595337,0.029174474320291098
4682.25,0.24255195260047913,0.03518495529794968
4688.59,0.2506171464920044,0.034474636235579316
4694.94,0.25625622272491455,0.0343958967966415
4701.3,0.25221845507621765,0.034821311914636895
4707.67,0.23638641834259033,0.03530225527213132
4714.05,0.21258091926574707,0.03450404626954446
4720.44,0.18800747394561768,0.03554419046970191
4726.83,0.1689711958169937,0.035895043154151596
4733.24,0.15723568201065063,0.035354594604237
4739.65,0.14952416718006134,0.03594979548505721
4746.07,0.1396012306213379,0.03307251003123385
4752.5,0.12202917039394379,0.033027728999172654
4758.94,0.09485797584056854,0.03316561350800207
4765.38,0.05993329733610153,0.03303926867216434
4771.84,0.0206534955650568,0.03241886173039978
4778.3,-0.020287537947297096,0.029829247476891835
4784.78,-0.06254814565181732,0.030661787753045202
4791.26,-0.10655157268047333,0.03312191953423307
4797.75,-0.15137381851673126,0.032813123076505905
4804.25,-0.19252832233905792,0.02781585621653503
4810.76,-0.22248877584934235,0.025992480499969293
4817.28,-0.2338605523109436,0.027718344267600444
4823.8,-0.22368279099464417,0.03227648886145039
4830.34,-0.19620178639888763,0.03249831311301548
4836.88,-0.1622762233018875,0.032940542219213866
4843.43,-0.13508933782577515,0.031589291729878816
4849.99,-0.1246311217546463,0.03023765260592483
4856.56,-0.13352134823799133,0.029503115735312068
4863.14,-0.15645240247249603,0.029872255339473824
4869.73,-0.18336573243141174,0.029509662653808312
4876.33,-0.2044486105442047,0.031018531450488364
4882.94,-0.21418218314647675,0.03107356125808625
4889.55,-0.21246080100536346,0.03100552273584714
4896.17,-0.2026752382516861,0.030720493091467328
4902.81,-0.18828825652599335,0.03203520156206301
4909.45,-0.17044496536254883,0.03176584452305892
4916.1,-0.14757318794727325,0.03149660185762378
4922.76,-0.11721468716859818,0.03169640077446798
4929.43,-0.07834679633378983,0.032508919990786
4936.11,-0.03264160826802254,0.031309921188685544
4942.79,0.01601855829358101,0.027976958661130282
4949.49,0.06363296508789062,0.025105776979403898
4956.2,0.10730929672718048,0.03159886675061016
4962.91,0.1458701342344284,0.03370547593555021
4969.63,0.17892950773239136,0.03364157669416047
4976.37,0.20518504083156586,0.03487783943458814
4983.11,0.22155193984508514,0.034905112836038615
4989.86,0.22413907945156097,0.034847526924796104
4996.62,0.20988789200782776,0.03460944708096725
5003.39,0.17842908203601837,0.03263584294120229
5010.17,0.13274088501930237,0.03269825073938621
5016.95,0.07838061451911926,0.032741857437494644
5023.75,0.021418187767267227,0.0327750044751782
5030.55,-0.032580967992544174,0.03178255744632996
5037.37,-0.07976028323173523,0.032448596774065155
5044.19,-0.11699306964874268,0.03037343355501667
5051.03,-0.14190079271793365,0.03023862136679776
5057.87,-0.15241162478923798,0.02878195654170033
5064.72,-0.14793047308921814,0.027667839072571202
5071.58,-0.13011008501052856,0.028420308080914586
5078.45,-0.10309815406799316,0.028204251460380386
5085.33,-0.07243093103170395,0.023678881830144875
5092.22,-0.04303593561053276,0.023561847642054854
5099.12,-0.01749996840953827,0.023617570469758743
5106.03,0.004265464376658201,0.023074221704077597
5112.95,0.02369583398103714,0.024076250602439838
5119.87,0.041446931660175323,0.02356729025870976
5126.81,0.05614549666643143,0.02490523637974451
5133.75,0.06470919400453568,0.02779390258829068
5140.71,0.06471367925405502,0.03764780736807879
5147.67,0.05673546344041824,0.037656477676148874
5154.65,0.04530488699674606,0.0379784617304359
5161.63,0.0373116172850132,0.04004598168726681
5168.62,0.03841070830821991,0.04005111629602693
5175.62,0.04971375688910484,0.04008527022756536
5182.64,0.06674311310052872,0.04068546214878921
5189.66,0.08149954676628113,0.040712089772299336
5196.69,0.08697326481342316,0.04070880583541035
5203.73,0.08116280287504196,0.040760312938196194
5210.78,0.06847935914993286,0.0407509247957499
5217.84,0.05751742795109749,0.03993984489998141
5224.91,0.05643404275178909,0.037853260369743735
5231.98,0.0685717761516571,0.038374503238018776
5239.07,0.09090153127908707,0.03841072539602128
5246.17,0.11593969911336899,0.03802229596355705
5253.28,0.1360117346048355,0.03771108101958399
5260.39,0.14721986651420593,0.03674717044269397
5267.52,0.15096701681613922,0.03331505637278117
5274.66,0.15213368833065033,0.022961696123181673
5281.8,0.15565428137779236,0.023319363428233802
5288.96,0.16343078017234802,0.023015191058881973
5296.12,0.1734924614429474,0.0181676803888692
5303.3,0.18173371255397797,0.02003351932829771
5310.48,0.18466295301914215,0.02180744836045425
5317.67,0.18156994879245758,0.021033875662895034
5324.88,0.17455722391605377,0.020904715930617043
5332.09,0.16691134870052338,0.021392366948952413
5339.32,0.1609055995941162,0.021132835780026567
5346.55,0.1567368358373642,0.02482202813325706
5353.79,0.1529470533132553,0.025607092497276794
5361.05,0.14795710146427155,0.0270507635951974
5368.31,0.14132852852344513,0.025653754167376364
5375.58,0.13378271460533142,0.02477590415077029
5382.86,0.1261460930109024,0.028859140768767538
5390.16,0.11813594400882721,0.028861355587057293
5397.46,0.10822933912277222,0.028745915853143216
5404.77,0.09483377635478973,0.028723245617318233
5412.09,0.07820542901754379,0.02874547933662646
5419.42,0.0615362785756588,0.02859667622010062
5426.77,0.0501825287938118,0.028767407899591584
5434.12,0.04923923313617706,0.028459945061518728
5441.48,0.06051378697156906,0.02711900292073264
5448.85,0.081121526658535,0.02558389640818879
5456.23,0.10443252325057983,0.02555945991293122
5463.62,0.12310518324375153,0.02558023582636464
5471.03,0.13251730799674988,0.02672139156138124
5478.44,0.13256709277629852,0.026605632846664253
5485.86,0.1271001249551773,0.024577649605412213
5493.29,0.12110283970832825,0.02380873699432201
5500.73,0.1177053451538086,0.02168188986410447
5508.18,0.11662686616182327,0.02189045481214869
5515.65,0.11484484374523163,0.022333218196747585
5523.12,0.10884211212396622,0.0169120865324197
5530.6,0.09687898308038712,0.01876017309817599
5538.09,0.07991082221269608,0.019707475892510033
5545.6,0.060756899416446686,0.01980327569147733
5553.11,0.04245654493570328,0.01995423404302525
5560.63,0.026694979518651962,0.020133233698691758
5568.17,0.013643220998346806,0.02066114755720347
5575.71,0.002840524073690176,0.02018732084287221
5583.26,-0.005883838981389999,0.020188907879680317
5590.83,-0.012011909857392311,0.0201294916369067
5598.4,-0.014944263733923435,0.02004845501623965
5605.98,-0.015050074085593224,0.022088606449266277
5613.58,-0.0140633974224329,0.02079618318793018
5621.18,-0.0145121393725276,0.025720246983569492
5628.8,-0.018469836562871933,0.023558756582133637
