wvl,flux,err
4001.77,0.4178237318992615,0.42617625619326394
4007.19,0.5296799540519714,0.1603542639920543
4012.62,0.5836020112037659,0.21663537142857936
4018.06,0.5669934153556824,0.18478097429847282
4023.5,0.49411818385124207,0.1665126797644072
4028.95,0.3987552225589752,0.15639095950380072
4034.41,0.31836387515068054,0.14834412425592328
4039.88,0.2763209939002991,0.14039134870840095
4045.35,0.27161937952041626,0.1491948640188186
4050.83,0.2815817892551422,0.14205305172847596
4056.32,0.27590540051460266,0.12628395199204887
4061.81,0.23468269407749176,0.12636345750561165
4067.32,0.1601925492286682,0.13334363849761402
4072.83,0.07738399505615234,0.11924094123550338
4078.34,0.020235668867826462,0.12055187888607062
4083.87,0.013374948874115944,0.12086793384011701
4089.4,0.05778812617063522,0.12284548487713086
4094.94,0.12816818058490753,0.12292237443001942
4100.49,0.18416713178157806,0.12348487074395678
4106.04,0.18987169861793518,0.12304142132901084
4111.61,0.13140659034252167,0.12304277425921241
4117.18,0.024089857935905457,0.12120232983063865
4122.75,-0.09514028578996658,0.12081739981214924
4128.34,-0.18578799068927765,0.12002748876347487
4133.93,-0.22143638134002686,0.11772109332852751
4139.53,-0.20195482671260834,0.10610515407184494
4145.14,-0.15085847675800323,0.10431260945484397
4150.75,-0.10267952084541321,0.10916917815217828
4156.38,-0.08579098433256149,0.10922839698892467
4162.01,-0.11081820726394653,0.08927826378447701
4167.65,-0.1681366264820099,0.08448838965399698
4173.29,-0.2357497662305832,0.07337115006184328
4178.95,-0.29211241006851196,0.07354483646651483
4184.61,-0.32542768120765686,0.07286282568893886
4190.28,-0.33735138177871704,0.06932586908607034
4195.95,-0.3380665183067322,0.06074045178264463
4201.64,-0.33815503120422363,0.061584354346581854
4207.33,-0.3419129252433777,0.06181148488958919
4213.03,-0.3459722101688385,0.061740152182331864
4218.74,-0.3432806730270386,0.06148779002522957
4224.45,-0.3293638527393341,0.061481702835724295
4230.18,-0.30653640627861023,0.062091345596600685
4235.91,-0.2836434841156006,0.06099599895797085
4241.64,-0.2711344063282013,0.06122331371231936
4247.39,-0.2749441862106323,0.06229727842387587
4253.14,-0.29287248849868774,0.053111335878798065
4258.91,-0.3153483271598816,0.04875271121774159
4264.68,-0.33026084303855896,0.050021568684305
4270.45,-0.3294917941093445,0.05191191002988343
4276.24,-0.31306368112564087,0.049498424296692566
4282.03,-0.2892604470252991,0.04915879411716543
4287.83,-0.27075448632240295,0.048937585732334254
4293.64,-0.2690402567386627,0.05413832103767805
4299.46,-0.28978851437568665,0.05397476385373203
