wvl,flux,err
4001.77,0.09784171730279922,0.0831582733926262
4007.19,0.1466139703989029,0.03931265981597715
4012.62,0.17058783769607544,0.03538702979316016
4018.06,0.16829705238342285,0.031677740046376156
4023.5,0.14731711149215698,0.028391708378358693
4028.95,0.11976378411054611,0.02584891754118215
4034.41,0.09664446115493774,0.027862886202569496
4039.88,0.08348622173070908,0.0271528674868409
4045.35,0.07922036200761795,0.02692246345401234
4050.83,0.07837502658367157,0.026943654450307542
4056.32,0.07493286579847336,0.0206849876391325
4061.81,0.06561180204153061,0.019985256523232527
4067.32,0.05093502625823021,0.020335335181762743
4072.83,0.03425152972340584,0.0205119080998629
4078.34,0.019245103001594543,0.020772565961927496
4083.87,0.007938780821859837,0.02097535547938118
4089.4,0.00020819170458707958,0.021044084579194204
4094.94,-0.005580711178481579,0.020572147425035676
4100.49,-0.011104258708655834,0.020671983904933643
4106.04,-0.017120854929089546,0.02036531391134139
4111.61,-0.0234997496008873,0.020311903354962302
4117.18,-0.029850289225578308,0.020230606884922855
4122.75,-0.03627711534500122,0.019968751512773664
4128.34,-0.04340432584285736,0.020029705947754786
4133.93,-0.051585689187049866,0.018249196988488387
4139.53,-0.06009756401181221,0.01561740540229143
4145.14,-0.06681433320045471,0.0160114543968551
4150.75,-0.0689893364906311,0.01617839817472788
4156.38,-0.06481156498193741,0.01633031334592209
4162.01,-0.054755646735429764,0.0160417150144945
4167.65,-0.04185804724693298,0.01651196570480492
4173.29,-0.030533429235219955,0.01553275310208418
4178.95,-0.024338265880942345,0.014345188263158204
4184.61,-0.02418595924973488,0.014280101769592123
4190.28,-0.027721496298909187,0.014431328620780321
4195.95,-0.030672550201416016,0.014549883192447335
4201.64,-0.02934710495173931,0.01430566017669304
4207.33,-0.022906554862856865,0.015062954159949337
4213.03,-0.014172110706567764,0.014735078568312241
4218.74,-0.008344671688973904,0.014731142988677594
4224.45,-0.01029423251748085,0.0148190808907738
4230.18,-0.021824173629283905,0.012242909681251888
4235.91,-0.04039688780903816,0.0120538141621325
4241.64,-0.060075629502534866,0.012033492182388097
4247.39,-0.07425528764724731,0.011687239741618026
4253.14,-0.07842402905225754,0.011199516747328248
4258.91,-0.0721985474228859,0.011026088900661545
4264.68,-0.05906238406896591,0.010435365076211104
4270.45,-0.04449349269270897,0.010483378144527433
4276.24,-0.03327654302120209,0.009762715528243695
4282.03,-0.027801867574453354,0.011377526723132412
4287.83,-0.02756311744451523,0.012721568452534677
4293.64,-0.03038492426276207,0.01761901441635262
4299.46,-0.034169409424066544,0.017381205875798153
4305.28,-0.03825492039322853,0.01734505672879398
4311.12,-0.04371548816561699,0.017430420480197648
4316.96,-0.05249993875622749,0.016852775184352933
4322.8,-0.06618297845125198,0.0170047963691972
4328.66,-0.08504877984523773,0.017039380752358283
4334.52,-0.10774820297956467,0.01686013910557258
4340.4,-0.13205081224441528,0.016782840460886482
4346.28,-0.1554030328989029,0.016774493211525562
4352.16,-0.1758013665676117,0.018478518415662927
4358.06,-0.1919880509376526,0.018099750088486993
4363.96,-0.20314577221870422,0.01838163193151523
4369.88,-0.20903168618679047,0.01850534692518327
4375.8,-0.2098766416311264,0.01849265561960773
4381.72,-0.2067093700170517,0.020270298101313394
4387.66,-0.20129762589931488,0.020891258437033686
4393.6,-0.19578823447227478,0.020481199961518325
4399.56,-0.1918492615222931,0.019652884985919994
4405.52,-0.18987815082073212,0.014555341315733415
4411.49,-0.18857687711715698,0.014857839218419698
4417.46,-0.18544986844062805,0.015938874757832473
4423.45,-0.17794980108737946,0.016955836439246027
4429.44,-0.16483376920223236,0.01690417932512935
4435.44,-0.14686331152915955,0.016449105040918913
4441.45,-0.12656168639659882,0.017245967931068588
4447.46,-0.10706044733524323,0.017306350625817927
4453.49,-0.0904962494969368,0.01747949120920115
4459.52,-0.07728851586580276,0.017336565520513325
4465.56,-0.0660008117556572,0.01656266806535017
4471.61,-0.0544794537127018,0.016839430302641487
4477.67,-0.04113718494772911,0.016831619397512064
4483.74,-0.02578379027545452,0.015290812492282905
4489.81,-0.009522002190351486,0.014659975529819421
4495.89,0.0062989527359604836,0.013495120452844948
4501.98,0.02115039899945259,0.013277349652687538
4508.08,0.035905249416828156,0.01320021099578601
