wvl,flux,err
4001.77,0.03258044272661209,0.027612759207083087
4007.19,0.03597855940461159,0.029658149568919965
4012.62,0.031159235164523125,0.02910891916499701
4018.06,0.02052985318005085,0.02855233721806282
4023.5,0.0076406169682741165,0.02527823275967323
4028.95,-0.004217957612127066,0.024373813781759148
4034.41,-0.012995066121220589,0.02561558568273088
4039.88,-0.018328851088881493,0.02387552531250273
4045.35,-0.021291688084602356,0.02506219882939343
4050.83,-0.023682471364736557,0.028763020013843763
4056.32,-0.027206093072891235,0.029012256252632856
4061.81,-0.03287523239850998,0.029518890730880903
4067.32,-0.04081360250711441,0.027998941566231034
4072.83,-0.050228364765644073,0.02812156701524341
4078.34,-0.059742141515016556,0.027508535131754705
4083.87,-0.0677398294210434,0.026283461525270776
4089.4,-0.07266660779714584,0.026489926279142227
4094.94,-0.0735531821846962,0.026777940609824556
4100.49,-0.07035515457391739,0.0270170765906836
4106.04,-0.06419601291418076,0.028019163384251592
4111.61,-0.057173408567905426,0.028462678594786375
4117.18,-0.05185072496533394,0.027241329314029894
4122.75,-0.05027647316455841,0.027456442591512857
4128.34,-0.053152091801166534,0.027786965888110454
4133.93,-0.059393543750047684,0.02782964574263068
4139.53,-0.06644908338785172,0.027496779600871928
4145.14,-0.07130445539951324,0.0266503985115347
4150.75,-0.07180195301771164,0.022458077857877602
4156.38,-0.06767523288726807,0.021139518874417392
4162.01,-0.06073401868343353,0.02091193103746414
4167.65,-0.05408458411693573,0.019974204436135446
4173.29,-0.05073295906186104,0.020142576019573234
4178.95,-0.05218614265322685,0.020073123201956165
4184.61,-0.057837001979351044,0.019070479061112762
4190.28,-0.0653495341539383,0.019185038777204393
4195.95,-0.07189576327800751,0.018737537400714866
4201.64,-0.07563718408346176,0.018319313517576676
4207.33,-0.07650648802518845,0.021131403092801124
4213.03,-0.07611271739006042,0.019537896465312204
4218.74,-0.07660704106092453,0.01984926382495425
4224.45,-0.07927744090557098,0.024028751415207494
4230.18,-0.08362553268671036,0.023329287217967298
4235.91,-0.08743193000555038,0.023907956503817926
4241.64,-0.08789955079555511,0.02398092211711833
4247.39,-0.08318941295146942,0.024096657601390393
4253.14,-0.07356058806180954,0.0240658661259988
4258.91,-0.06143801659345627,0.023902589226710607
4264.68,-0.050457775592803955,0.02396607107037038
4270.45,-0.04367463290691376,0.024005183835130076
4276.24,-0.042126260697841644,0.024005693154129603
4282.03,-0.04443535581231117,0.023684861175637385
4287.83,-0.04749040678143501,0.023770704780064742
4293.64,-0.04805351793766022,0.024020436374321517
4299.46,-0.04432635381817818,0.025440271238465713
4305.28,-0.03674799203872681,0.02568819707942199
4311.12,-0.027568746358156204,0.02564570475688379
4316.96,-0.019640451297163963,0.02333848475582764
4322.8,-0.014858088456094265,0.024305862217473086
4328.66,-0.013300444930791855,0.023916316713458338
4334.52,-0.013422638177871704,0.019751364434153186
4340.4,-0.013018050231039524,0.01908350358799552
4346.28,-0.010517256334424019,0.018543361398379064
4352.16,-0.005816853605210781,0.01876074174048451
4358.06,-0.0001877185859484598,0.018939678189062607
4363.96,0.004531691782176495,0.01814028607431003
4369.88,0.007117921486496925,0.01816161699748703
4375.8,0.007639125920832157,0.01833278372975746
4381.72,0.007440521381795406,0.018114578832822588
4387.66,0.008306109346449375,0.018382758414642247
4393.6,0.011393611319363117,0.018522612856295438
4399.56,0.016522441059350967,0.018327007914658088
4405.52,0.022164596244692802,0.019045814784933904
4411.49,0.02623279206454754,0.01693326889370259
4417.46,0.027102986350655556,0.01680388797652625
4423.45,0.02442239411175251,0.01711815157794552
4429.44,0.019232433289289474,0.018469066681040036
4435.44,0.013447863049805164,0.016956559945685106
4441.45,0.009013216942548752,0.015453010132816004
4447.46,0.007209080271422863,0.01599223694249932
4453.49,0.008405057713389397,0.016101199849577322
4459.52,0.012332598678767681,0.018484572810195717
4465.56,0.018515069037675858,0.019378804482863537
4471.61,0.02656061202287674,0.018837645648608518
4477.67,0.036094505339860916,0.01965343163335061
4483.74,0.04643760621547699,0.01992655922231545
4489.81,0.056322913616895676,0.019518794368745148
4495.89,0.0640513002872467,0.018770298794129257
4501.98,0.0679885745048523,0.018981378270057102
4508.08,0.06734775006771088,0.01906295153731624
4514.19,0.0627409964799881,0.02000638983270289
4520.31,0.056138645857572556,0.01950503756559962
4526.43,0.05016579478979111,0.019574462998426658
4532.56,0.04698065295815468,0.019261570316011153
4538.7,0.04740519821643829,0.020624186295778547
4544.85,0.05066094174981117,0.019466479204788084
4551.01,0.05490218475461006,0.019466488345543865
4557.17,0.05824395269155502,0.023411149026574932
4563.35,0.059748709201812744,0.0235489189145364
4569.53,0.05974036455154419,0.024504873751710905
4575.72,0.05939594283699989,0.022756519369396017
4581.92,0.0597684271633625,0.021938614278487433
4588.13,0.06089683249592781,0.021918957381247852
4594.34,0.06152894347906113,0.021913881957189192
4600.57,0.05967935174703598,0.02158235998135334
4606.8,0.053722791373729706,0.02217105522879652
4613.04,0.043419428169727325,0.023138746381392985
4619.29,0.030260568484663963,0.022825138900674634
4625.55,0.016898225992918015,0.022761522070267905
4631.81,0.005936084780842066,0.022539367642752058
4638.09,-0.0013849111273884773,0.021959254472707492
4644.37,-0.005638963542878628,0.02220825354261974
4650.66,-0.008934765122830868,0.023120182847771224
4656.96,-0.013706191442906857,0.02102895220130576
4663.27,-0.021458860486745834,0.0228132185431992
4669.59,-0.03205722197890282,0.023432461598231175
4675.92,-0.043932802975177765,0.019902436056205744
4682.25,-0.055035509169101715,0.019773792870443018
4688.59,-0.06403698027133942,0.018655679710428256
4694.94,-0.07091622054576874,0.018555027062687846
4701.3,-0.07677628099918365,0.018583362780787812
4707.67,-0.08295667916536331,0.020710407328521616
4714.05,-0.09003327041864395,0.02040853526996716
4720.44,-0.09735294431447983,0.02040295351912531
4726.83,-0.10341871529817581,0.019826320087454018
4733.24,-0.10697721689939499,0.018913215322993518
4739.65,-0.10800497233867645,0.019175395579255326
4746.07,-0.1081295758485794,0.019784647458797943
4752.5,-0.10993777215480804,0.019737514093061747
4758.94,-0.1155749186873436,0.019726975190514227
4765.38,-0.12531597912311554,0.01944529033326396
4771.84,-0.13704127073287964,0.018032324181627084
4778.3,-0.14683836698532104,0.018725671052358474
4784.78,-0.1508425921201706,0.017394764421314563
4791.26,-0.14705394208431244,0.01933654455811228
4797.75,-0.13654573261737823,0.01966929239372885
4804.25,-0.12308426946401596,0.019608302530511372
4810.76,-0.111471027135849,0.01962362642819032
4817.28,-0.10532034188508987,0.01871279045075304
4823.8,-0.10539812594652176,0.01855843162467205
4830.34,-0.1093587875366211,0.017156060366851463
