wvl,flux,err
4001.77,-0.0016272723441943526,0.02562727251242244
4007.19,0.0022241645492613316,0.0012589054513519582
4012.62,0.005781698040664196,0.0047589358623400715
4018.06,0.008904799818992615,0.012465605083370076
4023.5,0.011466119438409805,0.012208923278885873
4028.95,0.013369214721024036,0.011667124512995779
4034.41,0.014537388458848,0.012559312172718167
4039.88,0.014921342954039574,0.014083363300324586
4045.35,0.014504076912999153,0.013348776337624841
4050.83,0.01329695526510477,0.01522702358163758
4056.32,0.011339780874550343,0.014955275986110744
4061.81,0.00870522204786539,0.014369248970375306
4067.32,0.0054738763719797134,0.01358580625005014
4072.83,0.0017684780759736896,0.012964445359545208
4078.34,-0.00228344788774848,0.012703612550090351
4083.87,-0.006561465095728636,0.012651869521104538
4089.4,-0.01091073639690876,0.013000957036540963
4094.94,-0.015200742520391941,0.013550468095500243
4100.49,-0.019299644976854324,0.013524671871600244
4106.04,-0.023080458864569664,0.013006618525457106
4111.61,-0.026451515033841133,0.012125975798343671
4117.18,-0.02931453101336956,0.011885092440898434
4122.75,-0.031607113778591156,0.011649212988468495
4128.34,-0.033294860273599625,0.011428317790189994
4133.93,-0.034351591020822525,0.011421716581033352
4139.53,-0.03478355333209038,0.012042024932729859
4145.14,-0.03461414575576782,0.01172273769887006
4150.75,-0.03388659656047821,0.011142817837204264
4156.38,-0.032656919211149216,0.009669904114585473
4162.01,-0.03099883534014225,0.009441210155582792
4167.65,-0.028989804908633232,0.012611673693981234
4173.29,-0.026718368753790855,0.012289251916861565
4178.95,-0.024262715131044388,0.01256100405971969
4184.61,-0.021715668961405754,0.012448324844433707
4190.28,-0.01915297843515873,0.012447099437061869
4195.95,-0.01665213145315647,0.012140549250208854
4201.64,-0.014268583618104458,0.011156412968797689
4207.33,-0.012065374292433262,0.011114350699455012
4213.03,-0.010082017630338669,0.011138428490644251
4218.74,-0.008351949043571949,0.01088005083525675
4224.45,-0.006901071406900883,0.010508429018322484
4230.18,-0.0057379575446248055,0.011290450485331583
4235.91,-0.004873016383498907,0.011611836684316174
4241.64,-0.004304048605263233,0.011678582658720042
4247.39,-0.004022363573312759,0.011016254798645068
4253.14,-0.0040192632004618645,0.01110768930589894
4258.91,-0.004281196277588606,0.011030785935171879
4264.68,-0.004792765248566866,0.011123747920379413
4270.45,-0.005536508746445179,0.0111171347050283
4276.24,-0.006497562397271395,0.007282288876789527
4282.03,-0.007655095309019089,0.007155673598239392
4287.83,-0.008991406299173832,0.00663317557114161
4293.64,-0.010485853999853134,0.006683335322096769
4299.46,-0.012115459889173508,0.0065374267708254415
4305.28,-0.013851149939000607,0.00648044388691589
4311.12,-0.01566878706216812,0.008326448245250572
4316.96,-0.017527880147099495,0.009184635389749491
4322.8,-0.019388897344470024,0.00919808336111744
4328.66,-0.021213803440332413,0.009173528730677984
4334.52,-0.02294699102640152,0.009280274859561878
4340.4,-0.02454071305692196,0.008969445452215436
4346.28,-0.025932125747203827,0.008072798822757535
4352.16,-0.02706308849155903,0.00850411660449769
4358.06,-0.02787845768034458,0.008676421862570198
4363.96,-0.02831725776195526,0.00842605585740591
4369.88,-0.02832775190472603,0.008403301620126272
4375.8,-0.027861658483743668,0.008313302761462615
4381.72,-0.026882531121373177,0.0086090538520534
4387.66,-0.025359930470585823,0.00861234351933712
4393.6,-0.023282868787646294,0.008611437976696276
4399.56,-0.020644398406147957,0.008705586408530466
4405.52,-0.017467079684138298,0.00871194793058238
4411.49,-0.013778118416666985,0.008797637287635838
4417.46,-0.009631264954805374,0.008772765519266153
4423.45,-0.0050756060518324375,0.007911856509620412
4429.44,-0.00020205508917570114,0.007008047552002723
4435.44,0.004907646216452122,0.007005722759029928
4441.45,0.010154667310416698,0.006865615127712157
4447.46,0.015423985198140144,0.00704318317570484
4453.49,0.02062263898551464,0.006562874230116527
4459.52,0.025621816515922546,0.00641551297731243
4465.56,0.030321169644594193,0.005763388929232701
4471.61,0.03461690992116928,0.0052561484911716255
4477.67,0.03841356933116913,0.005150945951466852
4483.74,0.04162664711475372,0.00528630346559545
4489.81,0.04418066516518593,0.005374925263843321
4495.89,0.0460258387029171,0.005041479450554186
4501.98,0.04712211713194847,0.005813253514045641
4508.08,0.047446008771657944,0.005904797813912599
4514.19,0.046990539878606796,0.005801614896166154
4520.31,0.04576466977596283,0.005787626865163263
4526.43,0.04379540681838989,0.005596208625109852
4532.56,0.041118916124105453,0.005579341864417598
4538.7,0.037783436477184296,0.004981889902760786
4544.85,0.033846449106931686,0.005517551643373684
4551.01,0.02937244065105915,0.006471158400098572
4557.17,0.02443864569067955,0.007214542333920631
4563.35,0.019101476296782494,0.006793368076943553
4569.53,0.01344971638172865,0.007105724737500774
4575.72,0.007546185981482267,0.006977944448029645
4581.92,0.0014590863138437271,0.006938108617403273
4588.13,-0.004747132770717144,0.0068203543097141274
4594.34,-0.011002474464476109,0.0069897762103456095
4600.57,-0.017272135242819786,0.007726934580094676
4606.8,-0.02348628267645836,0.008590834447178718
4613.04,-0.029610320925712585,0.008737630169293053
4619.29,-0.03560419753193855,0.008528623302847614
4625.55,-0.041432008147239685,0.008509373898589136
4631.81,-0.04705248400568962,0.008598935770629175
4638.09,-0.05245474725961685,0.008589910837621773
4644.37,-0.057594675570726395,0.00865999517002055
4650.66,-0.06245696172118187,0.008687805979144939
4656.96,-0.06701931357383728,0.008651261223315053
4663.27,-0.07126133888959885,0.008271712675482967
4669.59,-0.07516469806432724,0.0077571546259894725
4675.92,-0.07871334999799728,0.0076738761723744615
4682.25,-0.08188896626234055,0.007778946158906329
4688.59,-0.08468765765428543,0.006950315951816778
4694.94,-0.08710311353206635,0.00683580709895655
4701.3,-0.08913332968950272,0.006841530624776209
4707.67,-0.09078105539083481,0.0070172162116447605
4714.05,-0.09205416589975357,0.006887147920796106
4720.44,-0.09296587109565735,0.006397069580871906
4726.83,-0.09353379905223846,0.0056164930889713825
4733.24,-0.09378381073474884,0.00545345241213893
4739.65,-0.09374271333217621,0.006197974117779039
4746.07,-0.09344327449798584,0.00656522191254666
4752.5,-0.09292028099298477,0.006441571226942678
4758.94,-0.0922103151679039,0.006857424822701116
4765.38,-0.09135182946920395,0.006856948780310675
4771.84,-0.09037869423627853,0.007381738289038385
4778.3,-0.08932789415121078,0.007447895214440709
4784.78,-0.08822713047266006,0.007474208625753725
4791.26,-0.08710603415966034,0.007527188015836337
4797.75,-0.0859837606549263,0.007339503578701424
4804.25,-0.0848749577999115,0.007426302926750364
4810.76,-0.08378766477108002,0.007628426153235078
4817.28,-0.08272314816713333,0.007697274350585812
4823.8,-0.08167769014835358,0.00791089049501973
4830.34,-0.08063659816980362,0.00769473211618366
4836.88,-0.07958618551492691,0.00770313777176994
4843.43,-0.07850352674722672,0.00771615576670305
4849.99,-0.07736390829086304,0.008024527985938898
4856.56,-0.07614047080278397,0.00795364771596464
4863.14,-0.07480542361736298,0.007700614801940335
4869.73,-0.07333129644393921,0.007508932086211052
4876.33,-0.07169204205274582,0.007495962929780056
4882.94,-0.06986401975154877,0.0077080218684721525
4889.55,-0.06782986223697662,0.007618742399241343
4896.17,-0.0655704215168953,0.006979289009922318
4902.81,-0.06306926906108856,0.007106780287662109
4909.45,-0.06032490357756615,0.007267510649536033
4916.1,-0.05732904002070427,0.007017371853108176
4922.76,-0.05408018082380295,0.006555905852873189
4929.43,-0.05057959258556366,0.006099822289948588
4936.11,-0.04683059826493263,0.006323988437215552
4942.79,-0.0428437776863575,0.0064735171411387455
4949.49,-0.03861267492175102,0.006299928595100486
4956.2,-0.03414786979556084,0.0063258839487703245
