wvl,flux,err
4001.77,-0.15070952475070953,0.08729047536116205
4007.19,-0.20866075158119202,0.0377748845020837
4012.62,-0.22472304105758667,0.03348555277627831
4018.06,-0.1978946328163147,0.028625412389014226
4023.5,-0.14181725680828094,0.02540053430887306
4028.95,-0.07553136348724365,0.02300602100527087
4034.41,-0.013853312470018864,0.021603469874909062
4039.88,0.03837408125400543,0.020201478798851643
4045.35,0.0853685736656189,0.02039811659464455
4050.83,0.13495130836963654,0.024231184379857246
4056.32,0.19185207784175873,0.019216567876154996
4061.81,0.25417980551719666,0.019287599231041726
4067.32,0.31466907262802124,0.01958208761958503
4072.83,0.36372578144073486,0.01971624983363323
4078.34,0.39437058568000793,0.021334599110054236
4083.87,0.40448102355003357,0.02359848626592838
4089.4,0.39676594734191895,0.02644647440698135
4094.94,0.3772302269935608,0.02788760215032568
4100.49,0.3526085317134857,0.026540754736099806
4106.04,0.32798829674720764,0.025070320739803233
4111.61,0.3047831356525421,0.024007357860218823
4117.18,0.2802756428718567,0.02349723404759111
4122.75,0.24824154376983643,0.02212102022203032
4128.34,0.2015676200389862,0.021757373221118047
4133.93,0.1365959644317627,0.022272293500273564
4139.53,0.0561264306306839,0.021607897317288374
4145.14,-0.029217546805739403,0.021966838636701652
4150.75,-0.10348929464817047,0.02258012872755002
4156.38,-0.1516476273536682,0.02312551182955582
4162.01,-0.16505120694637299,0.023142202899090615
4167.65,-0.1463652104139328,0.023278480523856702
4173.29,-0.10890975594520569,0.02424613380452763
4178.95,-0.07181065529584885,0.02603660115610147
4184.61,-0.05337050184607506,0.027448635026867913
4190.28,-0.06420981138944626,0.026885951373033963
4195.95,-0.10400181263685226,0.023957594827659617
4201.64,-0.16221079230308533,0.021551812998370383
4207.33,-0.2215547412633896,0.02142139067664906
4213.03,-0.26429691910743713,0.021397780658480713
4218.74,-0.2777499556541443,0.021306009392443787
4224.45,-0.25869232416152954,0.02129816425009854
4230.18,-0.2147250473499298,0.021761749447675286
4235.91,-0.16220590472221375,0.021968762909193425
4241.64,-0.12041954696178436,0.02277434471238347
4247.39,-0.10413618385791779,0.024216522307393785
4253.14,-0.11791659146547318,0.023649211771902028
4258.91,-0.15362992882728577,0.02180423019799896
4264.68,-0.19374734163284302,0.018771698823597246
4270.45,-0.21896278858184814,0.017434035767699488
4276.24,-0.21634119749069214,0.01745356745640306
4282.03,-0.1837015002965927,0.018864265616781388
4287.83,-0.12896490097045898,0.021456221714347048
4293.64,-0.06462571024894714,0.023779869372484868
4299.46,-0.0014624049654230475,0.02482721050902659
4305.28,0.05478166416287422,0.025778703405236816
4311.12,0.10262986272573471,0.02593160478567388
4316.96,0.14002972841262817,0.025650695449191883
4322.8,0.16155771911144257,0.025645323352395416
4328.66,0.15870311856269836,0.025689172374662884
4334.52,0.12433529645204544,0.0260252337650685
4340.4,0.058689091354608536,0.025841441533908986
4346.28,-0.027359746396541595,0.025383068597084144
4352.16,-0.11515121906995773,0.023891385834609955
4358.06,-0.1857314258813858,0.022174922030374637
4363.96,-0.22677122056484222,0.021204704276801125
4369.88,-0.2376926839351654,0.02058744541774687
4375.8,-0.22723105549812317,0.02021347950958918
4381.72,-0.20770931243896484,0.019843652713575806
4387.66,-0.18807794153690338,0.019805840007316475
4393.6,-0.1710130274295807,0.01954267851565008
4399.56,-0.15420915186405182,0.0177077133246694
4405.52,-0.13499842584133148,0.014915670474655543
4411.49,-0.11390808969736099,0.01321787331385544
4417.46,-0.09530722349882126,0.010978046675567605
4423.45,-0.08440879732370377,0.008887876880789299
4429.44,-0.0835852399468422,0.008945189610928907
4435.44,-0.09006530791521072,0.008718108601236556
4441.45,-0.09713668376207352,0.009111545431673309
4447.46,-0.09752875566482544,0.008925851218287349
4453.49,-0.08685201406478882,0.009208617302264502
4459.52,-0.06492389738559723,0.009218103522741473
4465.56,-0.03457551449537277,0.009114062919579799
4471.61,0.0007171336328610778,0.009569998675928596
4477.67,0.038572344928979874,0.009594003478523275
4483.74,0.07777579873800278,0.009529485131046636
4489.81,0.11705295741558075,0.009195467545034895
4495.89,0.154240682721138,0.009280004239900818
4501.98,0.186318039894104,0.00944852689140321
4508.08,0.21090686321258545,0.009712348356373078
4514.19,0.22780323028564453,0.010442440232177162
4520.31,0.23930718004703522,0.011148657918078559
4526.43,0.24889002740383148,0.011310769585071588
4532.56,0.2590460181236267,0.010976506506394014
4538.7,0.2696189880371094,0.010569820739087256
4544.85,0.2778497040271759,0.010044968316701597
4551.01,0.2800208032131195,0.009694489439282587
4557.17,0.27369868755340576,0.008574485382202802
4563.35,0.25919467210769653,0.008061765818813378
4569.53,0.2395993173122406,0.006556957598777959
4575.72,0.21936723589897156,0.006222634652647471
4581.92,0.2026112973690033,0.006223013881107949
4588.13,0.1917838305234909,0.006367543018559137
4594.34,0.18724758923053741,0.006389891374898381
4600.57,0.18754960596561432,0.005618205759904564
4606.8,0.19016815721988678,0.004275385170617584
4613.04,0.19221478700637817,0.004315638973066327
4619.29,0.19114747643470764,0.004348411336571678
4625.55,0.18535853922367096,0.0043373866255695444
4631.81,0.17455866932868958,0.004257321756481367
4638.09,0.15967562794685364,0.004278750870349449
4644.37,0.1424761861562729,0.004252041682424828
4650.66,0.12473032623529434,0.0045614289319053335
4656.96,0.10775090754032135,0.004476199445492664
4663.27,0.09227611124515533,0.004484605697998785
4669.59,0.07872211933135986,0.0043312057256684475
4675.92,0.06741324067115784,0.0043742716684823085
4682.25,0.05848275497555733,0.004601344625277154
4688.59,0.0514436811208725,0.0045519945226661016
4694.94,0.045074112713336945,0.0050470960583928045
