wvl,flux,err
4001.77,0.02917766012251377,0.24382234226340266
4007.19,0.05504767224192619,0.16960290734068026
4012.62,0.09038666635751724,0.13240446344831638
4018.06,0.1285177320241928,0.11464543539426626
4023.5,0.15636789798736572,0.10486181008949017
4028.95,0.15823349356651306,0.11903646532501402
4034.41,0.12166443467140198,0.11968980801286601
4039.88,0.043723732233047485,0.12017111895888626
4045.35,-0.06516391783952713,0.12683613035483438
4050.83,-0.18304438889026642,0.12652584480654924
4056.32,-0.28175047039985657,0.11579087961227842
4061.81,-0.33594971895217896,0.13603059643488832
4067.32,-0.33198636770248413,0.1320745681903969
4072.83,-0.27273890376091003,0.14302447116694353
4078.34,-0.1772581934928894,0.15583643255569227
4083.87,-0.07403841614723206,0.15699050479608156
4089.4,0.0070782811380922794,0.16611962278424092
4094.94,0.0452536977827549,0.17263824965124275
4100.49,0.03371399641036987,0.17563558082998698
4106.04,-0.019359108060598373,0.17283894713167233
4111.61,-0.09568676352500916,0.16811125250843226
4117.18,-0.17339067161083221,0.17120682737241547
4122.75,-0.23485001921653748,0.16931428638777182
4128.34,-0.2710569500923157,0.16797680857586733
4133.93,-0.28172510862350464,0.17284880067775724
4139.53,-0.2732594907283783,0.16800079872237145
4145.14,-0.25427186489105225,0.1647041976865597
4150.75,-0.23209524154663086,0.16339118616029513
4156.38,-0.21094438433647156,0.16719157506958604
4162.01,-0.19265137612819672,0.17132441462472514
4167.65,-0.17811666429042816,0.1550952969328896
4173.29,-0.16901305317878723,0.15216433440921262
4178.95,-0.16793377697467804,0.1462969237196978
4184.61,-0.17722664773464203,0.1329396625556396
4190.28,-0.19690640270709991,0.13243882905514442
4195.95,-0.22313757240772247,0.12131185231854547
4201.64,-0.24855159223079681,0.1098621863210966
4207.33,-0.264015257358551,0.10542006229715623
4213.03,-0.2622409462928772,0.10383405707602496
4218.74,-0.2406841516494751,0.10517755103386034
4224.45,-0.20310761034488678,0.10071088220989353
4230.18,-0.15835873782634735,0.09697192754932
4235.91,-0.11767899245023727,0.10097797096557688
4241.64,-0.09036925435066223,0.0965355849975607
4247.39,-0.08077394962310791,0.10373066375381482
4253.15,-0.08764363825321198,0.10320929765193534
4258.91,-0.10530615597963333,0.10077691988604393
4264.68,-0.12696634232997894,0.09391202943722306
4270.45,-0.147858127951622,0.08662252125844916
4276.24,-0.1671653538942337,0.08645926178307747
4282.03,-0.1872890144586563,0.08657359656685698
4287.83,-0.21168102324008942,0.08463717568567874
4293.64,-0.24163728952407837,0.08338748584253754
4299.46,-0.2742448151111603,0.09254531820952752
4305.28,-0.3024389147758484,0.09300978522741848
4311.12,-0.31771668791770935,0.09301479077643773
4316.96,-0.31371375918388367,0.09290855929450176
4322.8,-0.2901090383529663,0.1114348628798028
4328.66,-0.25379082560539246,0.11048019169495395
4334.52,-0.2176099419593811,0.11223627422392843
4340.4,-0.19585447013378143,0.10795992269019672
4346.28,-0.19930914044380188,0.1046711214620231
4352.16,-0.23042617738246918,0.10098242804320154
4358.06,-0.2821328341960907,0.09581313334203467
4363.96,-0.33944135904312134,0.0983389544909614
4369.88,-0.38486382365226746,0.09653371409390307
4375.8,-0.4039098620414734,0.09805684787128725
4381.72,-0.39079225063323975,0.09590712944894945
4387.66,-0.3500804603099823,0.10311468910951807
4393.6,-0.29521480202674866,0.10848929097703407
4399.56,-0.24343501031398773,0.10878455544262224
4405.52,-0.2101835161447525,0.12076731890751558
4411.48,-0.20323094725608826,0.11406824429071129
4417.46,-0.22045549750328064,0.11392312277227175
4423.45,-0.251020610332489,0.11575651500574462
4429.44,-0.27932581305503845,0.12049511966979595
4435.44,-0.29102155566215515,0.11882501710906349
4441.45,-0.2780357003211975,0.11887856613156429
4447.46,-0.24148431420326233,0.163466095101959
4453.49,-0.1909221112728119,0.16266076105503494
4459.52,-0.1410362422466278,0.16786831079547065
4465.56,-0.10575076937675476,0.16823513371821877
4471.61,-0.09321556985378265,0.16859524862061104
4477.67,-0.10247021913528442,0.16790806239136885
4483.74,-0.12336739152669907,0.1702950702520729
4489.81,-0.1397433876991272,0.17038598972067023
4495.89,-0.13497918844223022,0.1710378039646605
4501.98,-0.09761664271354675,0.16591814187048895
4508.08,-0.025491803884506226,0.16088806880474862
4514.19,0.0732053741812706,0.16114844739238315
4520.31,0.18233101069927216,0.15489556514255592
4526.43,0.2826876640319824,0.1537259278777045
4532.56,0.35859590768814087,0.1533325374456328
4538.7,0.40215006470680237,0.15225721655815824
4544.85,0.41543343663215637,0.15205010776887515
4551.01,0.4091397523880005,0.13743440653342767
4557.17,0.3983484208583832,0.14229976114524395
4563.35,0.39691829681396484,0.09490858163794558
4569.53,0.41281360387802124,0.10955246296621772
4575.72,0.44568485021591187,0.10332057911670822
4581.92,0.48773831129074097,0.10235368441205776
4588.13,0.5271705985069275,0.10174463323298165
4594.34,0.5527875423431396,0.10112920847225994
4600.57,0.5582290887832642,0.09365276854988214
4606.8,0.5435454249382019,0.0947432610239632
4613.04,0.5146164298057556,0.09481858381760873
4619.29,0.4800490140914917,0.09589414972564565
4625.55,0.44747093319892883,0.097090393385306
4631.81,0.4206376373767853,0.09750354639091673
4638.09,0.39828982949256897,0.09996631836923076
4644.37,0.3757494390010834,0.10030725810872916
4650.66,0.34743690490722656,0.10009311181953359
4656.96,0.31004905700683594,0.10009279847419997
4663.27,0.26442134380340576,0.0933383781034214
4669.59,0.21553100645542145,0.09502715883534701
4675.92,0.17065030336380005,0.08977929346130956
4682.25,0.1365305632352829,0.09268648735680747
4688.59,0.11651469767093658,0.06907718758711562
4694.94,0.10937099158763885,0.0690986661480121
4701.3,0.1095539852976799,0.0726355685582461
4707.67,0.1090756207704544,0.07247330534034951
4714.05,0.1001439020037651,0.07466405451628692
4720.44,0.07761169224977493,0.08078551100155322
4726.83,0.04052741825580597,0.09216776377781435
4733.24,-0.007879892364144325,0.09192377007199441
4739.65,-0.0608120858669281,0.09505183186735383
4746.07,-0.11007755249738693,0.09862102124364093
4752.5,-0.1478697657585144,0.0953589081236354
4758.94,-0.16874632239341736,0.0938709079680714
4765.38,-0.17112654447555542,0.09185777019491502
4771.84,-0.15813863277435303,0.09185773935698226
4778.3,-0.13737845420837402,0.0924961819158463
4784.78,-0.1194954439997673,0.09133139108718957
4791.26,-0.11573608219623566,0.09171977246326717
4797.75,-0.1343044638633728,0.09454747392592516
4804.25,-0.17715832591056824,0.08754813831117282
4810.76,-0.23794329166412354,0.08833905143338697
4817.28,-0.30239683389663696,0.08962380337888107
4823.8,-0.35159119963645935,0.09183218359361439
4830.34,-0.3679313361644745,0.09152815750401318
4836.88,-0.3409052789211273,0.09074659770000255
4843.43,-0.2721432149410248,0.08509221707904065
4849.99,-0.17607612907886505,0.07146244265729235
4856.56,-0.0763789713382721,0.07199139874767521
4863.14,0.0014185953186824918,0.07065364570416177
4869.73,0.038658369332551956,0.06784463167375397
4876.33,0.03038814291357994,0.06635360362729882
4882.94,-0.012485475279390812,0.07378405094314915
