wvl,flux,err
4001.77,0.2052452713251114,0.2807547346280421
4007.19,0.27022409439086914,0.162098946397933
4012.62,0.302695095539093,0.14025061400290034
4018.06,0.2990098297595978,0.12280309090906179
4023.5,0.2637860178947449,0.11005326408699342
4028.95,0.20727446675300598,0.10026588830405084
4034.41,0.1421041190624237,0.1006211678378786
4039.88,0.08015228062868118,0.09954990533059763
4045.35,0.030470790341496468,0.09636868782983281
4050.83,-0.0022673027124255896,0.09925277645377864
4056.32,-0.018255451694130898,0.07951261864710027
4061.81,-0.02292502671480179,0.07680645088274352
4067.32,-0.02603050135076046,0.0731697476268854
4072.83,-0.038838941603899,0.07223243332047032
4078.34,-0.06977806985378265,0.07221879792044261
4083.87,-0.12025076150894165,0.07040872549159267
4089.4,-0.18190351128578186,0.07472449251354996
4094.94,-0.23907767236232758,0.07457611267385947
4100.49,-0.27447932958602905,0.07345371785188332
4106.04,-0.277212917804718,0.0742643645243305
4111.61,-0.24864383041858673,0.07520368536773996
4117.18,-0.20301508903503418,0.07224339402319331
4122.75,-0.1614629477262497,0.07386803744771689
4128.34,-0.14216789603233337,0.07100214186192923
4133.93,-0.15183863043785095,0.06827784105372763
4139.53,-0.18199563026428223,0.0642404221398597
4145.14,-0.21340303122997284,0.06426254936765788
4150.75,-0.22586770355701447,0.06402957179435798
4156.38,-0.20889966189861298,0.05593929938021818
4162.01,-0.1671304553747177,0.06005571919125847
4167.65,-0.11799677461385727,0.05504874761681509
4173.29,-0.08269323408603668,0.053863601453242385
4178.95,-0.07492908090353012,0.05513627385734429
4184.61,-0.09430515766143799,0.05548973893272392
4190.28,-0.1266503781080246,0.05463398113567833
4195.95,-0.1518590897321701,0.05042307543642011
4201.64,-0.1545994132757187,0.05111970352010385
4207.33,-0.13162446022033691,0.050715243616941665
4213.03,-0.09277331084012985,0.048823136560937716
4218.74,-0.05472229793667793,0.04533810434613969
4224.45,-0.03178877755999565,0.045354119777324294
4230.18,-0.02849475108087063,0.04422866883369199
4235.91,-0.03852008283138275,0.045107126933065636
4241.64,-0.04933306202292442,0.04513868061022583
4247.39,-0.050254642963409424,0.04219146410982473
4253.14,-0.03851067274808884,0.043222908076563114
4258.91,-0.020361918956041336,0.04266779101397839
4264.68,-0.006798847112804651,0.042055106714342094
4270.45,-0.00635122787207365,0.03561522197486651
4276.24,-0.019703377038240433,0.03658378153288529
4282.03,-0.03897732496261597,0.0372836899564865
4287.83,-0.05206909775733948,0.03900357964617796
4293.64,-0.04941089078783989,0.03900380180116846
4299.46,-0.029404060915112495,0.038404542418176944
4305.28,0.0004113569448236376,0.03686379914591796
4311.12,0.02726130560040474,0.03941362702409339
4316.96,0.03919990360736847,0.04225644743806662
4322.8,0.03104906715452671,0.04244863173384409
4328.66,0.006138629280030727,0.04261479950232099
4334.52,-0.02598380856215954,0.04449925134669587
4340.4,-0.05495600029826164,0.04208101529028386
4346.28,-0.07452636957168579,0.044934666336748745
4352.16,-0.08557988703250885,0.04508274814588465
4358.06,-0.0950300544500351,0.04546051471144875
4363.96,-0.11187313497066498,0.043082834807461404
4369.88,-0.14269909262657166,0.04361011421245425
4375.8,-0.18810677528381348,0.04355923657866862
4381.72,-0.24218465387821198,0.045950800349382113
4387.66,-0.2948157489299774,0.044920640005595
4393.6,-0.33486172556877136,0.04490169643910741
4399.56,-0.35468894243240356,0.04263725902574828
4405.52,-0.35217246413230896,0.04267644044430745
4411.49,-0.3315243422985077,0.04289627792843355
4417.46,-0.3013405501842499,0.0437642380213764
4423.45,-0.27125173807144165,0.04090534472230062
4429.44,-0.2487858235836029,0.03744984461863454
4435.44,-0.23663035035133362,0.03690814628619381
4441.45,-0.23240302503108978,0.036763745604038646
4447.46,-0.23024122416973114,0.035537214711906864
4453.49,-0.22375042736530304,0.03522317323146685
4459.52,-0.20892000198364258,0.03337543059126151
4465.56,-0.18549278378486633,0.0336539582924821
4471.61,-0.15628217160701752,0.03101263441174994
4477.67,-0.12482758611440659,0.03301715721900958
4483.74,-0.09279568493366241,0.037142075485161255
4489.81,-0.0587632991373539,0.03736356276807168
4495.89,-0.01898248866200447,0.03644783627427794
4501.98,0.02979184128344059,0.04309979247679105
4508.08,0.08746811002492905,0.048174874873417504
4514.19,0.14929109811782837,0.04820614243847243
