wvl,flux,err
4001.77,0.09399474412202835,0.11200525366794128
4007.19,0.1294698566198349,0.049608552841974025
4012.62,0.140005424618721,0.04617066482153868
4018.06,0.12642565369606018,0.03929046018131282
4023.5,0.09936673194169998,0.03505331657806934
4028.95,0.07283518463373184,0.03204322877960955
4034.41,0.05663943663239479,0.029820728197306183
4039.88,0.051622677594423294,0.027933519513145315
4045.35,0.050481926649808884,0.026777483735784955
4050.83,0.043312039226293564,0.025407734658964627
4056.32,0.024121465161442757,0.009997231095083388
4061.81,-0.005571677349507809,0.009548068937524228
4067.32,-0.03834384307265282,0.009282192093049348
4072.83,-0.06547468900680542,0.0073489613143862915
4078.34,-0.08252867311239243,0.0071390053354126294
4083.87,-0.0914248526096344,0.007415877377530999
4089.4,-0.09849155694246292,0.0075856746528097626
4094.94,-0.11031585186719894,0.008349254362229956
4100.49,-0.1298210173845291,0.008713645792193971
4106.04,-0.1550874263048172,0.009333459529657053
4111.61,-0.1813524216413498,0.009442244888011953
4117.18,-0.20379944145679474,0.009347464154467912
4122.75,-0.22004444897174835,0.009544030752181527
4128.34,-0.23017056286334991,0.008514118660961141
4133.93,-0.23510849475860596,0.008085216832846874
4139.53,-0.23525676131248474,0.008328409457755875
4145.14,-0.23009951412677765,0.00824639548890748
4150.75,-0.21932080388069153,0.008488620271038173
4156.38,-0.20411300659179688,0.008147506141113408
4162.01,-0.18766282498836517,0.0074611739019467115
4167.65,-0.17387090623378754,0.007111601708713268
4173.29,-0.16552796959877014,0.006987796993968294
4178.95,-0.16289488971233368,0.006451496275944081
4184.61,-0.16401897370815277,0.006558783610024253
4190.28,-0.16626307368278503,0.00656241053227901
4195.95,-0.1681622862815857,0.006571849271771128
4201.64,-0.17016805708408356,0.0071614160956337105
4207.33,-0.17380903661251068,0.007150420172527799
4213.03,-0.18004046380519867,0.006947827028098371
4218.74,-0.18800635635852814,0.006986414606595935
4224.45,-0.1951953023672104,0.00697126154383643
4230.18,-0.19894932210445404,0.00718530585912823
4235.91,-0.19805672764778137,0.006900312598478228
