wvl,flux,err
4001.77,-0.08648119121789932,0.11051880377478318
4007.19,-0.0977744311094284,0.00374648432245569
4012.62,-0.10760366916656494,0.011454270901574111
4018.06,-0.11571571230888367,0.020048875300165532
4023.5,-0.12188660353422165,0.02231890013851489
4028.95,-0.12595680356025696,0.03544983104476284
4034.41,-0.1277994066476822,0.05402866058372435
4039.88,-0.12733593583106995,0.0628018024448352
4045.35,-0.12455125898122787,0.0703739273313515
4050.83,-0.11947335302829742,0.06851978600174394
4056.32,-0.11218439042568207,0.06558177994658554
4061.81,-0.10283809155225754,0.06174920208722156
4067.32,-0.09158038347959518,0.056532707643030734
4072.83,-0.07867924869060516,0.05126712996268038
4078.34,-0.06440579891204834,0.04767981169320304
4083.87,-0.04900246486067772,0.0453612984055782
4089.4,-0.032844047993421555,0.04364264317580287
4094.94,-0.016238076612353325,0.04216437316536683
4100.49,0.0004721561272162944,0.04165246935233436
4106.04,0.01691463403403759,0.04444755263742257
4111.61,0.03281440958380699,0.04598950574471152
4117.18,0.04779810085892677,0.04578933641686607
4122.75,0.061579011380672455,0.04498573769987281
4128.34,0.07394551485776901,0.042951785866828775
4133.93,0.08462834358215332,0.04026761636398146
4139.53,0.0934685543179512,0.033659349523025565
4145.14,0.100328229367733,0.027663548778636794
4150.75,0.10510750859975815,0.02502745417720801
4156.38,0.10778358578681946,0.026936974280950238
4162.01,0.108348049223423,0.031336941900892014
4167.65,0.10685843229293823,0.036232842531020694
4173.29,0.10341539978981018,0.04092234274444084
4178.95,0.09814080595970154,0.04320590482915118
4184.61,0.09121781587600708,0.04311965561540978
4190.28,0.08283393830060959,0.04251902500464899
4195.95,0.07322423160076141,0.04164699414790021
4201.64,0.06258966773748398,0.04002761711357642
4207.33,0.051207996904850006,0.038202065452013344
4213.03,0.039306432008743286,0.03615263629577531
4218.74,0.027125278487801552,0.035311657081814524
4224.45,0.014916270039975643,0.035217787377943004
4230.18,0.002851257100701332,0.034514676163980344
4235.91,-0.008833574131131172,0.03514703215149382
