wvl,flux,err
4001.77,0.028140775859355927,0.12985923086516485
4007.19,0.027019403874874115,0.06253870057706541
4012.62,0.011668825522065163,0.05584806215287669
4018.06,-0.01968471147119999,0.048332288787601395
4023.5,-0.06308373808860779,0.04599140007828414
4028.95,-0.11096164584159851,0.04182572508059237
4034.41,-0.15537512302398682,0.03934301451446216
4039.88,-0.1913464218378067,0.03667307909337215
4045.35,-0.21828153729438782,0.03643382061908437
4050.83,-0.23910702764987946,0.03558702414735188
4056.32,-0.2574771046638489,0.02381633782410434
4061.81,-0.27515023946762085,0.024558756417013387
4067.32,-0.2909613847732544,0.023753818391508683
4072.83,-0.3015369474887848,0.024395946024184052
4078.34,-0.303784042596817,0.025006260818338816
4083.87,-0.2969423234462738,0.02427055726980264
4089.4,-0.28336504101753235,0.021588002443299045
4094.94,-0.2673059105873108,0.022085917008981645
4100.49,-0.25268441438674927,0.022297049388581753
4106.04,-0.2411021888256073,0.022186641360859592
4111.61,-0.23131094872951508,0.02164981561915684
4117.18,-0.22071878612041473,0.02264467779492051
4122.75,-0.20760685205459595,0.0227196815273238
4128.34,-0.19292059540748596,0.024223984395998512
4133.93,-0.18051864206790924,0.024280331590772794
4139.53,-0.17518888413906097,0.024805988068991622
4145.14,-0.17998474836349487,0.02493394644685873
4150.75,-0.19403566420078278,0.024981117035170575
4156.38,-0.21241596341133118,0.025062761624485855
4162.01,-0.2279711812734604,0.02511674670944552
4167.65,-0.23468855023384094,0.0239510108720402
4173.29,-0.2303743213415146,0.02416807338867781
4178.95,-0.21755048632621765,0.023169548498678867
4184.61,-0.20208854973316193,0.022592947984716536
4190.28,-0.19015932083129883,0.021413352157357735
4195.95,-0.18533378839492798,0.02022317597196649
4201.64,-0.1870427280664444,0.01960240878119462
4207.33,-0.1912866234779358,0.019431848243525167
4213.03,-0.19287851452827454,0.019795568197934602
4218.74,-0.18811693787574768,0.019641869660367576
4224.45,-0.17648710310459137,0.018708891330188333
4230.18,-0.16058310866355896,0.018564887706863636
4235.91,-0.14472264051437378,0.016497217371366838
4241.64,-0.13273493945598602,0.016222447437654813
4247.39,-0.12638583779335022,0.015419346798387747
4253.15,-0.125126913189888,0.01683146604724642
4258.91,-0.12679757177829742,0.016363602443703284
4264.68,-0.1291332095861435,0.016083391938325135
4270.45,-0.13111716508865356,0.017519402749464737
4276.24,-0.13363966345787048,0.015689674237818443
4282.03,-0.13924242556095123,0.015727240397798076
4287.83,-0.15122796595096588,0.01536857521526213
4293.64,-0.17243468761444092,0.014010734087945356
4299.46,-0.20413340628147125,0.013923722768055357
4305.28,-0.2452755570411682,0.01414833932870368
4311.12,-0.2927141785621643,0.013633996595752602
4316.96,-0.3413792550563812,0.014446913731519807
4322.8,-0.38592055439949036,0.014552928009894755
4328.66,-0.4221791625022888,0.01445556478497201
4334.52,-0.44790902733802795,0.014264230950756325
4340.4,-0.46374592185020447,0.014941850968915428
4346.28,-0.4722380042076111,0.015067713907968369
4352.16,-0.4767720103263855,0.01655667219688651
4358.06,-0.4798981845378876,0.017126040752472243
4363.96,-0.48228907585144043,0.015645034005099537
4369.88,-0.48278042674064636,0.015893732632234307
4375.8,-0.4792640805244446,0.015707637458185337
4381.72,-0.470046728849411,0.012730850057090735
4387.66,-0.4547271430492401,0.013251196719287222
4393.6,-0.43436720967292786,0.016793692919728712
4399.56,-0.41057243943214417,0.015605595827702833
4405.52,-0.38468414545059204,0.014707576801690308
4411.48,-0.3569427728652954,0.01654309899002491
4417.46,-0.3265822231769562,0.01635984014405363
4423.45,-0.2927926778793335,0.01803349109226646
4429.44,-0.25535738468170166,0.018515364512823478
4435.44,-0.21472899615764618,0.018509446667072056
4441.45,-0.17171646654605865,0.017981740294271575
4447.46,-0.1267482489347458,0.017973647741260593
4453.49,-0.07917658984661102,0.01858364333463295
4459.52,-0.028180642053484917,0.018318190782879967
4465.56,0.026761304587125778,0.018557025505134613
4471.61,0.0846330001950264,0.020243981871386745
4477.67,0.14283312857151031,0.02064364293647078
4483.74,0.19814205169677734,0.022324837932610107
4489.81,0.2482195496559143,0.023464415325361768
4495.89,0.29307475686073303,0.023548408750858396
4501.98,0.3347304165363312,0.023909981514921685
4508.08,0.3759004771709442,0.022839467251826985
4514.19,0.4179742932319641,0.025241807039803315
4520.31,0.4596574604511261,0.027224993338165332
4526.43,0.49715009331703186,0.026646461940826077
4532.56,0.5261769890785217,0.02679121539536386
4538.7,0.5441141128540039,0.02496393797541423
4544.85,0.5514783263206482,0.024933564656255194
4551.01,0.5515084862709045,0.024071676884904507
4557.17,0.5481366515159607,0.02387377850649773
4563.35,0.5435999631881714,0.02563433034986493
4569.53,0.5373257398605347,0.02582528826434505
4575.72,0.5267636179924011,0.026106216413996842
4581.92,0.5097609758377075,0.024847671918604708
4588.13,0.48684388399124146,0.021765297786281286
4594.34,0.4618740677833557,0.02312915927280872
4600.57,0.4402221143245697,0.024311213267814727
4606.8,0.4259597063064575,0.024265538919787652
4613.04,0.41895389556884766,0.023973080313940794
4619.29,0.4145107865333557,0.02413292015362248
4625.55,0.4053790867328644,0.0201520345625057
4631.81,0.38528159260749817,0.022129083529900492
4638.09,0.351743221282959,0.021949205223867806
4644.37,0.3069741427898407,0.022525185284156608
4650.66,0.2557525932788849,0.022157616535474975
4656.96,0.20245476067066193,0.022407512667761306
4663.27,0.14864905178546906,0.02196494780366687
4669.59,0.09293050318956375,0.02135383787596124
4675.92,0.03295764699578285,0.021237548229463554
4682.25,-0.031661421060562134,0.020715497095998972
4688.59,-0.09808120131492615,0.01952116753916604
4694.94,-0.16070224344730377,0.018754980150537726
4701.3,-0.21392060816287994,0.023636665478135612
4707.67,-0.25499632954597473,0.023514093063633022
4714.05,-0.2852543294429779,0.024459139733517085
4720.44,-0.30880823731422424,0.024152625371239918
4726.83,-0.32958316802978516,0.024263944280293888
4733.24,-0.3487571179866791,0.02428598620541022
