wvl,flux,err
4001.77,0.12795893847942352,0.0550410528619201
4007.19,0.1413058042526245,0.02849310199735351
4012.62,0.14296606183052063,0.022934583627425443
4018.06,0.1281488835811615,0.024547787212294545
4023.5,0.09684919565916061,0.02266756476764064
4028.95,0.053938668221235275,0.02224373625616658
4034.41,0.007698303088545799,0.021757372551259695
4039.88,-0.033128902316093445,0.026242147084661518
4045.35,-0.06237683817744255,0.026962821978084826
4050.83,-0.07862439006567001,0.02609839427174889
4056.32,-0.08525097370147705,0.02428322378195972
4061.81,-0.08893276005983353,0.02385971151499336
4067.32,-0.09692999720573425,0.024052764599516455
4072.83,-0.11414996534585953,0.028885289920380187
4078.34,-0.14132924377918243,0.0287147747184617
4083.87,-0.17495104670524597,0.029495503345084093
4089.4,-0.20829525589942932,0.029722781342120027
4094.94,-0.23429420590400696,0.029106807167194576
4100.49,-0.24783441424369812,0.028928730952979664
4106.04,-0.24749059975147247,0.02891569633437509
4111.61,-0.23569223284721375,0.02892336562379665
4117.18,-0.21756614744663239,0.029267696134422684
4122.75,-0.19885969161987305,0.027929220989056532
4128.34,-0.18395714461803436,0.027643309616799668
4133.93,-0.17501376569271088,0.027782217197216238
4139.53,-0.1718536764383316,0.027731346761933357
4145.14,-0.17310845851898193,0.02618176883921991
4150.75,-0.17745064198970795,0.026387961727249883
4156.38,-0.18442240357398987,0.026580873404050593
4162.01,-0.1943100094795227,0.026268552307812713
4167.65,-0.20736977458000183,0.02622190052692332
4173.29,-0.2227381020784378,0.029498820990106683
4178.95,-0.2380516082048416,0.02582400969687886
4184.61,-0.2497311234474182,0.026297520115408177
4190.28,-0.25450149178504944,0.025113251261568388
4195.95,-0.2508893609046936,0.024849309432998748
4201.64,-0.24023950099945068,0.024547963701817797
4207.33,-0.22655420005321503,0.024570201819344235
4213.03,-0.21498574316501617,0.0249823842547596
4218.74,-0.20977555215358734,0.02526159434376043
4224.45,-0.21243774890899658,0.024855513112219077
4230.18,-0.2211272418498993,0.02430861040540303
