wvl,flux,err
4001.77,0.0935516208410263,0.1674483848371525
4007.19,0.11175332218408585,0.0645347958643553
4012.62,0.11155129224061966,0.06654420239069912
4018.06,0.0986335277557373,0.06896604268347194
4023.5,0.08288395404815674,0.06863490261591706
4028.95,0.07328882813453674,0.06556374843524683
4034.41,0.07361731678247452,0.06072105382252986
4039.88,0.08069784194231033,0.05918261303513448
4045.35,0.08626922965049744,0.05718228035554568
4050.83,0.08148747682571411,0.055249371115899906
4056.32,0.06164092570543289,0.04214642026796905
4061.81,0.028950920328497887,0.04075830415796195
4067.32,-0.008389520458877087,0.040614038612190186
4072.83,-0.039477817714214325,0.0402415005056258
4078.34,-0.055940985679626465,0.04068975717474293
4083.87,-0.055284757167100906,0.03798421835162295
4089.4,-0.041519902646541595,0.03793958954713925
4094.94,-0.022824516519904137,0.03565492219255972
4100.49,-0.007497689686715603,0.03328596332561078
4106.04,-0.00030949010397307575,0.03231443925401956
4111.61,-0.0009465065668337047,0.031400713441990004
4117.18,-0.005210672505199909,0.03133788011768924
4122.75,-0.007950378581881523,0.03133662018754365
4128.34,-0.006195202935487032,0.025730977430194694
4133.93,-0.0008299409528262913,0.026744250628151285
4139.53,0.003851289628073573,0.02568964661344172
4145.14,0.002338145161047578,0.027918478400765827
4150.75,-0.009332814253866673,0.02653039026143596
4156.38,-0.03164701163768768,0.027108706836771183
4162.01,-0.06104499474167824,0.0265675341669608
4167.65,-0.09120946377515793,0.026541822021353238
4173.29,-0.11493545770645142,0.026509693189388592
4178.95,-0.12641315162181854,0.02704600081060922
4184.61,-0.12246517091989517,0.028030186616896696
4190.28,-0.10343858599662781,0.027057355030083198
4195.95,-0.07304108142852783,0.0279762601780185
4201.64,-0.03741627559065819,0.025558613007856158
4207.33,-0.004236552398651838,0.02910040525174798
4213.03,0.019364459440112114,0.027066440382286616
4218.74,0.028420640155673027,0.026551349119576767
4224.45,0.02176348678767681,0.0269540890945206
4230.18,0.0026282791513949633,0.027513794281820558
4235.91,-0.0220875833183527,0.028589802515796164
4241.64,-0.04407399147748947,0.02830782024035855
4247.39,-0.05657350644469261,0.029266687998483032
4253.14,-0.0565902404487133,0.028077628905204877
4258.91,-0.04605816677212715,0.02882029500777391
4264.68,-0.0307374969124794,0.027435762758431643
4270.45,-0.017627503722906113,0.027530307380532807
4276.24,-0.011924945749342442,0.032037006119256285
4282.03,-0.015223977155983448,0.03446396659305354
4287.83,-0.025302350521087646,0.03350420432008126
4293.64,-0.037922393530607224,0.032531801659796494
4299.46,-0.049354929476976395,0.033146170750049046
4305.28,-0.058390386402606964,0.03245771063299509
4311.12,-0.06687922775745392,0.03271732110226149
4316.96,-0.07836157828569412,0.02942326087352904
4322.8,-0.09591789543628693,0.02950143591388421
4328.66,-0.1202404797077179,0.029330679384994188
4334.52,-0.1487499177455902,0.029198486120252557
4340.4,-0.17674945294857025,0.029015153157581894
4346.28,-0.1990276575088501,0.02973492359483538
4352.16,-0.21216438710689545,0.03145698664973529
