flux,wvl,err
-0.15832243859767914,4694.94,0.018995043731065836
-0.14952245354652405,4701.3,0.019069708084535297
-0.14080706238746643,4707.67,0.018441179043685148
-0.12799841165542603,4714.05,0.01655777691123882
-0.1087430790066719,4720.44,0.013310923041045983
-0.08501983433961868,4726.83,0.013770649507441632
-0.06263930350542068,4733.24,0.013594892044708696
-0.048536498099565506,4739.65,0.013806877830407138
-0.04682333767414093,4746.07,0.01474304348637578
-0.05678675323724747,4752.5,0.01490678539594794
-0.0735454112291336,4758.94,0.015503704892827715
-0.09111698716878891,4765.38,0.01537498181736889
-0.10608934611082077,4771.84,0.015380980395535348
-0.11922961473464966,4778.3,0.014190558250237394
-0.13462844491004944,4784.78,0.013948373403185567
-0.15630276501178741,4791.26,0.013716776098588204
