wvl,flux,err
4001.77,0.010151474736630917,0.027848523780329038
4007.19,0.024855583906173706,0.022374325900176663
4012.62,0.03870835900306702,0.02724455359705425
4018.06,0.0505974255502224,0.03133100517129632
4023.5,0.05841942876577377,0.028496028204853675
4028.95,0.06019314005970955,0.02668702416959175
4034.41,0.05538712441921234,0.024997875581243424
4039.88,0.04579117149114609,0.02839168809994599
4045.35,0.03523699939250946,0.028091655296282183
4050.83,0.028014466166496277,0.029156949545440923
4056.32,0.026841768994927406,0.02912864880019816
4061.81,0.031159942969679832,0.032606915915667285
4067.32,0.03687255457043648,0.03227612671787997
4072.83,0.03772113844752312,0.03576575540529735
4078.34,0.02807249128818512,0.03529923237864545
4083.87,0.005602240562438965,0.03458704362619726
4089.4,-0.02683817408978939,0.034690403464792824
4094.94,-0.06189422309398651,0.03567571423316457
4100.49,-0.09004010260105133,0.03585381217019438
4106.04,-0.10324893891811371,0.03558507564279804
4111.61,-0.09828194975852966,0.03603987784759189
4117.18,-0.0780143141746521,0.03639947978214638
4122.75,-0.05040036886930466,0.039636284342682584
4128.34,-0.025157108902931213,0.03845143415227403
4133.93,-0.010282651521265507,0.038472104781640405
4139.53,-0.008914879523217678,0.0387064592710342
4145.14,-0.018874146044254303,0.03770039202953079
4150.75,-0.03426339477300644,0.038678854780806876
4156.38,-0.04864519461989403,0.03709523091648466
4162.01,-0.05778858810663223,0.03662061853369239
4167.65,-0.061218392103910446,0.03333493052407196
4173.29,-0.0614360086619854,0.03515530476038795
4178.95,-0.061793334782123566,0.033766279270374504
4184.61,-0.06418567895889282,0.03492020936602813
4190.28,-0.06795301288366318,0.034925535653494134
4195.95,-0.07055589556694031,0.033425798702880295
4201.64,-0.06962035596370697,0.03253106459145188
4207.33,-0.06501305848360062,0.03237922392193397
4213.03,-0.059718601405620575,0.03262721593044284
4218.74,-0.05880329757928848,0.03221605766045149
4224.45,-0.06694766879081726,0.03196991536196585
4230.18,-0.08589901775121689,0.027390033442206033
4235.91,-0.11313950270414352,0.025836717959951207
4241.64,-0.14285096526145935,0.0260580378946467
4247.39,-0.1686583310365677,0.02643956390831998
4253.15,-0.18634946644306183,0.026916979234026275
4258.91,-0.1959092766046524,0.025227435328722066
4264.68,-0.2012033611536026,0.026820481792796003
4270.45,-0.20757101476192474,0.027097605716997045
4276.24,-0.21889768540859222,0.027498238111430547
4282.03,-0.23544304072856903,0.025703579278207878
4287.83,-0.2538362443447113,0.02237784418264034
4293.64,-0.2688848078250885,0.020544287869441187
4299.46,-0.2763160765171051,0.020879928609976454
4305.28,-0.2748737931251526,0.02028732582337059
4311.12,-0.26669007539749146,0.020363546454978575
4316.96,-0.25585147738456726,0.02013185035289705
4322.8,-0.24610495567321777,0.019685764667425804
4328.66,-0.23902523517608643,0.018811831161037407
4334.52,-0.23379088938236237,0.018886504892249627
4340.4,-0.22819817066192627,0.020059019067660118
4346.28,-0.2205023467540741,0.020986199218074344
4352.16,-0.2105722725391388,0.02077800430920699
4358.06,-0.19977371394634247,0.019102802160475815
4363.96,-0.18983228504657745,0.019356420790243276
4369.88,-0.18120428919792175,0.019520028814897217
4375.8,-0.17251209914684296,0.018593581394646657
4381.72,-0.1610967516899109,0.017515569219480828
4387.66,-0.14465215802192688,0.015525059554054838
4393.6,-0.12293843179941177,0.015233156012030987
4399.56,-0.09808465093374252,0.01575088561819421
4405.52,-0.0738229900598526,0.016212093691548073
4411.48,-0.053254835307598114,0.0161991965259926
4417.46,-0.03704431280493736,0.015218842465115876
4423.45,-0.02309625968337059,0.01541271119514558
4429.44,-0.0075559611432254314,0.015341393059234182
4435.44,0.013058004900813103,0.015462345475844505
4441.45,0.0399039164185524,0.015363105334367105
4447.46,0.07128435373306274,0.01556447011275607
4453.49,0.10400675237178802,0.01616451710270186
4459.52,0.13510216772556305,0.014556438774804972
4465.56,0.1638425886631012,0.014386992404087612
4471.61,0.19168607890605927,0.020469477093085383
4477.67,0.22084936499595642,0.02059173012981402
4483.74,0.25209105014801025,0.02048693356299085
4489.81,0.2831436097621918,0.021722519352588544
4495.89,0.30915647745132446,0.023494007857784768
4501.98,0.32463908195495605,0.023421649888917342
4508.08,0.3263252079486847,0.022898823908883276
4514.19,0.3151102066040039,0.02394786672117655
4520.31,0.2959311604499817,0.023307516320724045
4526.43,0.2755926549434662,0.023147603449153762
4532.56,0.2595309913158417,0.022861693170673242
4538.7,0.24961087107658386,0.022860726063518456
4544.85,0.24384957551956177,0.023085644469621455
4551.01,0.23825828731060028,0.023583285199033924
4557.17,0.22963103652000427,0.027613884439323833
4563.35,0.21750913560390472,0.02709485989500015
4569.53,0.20431098341941833,0.02717825314770277
4575.72,0.1933087259531021,0.027814002971452263
4581.92,0.18605045974254608,0.026856164876710876
4588.13,0.1806739866733551,0.02500072017606503
4594.34,0.17236587405204773,0.024966969253788034
4600.57,0.15577968955039978,0.025083791185835796
4606.8,0.12826476991176605,0.023853805182889258
4613.04,0.09175337105989456,0.0232040120952002
4619.29,0.05249737575650215,0.023463528780440907
4625.55,0.01848502643406391,0.023523078294569517
4631.81,-0.004021763801574707,0.022529881193991363
4638.09,-0.01326555572450161,0.022350291372600667
4644.37,-0.012149838730692863,0.022147442778960524
4650.66,-0.006653178483247757,0.02209757085323147
4656.96,-0.002795817330479622,0.02210363667355487
4663.27,-0.004253929015249014,0.021103420855681863
4669.59,-0.01157019380480051,0.02171646635087007
4675.92,-0.023086145520210266,0.015004014054273755
4682.25,-0.036666858941316605,0.014927337309842564
4688.59,-0.05106961727142334,0.014464194723516658
4694.94,-0.06597168743610382,0.01380750458649499
4701.3,-0.08100806176662445,0.013830432991059337
4707.67,-0.09466491639614105,0.012602276234383605
4714.05,-0.10406544059515,0.012638862847506715
4720.44,-0.10605273395776749,0.01325343104705447
4726.83,-0.09905262291431427,0.01287107429335249
4733.24,-0.08450396358966827,0.012541029634444773
4739.65,-0.06692870706319809,0.011691448784389671
4746.07,-0.052170563489198685,0.011655203072284154
4752.5,-0.04488134756684303,0.011268731357558678
4758.94,-0.04640340805053711,0.014598075955154017
4765.38,-0.0542873851954937,0.014105115121316956
4771.84,-0.06377802789211273,0.01658349004825017
4778.3,-0.07029403001070023,0.016633317602141602
4784.78,-0.0717521607875824,0.018201889416971463
4791.26,-0.06924665719270706,0.017726483796849764
4797.75,-0.06607748568058014,0.017870725947554764
4804.25,-0.06564336270093918,0.01851046623025151
4810.76,-0.0696013867855072,0.018456436215929073
4817.28,-0.07726863026618958,0.018876305839491483
4823.8,-0.08645477890968323,0.020477808724043586
4830.34,-0.09510637074708939,0.020793771468649094
4836.88,-0.10243324190378189,0.022248534605701673
4843.43,-0.10908470302820206,0.021859444661204083
4849.99,-0.11608865857124329,0.021627411908842493
4856.56,-0.12357617169618607,0.022408332682576408
4863.14,-0.13019701838493347,0.02338885029574853
4869.73,-0.13374534249305725,0.023548288003270815
4876.33,-0.13264930248260498,0.02355337584061906
4882.94,-0.12732966244220734,0.021670338085030435
4889.55,-0.12044034153223038,0.021655365732985828
4896.17,-0.11561349034309387,0.02053726733881905
4902.81,-0.11545252054929733,0.02090806437277491
4909.45,-0.11992034316062927,0.019731193393042884
4916.1,-0.1261681765317917,0.020297669731130754
4922.76,-0.130107119679451,0.020528443388216026
4929.43,-0.12880168855190277,0.01969933396269319
4936.11,-0.12230166792869568,0.01996821123691276
4942.79,-0.11375366896390915,0.019791559511975372
4949.49,-0.1075427383184433,0.018354850222374507
4956.2,-0.10665298253297806,0.018892070568226376
4962.91,-0.11056859791278839,0.0167815462280203
4969.63,-0.1152002364397049,0.016790843326059717
4976.37,-0.11491765826940536,0.017080059076406372
4983.11,-0.10557729005813599,0.016457289610776308
4989.86,-0.08693595230579376,0.014730162897888878
4996.62,-0.06295471638441086,0.015269298658509104
5003.39,-0.03986745700240135,0.015540552700263
5010.17,-0.02302737906575203,0.016029108193799702
5016.95,-0.01428857073187828,0.016042613056151886
5023.75,-0.011259914375841618,0.015842268941010564
5030.55,-0.008978869765996933,0.014650971322071197
5037.37,-0.0026537920348346233,0.014516508241882541
5044.19,0.009809655137360096,0.012831701600338712
5051.03,0.02712082676589489,0.012806961244016033
5057.87,0.04573829099535942,0.01274624339838277
5064.72,0.062371447682380676,0.01242244237333085
