wvl,flux,err
4001.77,0.08369135856628418,0.004691353340642926
4007.19,0.11380954086780548,0.03729567412421082
4012.62,0.14187003672122955,0.059177308569400414
4018.06,0.1654466986656189,0.05828379225959449
4023.5,0.180766761302948,0.059210412610260464
4028.95,0.18307875096797943,0.05378006517033289
4034.41,0.16901184618473053,0.054739419272934
4039.88,0.14000225067138672,0.061242563631350826
4045.35,0.10408520698547363,0.05986657071352631
4050.83,0.07355475425720215,0.05752669546937744
4056.32,0.059581857174634933,0.05777755632230283
4061.81,0.06595627218484879,0.05719232597352143
4067.32,0.0864594504237175,0.05663431892386349
4072.83,0.10764718055725098,0.05389811253378185
4078.34,0.11643072217702866,0.051215530856656165
4083.87,0.10737549513578415,0.04760495611937534
4089.4,0.08556164801120758,0.047897641436524974
4094.94,0.06280755996704102,0.04832126308079652
4100.49,0.049797408282756805,0.04570814406547398
4106.04,0.04906181991100311,0.046116476299337315
4111.61,0.05363305285573006,0.04610607557886886
4117.18,0.05228761211037636,0.04218853915570032
4122.75,0.03790271654725075,0.04213135066257737
4128.34,0.012996711768209934,0.04294136800642179
4133.93,-0.011032025329768658,0.034496483273797604
4139.53,-0.021395940333604813,0.037630983127006606
4145.14,-0.012637909501791,0.03711334670715665
4150.75,0.008656896650791168,0.035514573964651706
4156.38,0.026785315945744514,0.035398564136753866
4162.01,0.025357836857438087,0.04077550284346949
4167.65,-0.0033242758363485336,0.040485856545713364
4173.29,-0.05408933758735657,0.04328098297583746
4178.95,-0.11215117573738098,0.04302813393151523
4184.61,-0.16023105382919312,0.043688136191454334
4190.28,-0.18670672178268433,0.044029764526997396
4195.95,-0.18840783834457397,0.04386219492671745
4201.64,-0.16878414154052734,0.04254554909986634
4207.33,-0.13349312543869019,0.04214203407234195
4213.03,-0.08736486732959747,0.041768249057512266
4218.74,-0.034685999155044556,0.041826242432614825
4224.45,0.018446024507284164,0.04193873526667
4230.18,0.0633637011051178,0.04220185632797691
4235.91,0.0904569923877716,0.03746661831648001
4241.64,0.09468372166156769,0.037509760077023044
4247.39,0.07946847379207611,0.03474348841921885
4253.14,0.056466687470674515,0.03313501066414434
4258.91,0.040041808038949966,0.03327108389126449
4264.68,0.03951504826545715,0.03368990657447168
4270.45,0.0535929799079895,0.02816451423503789
4276.24,0.07171592116355896,0.02756088268334976
4282.03,0.08107932657003403,0.02416189867367076
4287.83,0.07556389272212982,0.023814093340716287
4293.64,0.06014098599553108,0.021361170099629578
4299.46,0.04793957993388176,0.02079547480925181
4305.28,0.05139167979359627,0.02185109947475238
4311.12,0.07309752702713013,0.021322669536064678
4316.96,0.10249142348766327,0.023706890697538043
4322.8,0.12082228064537048,0.02380869417318027
4328.66,0.1116432175040245,0.02377272111198794
4334.52,0.07017065584659576,0.023439804171906647
4340.4,0.0063310107216238976,0.022213303162134903
4346.28,-0.06006316840648651,0.022316543529748056
4352.16,-0.10983966290950775,0.02098036290570457
4358.06,-0.13344478607177734,0.020420940377975146
4363.96,-0.1333123743534088,0.020311846566774566
4369.88,-0.12042675912380219,0.019442993750565216
4375.8,-0.10663861781358719,0.02035968940224741
4381.72,-0.09855475276708603,0.024480138519022754
4387.66,-0.09611008316278458,0.02445718586225349
4393.6,-0.09579332917928696,0.028019012298371972
4399.56,-0.09510786831378937,0.028333232367302334
4405.52,-0.09507907181978226,0.027708358748665327
4411.49,-0.09911313652992249,0.02726454203983437
4417.46,-0.1095440536737442,0.02587787602732801
4423.45,-0.12481346726417542,0.025968140839444726
4429.44,-0.1392933577299118,0.025643600145923505
