wvl,flux,err
4001.77,0.4523565173149109,0.31864349989675295
4007.19,0.6357566118240356,0.14620976217606083
4012.62,0.720303475856781,0.1374024188556073
4018.06,0.70010906457901,0.11648336150678332
4023.5,0.6065018773078918,0.10314563371043542
4028.95,0.4875963032245636,0.09530575284532104
4034.41,0.38359758257865906,0.08809149740973682
4039.88,0.31000351905822754,0.0821615243871515
4045.35,0.2572857439517975,0.07847214384196613
4050.83,0.204332172870636,0.07541821222087731
4056.32,0.13610972464084625,0.03630750361969861
4061.81,0.053856492042541504,0.033245198487945944
4067.32,-0.027720781043171883,0.030846891537789002
4072.83,-0.0907244086265564,0.023139816293383
4078.34,-0.12685394287109375,0.023302488014379237
4083.87,-0.14166970551013947,0.023809593926851468
4089.4,-0.14976400136947632,0.021106601817703907
4094.94,-0.1652393788099289,0.015269710303244713
4100.49,-0.1935654580593109,0.013949168223227044
4106.04,-0.23016829788684845,0.013951378102922444
4111.61,-0.26585906744003296,0.01418611133574361
4117.18,-0.29363709688186646,0.014823246367986232
4122.75,-0.3132249116897583,0.014010803361835284
4128.34,-0.3296593427658081,0.011853037538417306
4133.93,-0.3481694757938385,0.010735439700910057
4139.53,-0.3699178695678711,0.01044656311021604
4145.14,-0.3911227583885193,0.010288186656013555
4150.75,-0.40624192357063293,0.010120652088999383
4156.38,-0.41248878836631775,0.010950370473878132
4162.01,-0.41182202100753784,0.011726997917086422
4167.65,-0.40952786803245544,0.010390502735892638
4173.29,-0.4101245403289795,0.009547786087808145
4178.95,-0.41398847103118896,0.008764523452099712
4184.61,-0.41703134775161743,0.00884913708829811
4190.28,-0.41360723972320557,0.008849409161522315
4195.95,-0.4004666209220886,0.008978679004730985
4201.64,-0.3788948357105255,0.008363795642289187
4207.33,-0.35396459698677063,0.007297297794058147
4213.03,-0.3312045633792877,0.006412124651360116
4218.74,-0.31364667415618896,0.006336545656078891
4224.45,-0.3008684813976288,0.0063933330548785
4230.18,-0.2903953492641449,0.006429660595910462
4235.91,-0.28038471937179565,0.00634108714831041
4241.64,-0.2710011303424835,0.006185904034225682
4247.39,-0.26389214396476746,0.006988990130898851
4253.14,-0.2603013813495636,0.006999837817966929
4258.91,-0.25923922657966614,0.007270596808014057
4264.68,-0.2575225830078125,0.0071689471610165735
4270.45,-0.2515139877796173,0.006574981897534024
4276.24,-0.23939356207847595,0.007057140095869753
4282.03,-0.22234655916690826,0.00733094803073115
4287.83,-0.2036188542842865,0.007267415185216222
4293.64,-0.18632957339286804,0.007019269905597272
4299.46,-0.1713898777961731,0.007994601428037686
4305.28,-0.1570305973291397,0.010375541639051898
4311.12,-0.14009489119052887,0.011740628068726212
4316.96,-0.11854769289493561,0.012908191942675735
4322.8,-0.09312169253826141,0.013525886930200771
4328.66,-0.06746551394462585,0.014642445780019558
