wvl,flux,err
4001.77,0.10441312938928604,0.14958688104825787
4007.19,0.13296207785606384,0.06497397327354086
4012.62,0.1404978334903717,0.06448790088738647
4018.06,0.12803801894187927,0.05478732148286259
4023.5,0.10201774537563324,0.049143855993728454
4028.95,0.07073923200368881,0.04668349749429444
4034.41,0.04088984429836273,0.04405795814266376
4039.88,0.015304801054298878,0.04146175792744373
4045.35,-0.006988291162997484,0.03950961768614612
4050.83,-0.02903911843895912,0.03798803136089361
4056.32,-0.05342637374997139,0.02153748366482217
4061.81,-0.08054106682538986,0.020900428535987496
4067.32,-0.10850840061903,0.020798159391667407
4072.83,-0.1338430941104889,0.02058962383473299
4078.34,-0.15329472720623016,0.01875552493040501
4083.87,-0.16498343646526337,0.01914322494956395
4089.4,-0.16872638463974,0.017771985695228743
4094.94,-0.16597332060337067,0.016456592713084476
4100.49,-0.15916313230991364,0.01657014073165278
4106.04,-0.15119357407093048,0.01694134748846927
4111.61,-0.14488497376441956,0.016890336311821835
4117.18,-0.1425751894712448,0.013835427181991052
4122.75,-0.1454509198665619,0.013836600657947357
4128.34,-0.15309281647205353,0.014447186686614655
4133.93,-0.16326695680618286,0.014558343952625027
4139.53,-0.17253583669662476,0.014656204273563367
4145.14,-0.1774335503578186,0.014852996444004962
4150.75,-0.17591454088687897,0.014659819359217889
4156.38,-0.16831015050411224,0.015913545905832337
4162.01,-0.15723605453968048,0.015945024016021898
4167.65,-0.14635778963565826,0.015562393274714332
4173.29,-0.1386929452419281,0.017084379857235026
4178.95,-0.13517820835113525,0.018915720830633857
4184.61,-0.13449989259243011,0.020478393006801127
4190.28,-0.13401135802268982,0.020472955003938694
4195.95,-0.13146387040615082,0.021308483258167903
4201.64,-0.12640927731990814,0.02151283736064592
4207.33,-0.12058231979608536,0.02143697749044592
4213.03,-0.11693689972162247,0.020709066148611968
4218.74,-0.1179821714758873,0.02074672261568579
4224.45,-0.12424313277006149,0.020059348634139797
4230.18,-0.13376523554325104,0.020266894236514895
4235.91,-0.14279340207576752,0.020680754303494687
4241.64,-0.1474514603614807,0.020137938256418946
4247.39,-0.14538608491420746,0.021301444916575627
4253.14,-0.13664120435714722,0.02177541598706411
4258.91,-0.12353728711605072,0.02233481252705148
4264.68,-0.10975272208452225,0.02112166737831991
4270.45,-0.0989466980099678,0.02122282103528257
4276.24,-0.09374475479125977,0.02165003310943845
4282.03,-0.09543557465076447,0.020879698618240447
4287.83,-0.10397499054670334,0.019335722372126902
4293.64,-0.11846374720335007,0.019796690304032
4299.46,-0.13757750391960144,0.01983057865500021
4305.28,-0.15988925099372864,0.018555372838132096
4311.12,-0.18427594006061554,0.018831075228519005
4316.96,-0.20981082320213318,0.019517031031940087
4322.8,-0.23599185049533844,0.019832609680012186
4328.66,-0.2625539004802704,0.01992035722667707
4334.52,-0.2888030707836151,0.019940081828631922
4340.4,-0.3135891258716583,0.02026846574838106
4346.28,-0.33487167954444885,0.01918303916368372
4352.16,-0.3504449129104614,0.01942738398281598
4358.06,-0.35876211524009705,0.01851416721251891
4363.96,-0.3596944808959961,0.01795557545298819
4369.88,-0.35504138469696045,0.018714532816950513
4375.8,-0.34786906838417053,0.019413202680921147
4381.72,-0.3410921096801758,0.019109233911495865
4387.66,-0.33582985401153564,0.01819014131780776
4393.6,-0.33063286542892456,0.01814083862796711
4399.56,-0.32192012667655945,0.017684541192097173
4405.52,-0.3058967888355255,0.01426188746816644
