wvl,flux,err
4001.77,0.04082798212766647,0.008827980587928136
4007.19,0.03680014982819557,0.015117106083334983
4012.62,0.0280385073274374,0.012578860613022085
4018.06,0.015455180779099464,0.010752047315065877
4023.5,0.00036314898170530796,0.011567553531701184
4028.95,-0.01624181494116783,0.010599358021404413
4034.41,-0.03358137607574463,0.011357899835854248
4039.88,-0.050631083548069,0.010733162791003795
4045.35,-0.06573932617902756,0.010852298009204755
4050.83,-0.07698357105255127,0.01089129087018987
4056.32,-0.08294180780649185,0.010487746550736726
4061.81,-0.08360718190670013,0.009592635410661148
4067.32,-0.08058638125658035,0.009911719948662662
4072.83,-0.07642710208892822,0.009914926720458414
4078.34,-0.07341432571411133,0.010948727398410893
4083.87,-0.07266395539045334,0.013046330923814653
4089.4,-0.0740218386054039,0.01564033420669398
4094.94,-0.07664716243743896,0.01469979676537663
4100.49,-0.07974707335233688,0.014714184806785074
4106.04,-0.08284102380275726,0.015100023554363863
4111.61,-0.08548998832702637,0.015206966024801576
4117.18,-0.08686362206935883,0.016356368707604547
4122.75,-0.08587367087602615,0.016055410049719204
4128.34,-0.08189386129379272,0.016033999091043055
4133.93,-0.07568485289812088,0.015844609673375316
4139.53,-0.06956392526626587,0.01586481922970786
4145.14,-0.06646367907524109,0.017003813659379318
4150.75,-0.06820783764123917,0.016988498620862384
4156.38,-0.07417386025190353,0.0172237120195237
4162.01,-0.08141402900218964,0.017336370235514948
4167.65,-0.08645538240671158,0.016805797615282395
4173.29,-0.0876421332359314,0.01672433406554307
4178.95,-0.08647151291370392,0.01673194423490594
4184.61,-0.08675476908683777,0.01709143187060163
4190.28,-0.0920000746846199,0.01562686519508699
4195.95,-0.10263582319021225,0.013931362730008636
4201.64,-0.1151697039604187,0.014140525601702168
4207.33,-0.12386102229356766,0.01415752259991882
4213.03,-0.12440073490142822,0.013696900177542385
4218.74,-0.1168796569108963,0.013510741786366584
4224.45,-0.10631229728460312,0.012579746525915533
4230.18,-0.09997661411762238,0.01272511330214254
4235.91,-0.10338698327541351,0.012704690831606344
4241.64,-0.11709360033273697,0.012633820137294126
4247.39,-0.13672921061515808,0.012555851847387757
4253.14,-0.15574617683887482,0.011328051968448563
4258.91,-0.1695447415113449,0.011009048872717253
4264.68,-0.1776786595582962,0.010747421401456663
4270.45,-0.1835201233625412,0.011043959461874463
4276.24,-0.1912492960691452,0.011177362623488847
4282.03,-0.20266088843345642,0.010977773422409218
4287.83,-0.2160671353340149,0.011068563567695098
4293.64,-0.2277374416589737,0.009042805700501868
4299.46,-0.23482605814933777,0.009835107817885632
4305.28,-0.23751939833164215,0.009632092742076357
4311.12,-0.2388467937707901,0.009215328150198527
4316.96,-0.2422252893447876,0.009210482105201954
4322.8,-0.24868321418762207,0.008965920358070095
4328.66,-0.255802720785141,0.00884614004502342
4334.52,-0.2591516077518463,0.009142813411885624
4340.4,-0.255414217710495,0.010346237299832648
4346.28,-0.24480858445167542,0.012580048583055309
4352.16,-0.2311825305223465,0.013030302708692197
4358.06,-0.2194163203239441,0.012312178970379284
4363.96,-0.21220630407333374,0.012578111674155594
4369.88,-0.20796430110931396,0.012358602764332238
4375.8,-0.2017817348241806,0.012196288066234004
4381.72,-0.1885109841823578,0.012225804914408235
4387.66,-0.16611556708812714,0.011892383999462066
4393.6,-0.13724195957183838,0.011965959367456636
4399.56,-0.10759999603033066,0.012206791087181347
4405.52,-0.08300177752971649,0.011806064429332708
4411.49,-0.06592829525470734,0.011767927429447583
4417.46,-0.05467184633016586,0.012113667380596637
4423.45,-0.04459533467888832,0.012017736323965831
4429.44,-0.031064430251717567,0.011955243388471471
4435.44,-0.01171150617301464,0.01189033640441298
4441.45,0.012748872861266136,0.012444944079885131
4447.46,0.03947360813617706,0.012520124384175997
4453.49,0.06544572860002518,0.012008899930502146
4459.52,0.0885736346244812,0.01033239926251192
4465.56,0.10840687155723572,0.009323716048188746
4471.61,0.12555411458015442,0.009416739542003729
4477.67,0.14110444486141205,0.011734628535655284
4483.74,0.15621663630008698,0.012275965368677722
4489.81,0.17188815772533417,0.01233081718286522
4495.89,0.1887601763010025,0.012263270035850149
4501.98,0.2066052258014679,0.012004087010662003
4508.08,0.2240157574415207,0.011447879259531732
4514.19,0.23863834142684937,0.011269933129458636
4520.31,0.24816621840000153,0.011691665889797666
4526.43,0.251669704914093,0.011695483927665664
4532.56,0.25045397877693176,0.011445177869242635
4538.7,0.24760906398296356,0.011416997236113469
4544.85,0.24648717045783997,0.0110897306202856
4551.01,0.24887213110923767,0.01111551600621296
4557.17,0.25403061509132385,0.01081149958912455
4563.35,0.259348601102829,0.010551244463834009
4569.53,0.26205477118492126,0.010476099323182728
4575.72,0.2610175907611847,0.010600453575603182
4581.92,0.257233202457428,0.010364794116897362
4588.13,0.25280827283859253,0.00953650501663665
4594.34,0.24914568662643433,0.00903469858975273
4600.57,0.24562841653823853,0.008983204341054155
4606.8,0.23984739184379578,0.008963511325013994
4613.04,0.22908848524093628,0.008747758294357286
4619.29,0.21213306486606598,0.008688208916935653
4625.55,0.19003139436244965,0.008425721890737627
4631.81,0.16540057957172394,0.008092540327477728
4638.09,0.14057782292366028,0.009639982893756378
4644.37,0.11647588759660721,0.01000773624489117
4650.66,0.09213288873434067,0.010133958162824093
4656.96,0.06592458486557007,0.009649354983714971
4663.27,0.03691243380308151,0.008269479169410848
4669.59,0.005497858859598637,0.008356814229303998
4675.92,-0.027067046612501144,0.010026361285432326
4682.25,-0.05971052870154381,0.012818576205589391
4688.59,-0.0923287644982338,0.012944417499757395
4694.94,-0.12515100836753845,0.012906699120001116
4701.3,-0.1575196385383606,0.013064033895393937
4707.67,-0.18692366778850555,0.013381335380966542
4714.05,-0.20937561988830566,0.013235609673843714
4720.44,-0.22124965488910675,0.013290063783524883
4726.83,-0.2215614765882492,0.013000458744487332
4733.24,-0.21319369971752167,0.012925089139254414
4739.65,-0.2020598202943802,0.013059913488110524
4746.07,-0.19462671875953674,0.013066455769074432
4752.5,-0.19522760808467865,0.013739269660706991
4758.94,-0.20463737845420837,0.014355311262409225
4765.38,-0.22049857676029205,0.01535539745611121
4771.84,-0.23907358944416046,0.01600958203441444
4778.3,-0.2566075026988983,0.015731269926896448
4784.78,-0.26994889974594116,0.015163090555820307
4791.26,-0.27585369348526,0.01503455408473625
