flux,wvl,err
-0.12261021882295609,4694.94,0.016592885653675903
-0.105167455971241,4701.3,0.015761805293331
-0.08076874166727066,4707.67,0.014870337285767187
-0.056335750967264175,4714.05,0.01448253248335844
-0.036886658519506454,4720.44,0.014402848626790797
-0.024525286629796028,4726.83,0.013683886069730295
-0.018887171521782875,4733.24,0.010767058275339808
-0.018773406744003296,4739.65,0.010620663315741685
-0.023374931886792183,4746.07,0.010890629922793013
-0.032681744545698166,4752.5,0.009897669282135712
-0.046669840812683105,4758.94,0.009916840883605279
-0.06400063633918762,4765.38,0.008203162384220808
-0.08140542358160019,4771.84,0.008017543395816664
-0.09407725185155869,4778.3,0.008896984809939229
-0.09764856845140457,4784.78,0.00895869045839779
-0.09015297144651413,4791.26,0.008632492971312473
