wvl,flux,err
4001.77,-0.010022809728980064,0.2950228065549342
4007.19,0.011558087542653084,0.13185940951823044
4012.62,0.028527071699500084,0.16305983655410808
4018.06,0.038818445056676865,0.1514049908682137
4023.5,0.04146260768175125,0.14131498050812485
4028.95,0.036967091262340546,0.1330958034739733
4034.41,0.027574503794312477,0.14071786567773337
4039.88,0.017075134441256523,0.1367412906326794
4045.35,0.009883346036076546,0.13267217727463662
4050.83,0.009485028684139252,0.12998576015533733
4056.32,0.01697097159922123,0.11384714949290306
4061.81,0.03019317425787449,0.11443930270974184
4067.32,0.04436410218477249,0.1157829662163242
4072.83,0.05366888269782066,0.10913286042071214
4078.34,0.05384761095046997,0.11564209645478872
4083.87,0.04403725638985634,0.11430555597637554
4089.4,0.027413947507739067,0.115885035187073
4094.94,0.009833930060267448,0.11505069939324648
4100.49,-0.0027304315008223057,0.1092250843800119
4106.04,-0.007054528687149286,0.11038978658608468
4111.61,-0.004344203043729067,0.11040196895984056
4117.18,0.0002253529819427058,0.10981792156852048
4122.75,1.936202352226246e-05,0.09562251330783811
4128.34,-0.009563910774886608,0.0926072084572705
4133.93,-0.028164872899651527,0.09242335626650076
4139.53,-0.04977088049054146,0.09254080112636395
4145.14,-0.06465917080640793,0.09522598197360767
4150.75,-0.06350047886371613,0.08959167264002106
4156.38,-0.041924186050891876,0.0917438128687564
4162.01,-0.003438309533521533,0.09340391405514516
4167.65,0.040824390947818756,0.09130449234423543
4173.29,0.07546932250261307,0.08911300396570111
4178.95,0.08668933063745499,0.09225221979470226
4184.61,0.06736757606267929,0.08143000985263549
4190.28,0.020472554489970207,0.0824846572467137
4195.95,-0.041574858129024506,0.08253730888234642
4201.64,-0.10149796307086945,0.08587371224206186
4207.33,-0.14259248971939087,0.08570544950011198
4213.03,-0.15518832206726074,0.0839903780434286
4218.74,-0.13928279280662537,0.08481608519177081
4224.45,-0.10409849137067795,0.08970153041476286
4230.18,-0.06392928957939148,0.09078421184881562
4235.91,-0.03299318626523018,0.09464881641572247
4241.64,-0.020222745835781097,0.09296954733097308
4247.39,-0.027067771181464195,0.09415477589735352
4253.14,-0.0484464168548584,0.08621220978320737
