wvl,flux,err
4001.77,0.06465546786785126,0.044344526695567196
4007.19,0.06657721847295761,0.015672163364249554
4012.62,0.06794761121273041,0.018023263695840275
4018.06,0.06882963329553604,0.018855801208120946
4023.5,0.06928963959217072,0.023182592951160656
4028.95,0.06939256191253662,0.027493229412861708
4034.41,0.06919350475072861,0.029475562049587515
4039.88,0.06873400509357452,0.029222174712765735
4045.35,0.06803999841213226,0.02960038333692028
4050.83,0.06711454689502716,0.030480933751025723
4056.32,0.06593972444534302,0.02888648441836512
4061.81,0.06447888165712357,0.02619790177964824
4067.32,0.06266598403453827,0.02572812647813689
4072.83,0.060430172830820084,0.027157779697671188
4078.34,0.05768265575170517,0.03038218487902029
4083.87,0.0543132908642292,0.032761295185062766
4089.4,0.05023273453116417,0.0331559361739688
4094.94,0.04533708840608597,0.03337661235421133
4100.49,0.03953886032104492,0.03156186529938476
4106.04,0.03278080001473427,0.030598345537034357
4111.61,0.024990426376461983,0.02978784881528693
4117.18,0.016175633296370506,0.030415457532062252
4122.75,0.006352622993290424,0.030268839748234775
4128.34,-0.004469284322112799,0.030990121998411956
4133.93,-0.01617325283586979,0.03239093661313166
4139.53,-0.02866532653570175,0.03219932606525471
4145.14,-0.04180196300148964,0.03116661347252494
4150.75,-0.05538789927959442,0.028878687234458637
4156.38,-0.06927735358476639,0.028917921462870744
4162.01,-0.08321164548397064,0.028898993309640027
4167.65,-0.0969955250620842,0.02803341407398523
4173.29,-0.11038319021463394,0.028208058225890762
4178.95,-0.12320470064878464,0.026677244538065043
4184.61,-0.13520799577236176,0.0245412061261605
4190.28,-0.14622749388217926,0.021004990117369667
4195.95,-0.1560802310705185,0.02034496914046927
4201.64,-0.16466346383094788,0.019385577536264246
4207.33,-0.1718354970216751,0.0187501447239935
4213.03,-0.17753556370735168,0.018971671333798727
4218.74,-0.18171660602092743,0.01836907979174479
4224.45,-0.1843569278717041,0.015557563857597597
4230.18,-0.18547864258289337,0.016272537004918312
4235.91,-0.185110405087471,0.01622185836379498
4241.64,-0.18331356346607208,0.013465842355207973
4247.39,-0.1801539659500122,0.013421355036653551
4253.14,-0.1757199466228485,0.014806843874175035
4258.91,-0.1700839102268219,0.0161637775617077
4264.68,-0.16335028409957886,0.017652425931520024
4270.45,-0.15560941398143768,0.01762611806620228
4276.24,-0.14691580832004547,0.01778186690235613
4282.03,-0.13737063109874725,0.01803263511536886
4287.83,-0.12702563405036926,0.01812082534572869
4293.64,-0.11593885719776154,0.017900013905074744
4299.46,-0.10416252911090851,0.019345038225383304
4305.28,-0.09176643937826157,0.019165153142546226
4311.12,-0.07875655591487885,0.019255943057051254
4316.96,-0.06522619724273682,0.01912418538383267
4322.8,-0.05123337358236313,0.01856159621841734
4328.66,-0.03679518401622772,0.019011104577315217
4334.52,-0.022036205977201462,0.019130865179967056
4340.4,-0.006996862590312958,0.018365194160232603
4346.28,0.00816638208925724,0.01709851745800911
4352.16,0.023331357166171074,0.017798310839772687
4358.06,0.0384129136800766,0.018176769738513832
4363.96,0.05320960655808449,0.021107922393400615
4369.88,0.06761098653078079,0.021144612529624685
4375.8,0.08139988034963608,0.021233063359083468
4381.72,0.09440965205430984,0.021420008088636772
4387.66,0.10651907324790955,0.02168239396371117
4393.6,0.11752806603908539,0.021316979038923163
4399.56,0.1273317188024521,0.021514996127101744
4405.52,0.13577096164226532,0.021321159722444867
4411.49,0.14276465773582458,0.022727902450561846
4417.46,0.14823225140571594,0.022655164451367026
4423.45,0.15215443074703217,0.02276026580374833
4429.44,0.15450820326805115,0.023496845243387146
4435.44,0.15532857179641724,0.023856769284112858
4441.45,0.1546735167503357,0.02345979064565725
4447.46,0.15263426303863525,0.022991430047567978
4453.49,0.14932018518447876,0.021779484574599422
4459.52,0.1448754519224167,0.021565749283668827
4465.56,0.13944774866104126,0.023316705847068606
4471.61,0.13319821655750275,0.023751166666441306
4477.67,0.1262916773557663,0.022333767620512552
4483.74,0.11889037489891052,0.023457883227015038
4489.81,0.11116082221269608,0.022888178642264813
4495.89,0.10323083400726318,0.022527611056383172
4501.98,0.09522150456905365,0.02222264572402665
4508.08,0.08723251521587372,0.02223340815450366
4514.19,0.07934002578258514,0.021842349397486065
4520.31,0.0715959295630455,0.022350935238269528
4526.43,0.06404069811105728,0.01882738058429482
4532.56,0.056667495518922806,0.01884379696778402
4538.7,0.0494634173810482,0.01765107117867927
4544.85,0.04240035265684128,0.015199947395384734
4551.01,0.035439398139715195,0.014728415320533038
4557.17,0.02854686602950096,0.01437708273808575
4563.35,0.021654438227415085,0.014132582705967055
4569.53,0.014742393977940083,0.014433508417145578
4575.72,0.007765499874949455,0.01455237825748603
4581.92,0.0007012012647464871,0.012955286606841889
4588.13,-0.006458922289311886,0.013876739633667968
4594.34,-0.013695904053747654,0.0136794055226152
4600.57,-0.02100944146513939,0.010942869877814815
4606.8,-0.02833719737827778,0.012333065587162842
4613.04,-0.03563821315765381,0.012971478397363298
4619.29,-0.0428488589823246,0.012997059679790222
4625.55,-0.04989798367023468,0.013509451810842229
4631.81,-0.05670008063316345,0.013355378770183168
4638.09,-0.06320364773273468,0.012280052404615901
4644.37,-0.0693192258477211,0.01270815223257459
4650.66,-0.07499901950359344,0.012873911389247247
4656.96,-0.08019745349884033,0.012917858521894107
4663.27,-0.08488506823778152,0.012955085783621149
4669.59,-0.08905059099197388,0.012951005187739123
4675.92,-0.09270194917917252,0.01362008279618571
4682.25,-0.0958612859249115,0.014084084692043135
4688.59,-0.09858015924692154,0.015034690008472287
4694.94,-0.1009192019701004,0.015443159057369583
4701.3,-0.10295163094997406,0.014916093523327269
4707.67,-0.10475923866033554,0.013262868548432963
4714.05,-0.10642798244953156,0.01260955767192128
4720.44,-0.10804309695959091,0.012962434192848624
4726.83,-0.10968171060085297,0.012995419614776975
4733.24,-0.11141827702522278,0.012911848886548673
4739.65,-0.11330236494541168,0.012839882884934128
4746.07,-0.11537344008684158,0.01236688194209287
4752.5,-0.1176479235291481,0.01236136309053598
4758.94,-0.12012016773223877,0.012365942453359185
4765.38,-0.12275785207748413,0.011671279501806279
4771.84,-0.1255188286304474,0.011600136297815887
4778.3,-0.12832452356815338,0.011596559389236266
4784.78,-0.13109585642814636,0.011422849784844478
4791.26,-0.13372273743152618,0.014249003170632546
4797.75,-0.13609863817691803,0.013493898073415687
4804.25,-0.1381077915430069,0.014032075532818879
4810.76,-0.13963446021080017,0.012476982720677227
4817.28,-0.1405678242444992,0.012657508373997012
4823.8,-0.14080624282360077,0.012908591632239574
4830.34,-0.14026397466659546,0.012893091846956911
4836.88,-0.13887116312980652,0.012859974751179792
4843.43,-0.13657760620117188,0.013145817981416773
4849.99,-0.1333540380001068,0.013494398028471771
4856.56,-0.1291932761669159,0.013936376418329087
4863.14,-0.12410992383956909,0.015257601055496669
4869.73,-0.11813932657241821,0.01519036274396944
4876.33,-0.11133558303117752,0.0156047656270641
4882.94,-0.1037689670920372,0.015584261934171414
4889.55,-0.0955352708697319,0.015612557729844294
4896.17,-0.08671674132347107,0.01592112805728529
4902.81,-0.07739794999361038,0.016044060417560953
4909.45,-0.06770764291286469,0.01615261336710255
4916.1,-0.057733092457056046,0.013144942650805971
4922.76,-0.04757146164774895,0.012887970949312278
4929.43,-0.03731411322951317,0.011256140493224903
4936.11,-0.02704487554728985,0.011479522456980706
4942.79,-0.016854146495461464,0.011357231440691385
4949.49,-0.0067771379835903645,0.011908374582898267
4956.2,0.0031139806378632784,0.012079590964627629
4962.91,0.012756655924022198,0.012280898398292934
4969.63,0.022125598043203354,0.012191945539290929
4976.37,0.03120034746825695,0.012031366890510998
4983.11,0.03992459177970886,0.011527511135385506
4989.86,0.048287101089954376,0.010241659622859885
4996.62,0.05626515671610832,0.01054918242412555
5003.39,0.0638374388217926,0.009889350001174123
5010.17,0.07098333537578583,0.010146598047792697
5016.95,0.07767268270254135,0.010134817792157434
5023.75,0.08390597999095917,0.010557467869717454
5030.55,0.08964502066373825,0.010331170631878776
5037.37,0.09488968551158905,0.010008157673350334
5044.19,0.09960857778787613,0.010854034558008378
5051.03,0.1038045808672905,0.01154525964229062
5057.87,0.10745774209499359,0.01152474916303413
5064.72,0.11057404428720474,0.012398255891563415
5071.58,0.11315948516130447,0.012222805912138496
5078.45,0.11522775888442993,0.012146758961811444
5085.33,0.11680059134960175,0.012048319026349086
5092.22,0.11790775507688522,0.011570265216779006
5099.12,0.11858654767274857,0.011802678695477685
5106.03,0.11888086795806885,0.012333574123874284
5112.95,0.11883983761072159,0.012435143512667966
5119.87,0.11851657927036285,0.013039306416449833
5126.81,0.11796460300683975,0.012892182910922723
5133.75,0.11723846197128296,0.013215825560620124
5140.71,0.1163867637515068,0.013363932761355468
5147.67,0.11545712500810623,0.013441805895574838
5154.65,0.11448542028665543,0.01419503327989768
5161.63,0.11350419372320175,0.014302554303622504
5168.62,0.11253218352794647,0.014361201131663318
5175.62,0.11157913506031036,0.013525855133247042
5182.64,0.11064300686120987,0.013474380674063638
5189.66,0.10971585661172867,0.013515237035814458
5196.69,0.10877671092748642,0.012199531031181635
5203.73,0.10779857635498047,0.012052098279806215
5210.78,0.10674890875816345,0.011978323575589374
5217.84,0.10559187084436417,0.012568932416458175
5224.91,0.10429063439369202,0.013014676160769168
5231.98,0.10281185060739517,0.013355025780687141
5239.07,0.10111981630325317,0.012343168462485999
5246.17,0.0991901159286499,0.012288734424170075
5253.28,0.09700363129377365,0.01253926156553469
5260.39,0.0945529118180275,0.01261432451740978
5267.52,0.091829314827919,0.012705059851795205
5274.66,0.08884247392416,0.01242899424168243
5281.8,0.08561158925294876,0.012344960290032842
5288.96,0.08214955776929855,0.011254916397224927
5296.12,0.07849269360303879,0.011409636248771744
5303.3,0.07466147840023041,0.011030201022198096
5310.48,0.07069814205169678,0.01153480956818391
5317.67,0.06662850826978683,0.01147371168502797
5324.88,0.06247493997216225,0.011361954691476283
5332.09,0.058272432535886765,0.011364322533017038
5339.32,0.054027002304792404,0.011434590305094989
5346.55,0.049761053174734116,0.012182074174947688
5353.79,0.045472268015146255,0.011867415434387421
5361.05,0.04115133732557297,0.011211338502455512
5368.31,0.03680083900690079,0.012257511532289964
5375.58,0.03240111097693443,0.012305377559628992
5382.86,0.027935970574617386,0.01209735429796691
5390.16,0.0233828853815794,0.011466475596358166
5397.46,0.018740374594926834,0.011534429725840826
5404.77,0.013993551023304462,0.011160504274784084
5412.09,0.009141202084720135,0.01115835207702729
5419.42,0.004191807936877012,0.011306829791904381
5426.77,-0.0008416378404945135,0.010934096634028688
5434.12,-0.005913251079618931,0.011422147491603689
5441.48,-0.010984836146235466,0.011968262295840386
5448.85,-0.015999265015125275,0.01161812677281733
5456.23,-0.020888561382889748,0.010636513930097574
5463.62,-0.025576051324605942,0.010880581196469981
5471.03,-0.02998514659702778,0.010903439385076374
5478.44,-0.034018490463495255,0.011089322517646855
5485.86,-0.03759889677166939,0.010877331720062453
5493.29,-0.04064835235476494,0.011694076573557347
5500.73,-0.04309837520122528,0.011794100077406073
5508.18,-0.04489384964108467,0.01027838070614492
5515.65,-0.04599781334400177,0.01053520642561485
5523.12,-0.04638725891709328,0.010713326003089246
5530.6,-0.04606664553284645,0.010785227170079424
5538.09,-0.045059941709041595,0.011160504097634657
5545.6,-0.04341054707765579,0.011366971123998247
5553.11,-0.04118797928094864,0.011357268033366015
5560.63,-0.038474611937999725,0.011327457112183139
5568.17,-0.03536447882652283,0.011674505861031262
5575.71,-0.031973883509635925,0.01169952845982347
5583.26,-0.028413111343979836,0.010877573891205285
5590.83,-0.024791648611426353,0.0109172047866323
5598.4,-0.021228590980172157,0.010866101530627665
5605.98,-0.017818886786699295,0.010502043980930999
5613.58,-0.01464378833770752,0.010353608386224827
5621.18,-0.01177954114973545,0.010346665138209
5628.8,-0.009265138767659664,0.010457326230217527
5636.42,-0.007132214494049549,0.00954982431375186
5644.06,-0.005376643501222134,0.00910151821477389
5651.71,-0.003982005175203085,0.00919234492568964
5659.36,-0.002910515759140253,0.009723880291029495
5667.03,-0.0021037983242422342,0.011521810109790538
5674.71,-0.001496809534728527,0.01153245779428865
5682.39,-0.0010168157750740647,0.01158846869457584
5690.09,-0.00058827392058447,0.011451007362560616
5697.8,-0.00014264330093283206,0.011647837300693898
5705.52,0.00037891967804171145,0.012639927901025269
5713.25,0.0010197029914706945,0.012537499032913225
5720.99,0.0018031989457085729,0.011906872018016969
5728.74,0.002729967702180147,0.02056378549871131
5736.5,0.003775819204747677,0.024001746823410153
5744.27,0.004891465418040752,0.024218429423034534
5752.05,0.006003709509968758,0.025167075823716828
5759.84,0.007018156815320253,0.025731470031187125
