wvl,flux,err
4001.77,0.1202307865023613,0.06576921726417716
4007.19,0.22656357288360596,0.04525941916354071
4012.62,0.3008144199848175,0.04282888885254028
4018.06,0.33732378482818604,0.03879140669798374
4023.5,0.34458285570144653,0.03462521133106392
4028.95,0.3370301127433777,0.0330620097717547
4034.41,0.32491999864578247,0.030461853678348385
4039.88,0.30903157591819763,0.028531803021835528
4045.35,0.2833053171634674,0.027660260301051804
4050.83,0.24271513521671295,0.027761180284052354
4056.32,0.19066627323627472,0.024138962101941396
4061.81,0.14003567397594452,0.024630847239632676
4067.32,0.10643654316663742,0.022109706551962614
4072.83,0.09905960410833359,0.016305065098364428
4078.34,0.11390772461891174,0.017572328638974614
4083.87,0.13561858236789703,0.017753925690853007
4089.4,0.1457458734512329,0.017743483558898633
4094.94,0.13329344987869263,0.01818026044226756
4100.49,0.1002994179725647,0.0181715616029158
4106.04,0.05971115827560425,0.017542294075496002
4111.61,0.026707598939538002,0.017456142242501096
4117.18,0.010188734158873558,0.017398599320472233
4122.75,0.0083233043551445,0.017464260637492308
4128.34,0.011561796069145203,0.017847754724060607
4133.93,0.009545569308102131,0.01906891346798361
4139.53,-0.0027692154981195927,0.018967972897534366
4145.14,-0.023675430566072464,0.017854782068674465
4150.75,-0.04809951037168503,0.016241686431200338
4156.38,-0.0728587806224823,0.017919275230803434
4162.01,-0.09901151806116104,0.019787664021324678
4167.65,-0.13043242692947388,0.02377006756608694
4173.29,-0.16900986433029175,0.023862918852220274
4178.95,-0.21132579445838928,0.029270385163339203
4184.61,-0.2485811710357666,0.028478064035405273
4190.28,-0.27163878083229065,0.02828767716787196
4195.95,-0.2764934003353119,0.028164408800677845
4201.64,-0.26729536056518555,0.02860508328343314
4207.33,-0.2540929615497589,0.029596467296241467
4213.03,-0.24679577350616455,0.029726225728954312
4218.74,-0.24907657504081726,0.028978990468889243
4224.45,-0.2561587691307068,0.02891479208672545
4230.18,-0.25799593329429626,0.02930278793140672
4235.91,-0.24566397070884705,0.028801568988774565
4241.64,-0.2170628011226654,0.02673583283937059
4247.39,-0.1780065894126892,0.027156526468637036
4253.15,-0.13882577419281006,0.027091276185526245
4258.91,-0.10823880136013031,0.027836036075673948
4264.68,-0.08859948068857193,0.027455684836935203
4270.45,-0.07581912726163864,0.02677275876207776
4276.24,-0.06297937780618668,0.02219485287782089
4282.03,-0.04559982568025589,0.02100745936051768
4287.83,-0.024407099932432175,0.016643303746822033
4293.64,-0.004344017710536718,0.016853660033066462
4299.46,0.009635957889258862,0.01971146007935424
4305.28,0.016887858510017395,0.021060638372015935
4311.12,0.02253143861889839,0.02071350813997224
4316.96,0.03463274613022804,0.02090767576910809
4322.8,0.05895572155714035,0.02205341539634078
4328.66,0.09441088885068893,0.022846885155871573
4334.52,0.13173411786556244,0.022955490128450735
4340.4,0.15723706781864166,0.022155444939550305
4346.28,0.15856605768203735,0.02211724854061859
4352.16,0.13088960945606232,0.021988638714712908
4358.06,0.0788167342543602,0.020152100229202385
4363.96,0.014553425833582878,0.02000451074555918
4369.88,-0.0479104146361351,0.01991204950330758
4375.8,-0.09779379516839981,0.020001370356341395
4381.72,-0.13151846826076508,0.020697410429253292
4387.66,-0.15219753980636597,0.016965858647413193
4393.6,-0.1660943180322647,0.015379395751937901
4399.56,-0.17898941040039062,0.016192442829559926
4405.52,-0.19320251047611237,0.01648841258407582
4411.48,-0.20746561884880066,0.014826994634239109
4417.46,-0.21869714558124542,0.014890560543043883
4423.45,-0.22423936426639557,0.015746221073043753
