wvl,flux,err
4001.77,0.037537746131420135,0.05753774540249649
4007.19,0.039348531514406204,0.04345307744814289
4012.62,0.040401991456747055,0.03712078817702993
4018.06,0.040490806102752686,0.046170257706904846
4023.5,0.03945187106728554,0.06524712333841344
4028.95,0.03716680034995079,0.06648051974156358
4034.41,0.03357201814651489,0.06442994294825777
4039.88,0.028660187497735023,0.06653499382769927
4045.35,0.022495020180940628,0.06363235533947358
4050.83,0.015170468017458916,0.061268982633807714
4056.32,0.006836391985416412,0.060709967473885615
4061.81,-0.0023014044854789972,0.06030138576875106
4067.32,-0.012060883454978466,0.059914429385249
4072.83,-0.022174054756760597,0.0609372619092538
4078.34,-0.03240273892879486,0.06317153650612414
4083.87,-0.04255262017250061,0.06198032755279527
4089.4,-0.05237182229757309,0.06176068012790745
4094.94,-0.061686962842941284,0.05437494386457173
4100.49,-0.07033593952655792,0.054499333122338574
4106.04,-0.07817714661359787,0.053174762482034975
4111.61,-0.08514537662267685,0.051602601467654614
4117.18,-0.0911572128534317,0.05207861874542541
4122.75,-0.09619101136922836,0.05130552495258852
4128.34,-0.10026616603136063,0.047340240793785904
4133.93,-0.1033913716673851,0.050163992105085875
4139.53,-0.10561584681272507,0.050758808533884925
4145.14,-0.10699169337749481,0.05155638800004862
4150.75,-0.10757572203874588,0.05394031331756097
4156.38,-0.10743051022291183,0.0539757965076985
4162.01,-0.10661248862743378,0.0528408042181335
4167.65,-0.10517504066228867,0.05585042601520873
4173.29,-0.10316967219114304,0.056245104970728044
4178.95,-0.10063240677118301,0.05877199804486038
4184.61,-0.09761060774326324,0.05868278845903647
4190.28,-0.09413754194974899,0.05954196941569693
4195.95,-0.09025805443525314,0.057761940546285355
4201.64,-0.08599966019392014,0.05283611656241515
4207.33,-0.08142193406820297,0.055936896780764855
4213.03,-0.07656899839639664,0.05683655907231963
4218.74,-0.0714978277683258,0.054554790302851965
4224.45,-0.06627961993217468,0.0578403571841259
4230.18,-0.06096138805150986,0.05893412059993695
4235.91,-0.0556265190243721,0.057980532280340225
4241.64,-0.05033614858984947,0.05665940101490216
4247.39,-0.045124609023332596,0.05541050009525798
4253.14,-0.0400504544377327,0.055320657193436665
4258.91,-0.035119496285915375,0.053245001772160495
4264.68,-0.030352717265486717,0.05329062439689596
4270.45,-0.025730600580573082,0.05777322201150221
4276.24,-0.021195130422711372,0.05454989610394621
4282.03,-0.01669824682176113,0.05454268753563836
4287.83,-0.012148532085120678,0.051129588209784665
4293.64,-0.007447293493896723,0.048823981531589455
4299.46,-0.0024864107836037874,0.04864725508415034
4305.28,0.0028354141395539045,0.04846020975564254
4311.12,0.008640487678349018,0.048291483097735274
4316.96,0.015000327490270138,0.04541244115545444
4322.8,0.021980738267302513,0.04392395228022421
4328.66,0.029644114896655083,0.044638288709594375
4334.52,0.03797018900513649,0.03884187513751565
4340.4,0.0469522662460804,0.04191463935622235
4346.28,0.056486330926418304,0.041914451043592045
4352.16,0.06645522266626358,0.04074710954892789
4358.06,0.07674092799425125,0.040238309665737534
4363.96,0.08712655305862427,0.043656087666022865
4369.88,0.09744000434875488,0.041241488874195806
