wvl,flux,err
4001.77,-0.03648080304265022,0.013480802680411748
4007.19,-0.018236273899674416,0.012180187869934831
4012.62,-0.018660536035895348,0.010472353514819127
4018.06,-0.03325536102056503,0.01123659214237448
4023.5,-0.05206829309463501,0.010222513942673836
4028.95,-0.06546914577484131,0.009472275810532107
4034.41,-0.06935792416334152,0.009495001442279485
4039.88,-0.06690654903650284,0.00900410034426619
4045.35,-0.06557968258857727,0.008843810369939854
4050.83,-0.07148328423500061,0.008776014168824396
4056.32,-0.08501755446195602,0.00889574378573498
4061.81,-0.10075973719358444,0.008426716733966045
4067.32,-0.1118028312921524,0.007628051155123799
4072.83,-0.11500339210033417,0.008124159872621318
4078.34,-0.11361078917980194,0.008275677350496481
4083.87,-0.11479227989912033,0.008217266439188941
4089.4,-0.12403883039951324,0.009804861058714495
4094.94,-0.14061008393764496,0.010710732433714462
4100.49,-0.15763480961322784,0.011086344417085912
4106.04,-0.1672094762325287,0.020121516684293034
4111.61,-0.16690753400325775,0.029284863603458375
4117.18,-0.16248875856399536,0.03578142671812098
4122.75,-0.1643787920475006,0.03581809370868159
4128.34,-0.17975473403930664,0.035972693811692553
4133.93,-0.2056272029876709,0.0359715224811342
4139.53,-0.2284938097000122,0.036094178070860954
4145.14,-0.23140713572502136,0.03622918389934827
4150.75,-0.20472243428230286,0.03633740997016588
4156.38,-0.1533670723438263,0.03623871302888861
4162.01,-0.09607905894517899,0.03663087331381036
4167.65,-0.055762551724910736,0.03681108608273796
4173.29,-0.047693923115730286,0.036901596808982876
4178.95,-0.07179119437932968,0.03699083718981472
4184.61,-0.11381222307682037,0.03702818138747751
4190.28,-0.15396928787231445,0.03683043274938525
4195.95,-0.1771666258573532,0.03607975978149096
4201.64,-0.17911022901535034,0.03539409645099071
4207.33,-0.16477693617343903,0.03567326025013132
4213.03,-0.14242836833000183,0.03252824037152283
4218.74,-0.11731435358524323,0.024475012510823013
4224.45,-0.08977822959423065,0.013883752974000458
4230.18,-0.05788556858897209,0.013327228177087948
4235.91,-0.02241308055818081,0.012887566167305872
4241.64,0.011022067628800869,0.0133731189865777
4247.39,0.0338883250951767,0.012869505925464444
4253.14,0.03934047743678093,0.012060692075731056
4258.91,0.027100030332803726,0.011662168319728512
4264.68,0.004273904021829367,0.011637214411637049
4270.45,-0.017853470519185066,0.010667275716657876
4276.24,-0.029462089762091637,0.010109099961733264
4282.03,-0.0263619814068079,0.009723258844897937
4287.83,-0.011348702013492584,0.009224049893121365
4293.64,0.008202660828828812,0.008962454103583282
4299.46,0.024213889613747597,0.009023165549990837
4305.28,0.03128194808959961,0.008010194592914298
4311.12,0.0282682403922081,0.008392481323735
4316.96,0.01777913048863411,0.008837788873678159
4322.8,0.004663359373807907,0.009190379060696061
4328.66,-0.006035225931555033,0.009377903490716709
4334.52,-0.010677685029804707,0.010043152139547507
4340.4,-0.008465491235256195,0.01010542971870738
4346.28,-0.0018589167157188058,0.010421985487754503
4352.16,0.00402765441685915,0.00910107754059967
4358.06,0.0033323143143206835,0.008129291789407227
4363.96,-0.008218024857342243,0.007988996962475872
4369.88,-0.03145232051610947,0.008012869622526366
4375.8,-0.06336759030818939,0.0080026990307596
4381.72,-0.09871821105480194,0.008327209314481289
4387.66,-0.13256974518299103,0.008798087595170895
4393.6,-0.16187337040901184,0.008675460741840202
4399.56,-0.1863953173160553,0.008853537105725985
4405.52,-0.2072840929031372,0.010074845845994218
4411.49,-0.22576847672462463,0.01150459422286248
4417.46,-0.24182938039302826,0.012119317988382604
4423.45,-0.2543524205684662,0.012115174532990198
4429.44,-0.2617602050304413,0.012198076799101723
4435.44,-0.26306432485580444,0.012640285789329967
4441.45,-0.25805947184562683,0.012533306731433385
4447.46,-0.2470652312040329,0.011436518056466439
4453.49,-0.23042120039463043,0.011134597909434238
4459.52,-0.20850792527198792,0.009899199144634437
4465.56,-0.18193623423576355,0.008922989568639976
4471.61,-0.15202799439430237,0.008341569343500521
4477.67,-0.12083712220191956,0.008117152827530767
4483.74,-0.09070099890232086,0.007706231686076945
4489.81,-0.06360325217247009,0.007434465106259417
4495.89,-0.04050028324127197,0.007212673415184326
4501.98,-0.021305888891220093,0.007230168747472752
4508.08,-0.0049173468723893166,0.006792104751310651
4514.19,0.010637722909450531,0.006455296824551794
4520.31,0.027988925576210022,0.006434663735326106
4526.43,0.04990457743406296,0.006054204431013059
4532.56,0.07848423719406128,0.0063189285763817545
4538.7,0.11403489857912064,0.006025375674455308
4544.85,0.15452030301094055,0.006675606379222017
4551.01,0.1960686445236206,0.007161014969148658
4557.17,0.234523206949234,0.007724986048306242
4563.35,0.26763254404067993,0.008708568089157669
4569.53,0.2956606149673462,0.009809465510563881
4575.72,0.3212035298347473,0.0121174903658402
4581.92,0.34695544838905334,0.015344048214078651
4588.13,0.3736073970794678,0.018616125745850604
4594.34,0.3988439738750458,0.019819578407732717
4600.57,0.4183376729488373,0.019684465184535854
4606.8,0.4274655878543854,0.019436227326113026
4613.04,0.42340126633644104,0.01972125815252803
4619.29,0.40554502606391907,0.019604068645805432
4625.55,0.37488052248954773,0.018902621020848182
4631.81,0.3329722583293915,0.018581370951400097
4638.09,0.2812739908695221,0.017759342259057617
