wvl,flux,err
4001.77,-0.03819797933101654,0.1708020283382689
4007.19,-0.04581490904092789,0.0708535487091922
4012.62,-0.05305037274956703,0.0762517941935069
4018.06,-0.0597081258893013,0.06851936271937707
4023.5,-0.06560976803302765,0.0632096067881591
4028.95,-0.07063186913728714,0.06696501232500067
4034.41,-0.0746767520904541,0.061804531193670395
4039.88,-0.07768646627664566,0.06359505610236972
4045.35,-0.07964365184307098,0.06097480223278225
4050.83,-0.08057893067598343,0.06125801010405484
4056.32,-0.08055609464645386,0.0515482707775921
4061.81,-0.07967651635408401,0.055828583986739434
4067.32,-0.07806432992219925,0.05812811538682177
4072.83,-0.07587714493274689,0.057152436007131734
4078.34,-0.07328475266695023,0.05658257299686696
4083.87,-0.0704539567232132,0.05666879304245709
4089.4,-0.06757274270057678,0.05749379961636081
4094.94,-0.06480854749679565,0.05753109282471412
4100.49,-0.06232225522398949,0.058245234073187054
4106.04,-0.06026063114404678,0.0568549567829112
4111.61,-0.058738283812999725,0.05454176261561394
4117.18,-0.05785727500915527,0.0544422646096068
4122.75,-0.0576840378344059,0.05408899722895071
4128.34,-0.058260396122932434,0.05167969793569545
4133.93,-0.05960050970315933,0.05161090421468601
4139.53,-0.061695437878370285,0.05161403546221891
4145.14,-0.0645139217376709,0.05235394347196131
4150.75,-0.06799999624490738,0.050181923105966274
4156.38,-0.07210070639848709,0.05012862774457384
4162.01,-0.07672788202762604,0.050644293592506696
4167.65,-0.08180755376815796,0.04588023092434819
4173.29,-0.08724726736545563,0.042869324382550256
4178.95,-0.09298501163721085,0.04106250927820036
4184.61,-0.09892433136701584,0.03916072008998338
4190.28,-0.10500509291887283,0.032706857564817275
4195.95,-0.11115409433841705,0.0328141508169754
4201.64,-0.11733873188495636,0.03271945890443585
4207.33,-0.12349060922861099,0.032267504573909415
4213.03,-0.12958014011383057,0.03006473353012309
4218.74,-0.13557112216949463,0.030013042297382657
4224.45,-0.141418918967247,0.02796310446533574
4230.18,-0.1471089869737625,0.02810601274965143
4235.91,-0.15258251130580902,0.029637187012926704
4241.64,-0.15779565274715424,0.03246594558437787
4247.39,-0.16271382570266724,0.03236039815951529
4253.14,-0.1672561764717102,0.027009254565437686
4258.91,-0.17136475443840027,0.02956050394551825
4264.68,-0.17493899166584015,0.03016118174449046
4270.45,-0.17788578569889069,0.02614294849542426
4276.24,-0.1801118105649948,0.02605015696758275
4282.03,-0.18149718642234802,0.026017324239559988
4287.83,-0.18193311989307404,0.026089880801037205
4293.64,-0.18130634725093842,0.027607351807295906
4299.46,-0.17950858175754547,0.02850028378650552
4305.28,-0.1764463186264038,0.02739786918729921
4311.12,-0.17202681303024292,0.028045328438207288
4316.96,-0.16619721055030823,0.02820515565592402
4322.8,-0.1589217185974121,0.02966791163623073
4328.66,-0.15016089379787445,0.029665927308317727
4334.52,-0.13995370268821716,0.030852756885485128
4340.4,-0.12830951809883118,0.03104577605798908
4346.28,-0.11533810198307037,0.02860000732762902
4352.16,-0.10114890336990356,0.028526758934010868
4358.06,-0.0858270600438118,0.02846178318468812
4363.96,-0.06957993656396866,0.028246442117777115
4369.88,-0.05253421142697334,0.030375530765343838
4375.8,-0.03494454175233841,0.034793612991412246
4381.72,-0.017025107517838478,0.03694516328039269
4387.66,0.0010648114839568734,0.03903867591342975
4393.6,0.01904294081032276,0.0402078274065738
4399.56,0.03675086423754692,0.040208472121164546
4405.52,0.05391785502433777,0.03895732238392776
4411.49,0.07037653774023056,0.040265850492028826
4417.46,0.08592018485069275,0.040418517649966824
4423.45,0.1004423052072525,0.041350222476723854
4429.44,0.11375562101602554,0.040570637642004685
4435.44,0.12577390670776367,0.042928474951458774
4441.45,0.13641010224819183,0.043446568357684213
4447.46,0.1455870121717453,0.04274349294887469
4453.49,0.1532999873161316,0.04270099553116072
4459.52,0.15950602293014526,0.043917429813454895
4465.56,0.16422590613365173,0.04371435947049159
4471.61,0.1674831211566925,0.043729872897266146
4477.67,0.16931645572185516,0.043873221856701755
4483.74,0.16977709531784058,0.04096329517321802
4489.81,0.16892753541469574,0.03486773449577163
4495.89,0.16683882474899292,0.0304370382020235
4501.98,0.16358424723148346,0.02937127385243499
4508.08,0.15924063324928284,0.02897806175447667
4514.19,0.1538870632648468,0.028968815613572375
4520.31,0.14760419726371765,0.029023140714201402
4526.43,0.14048555493354797,0.028515932477685205
4532.56,0.13260507583618164,0.028748929827958278
4538.7,0.12404707074165344,0.02783124843171245
4544.85,0.11489801108837128,0.027358438901460995
4551.01,0.10524706542491913,0.021925281123083225
4557.17,0.0952029898762703,0.02042056446526907
4563.35,0.08482968062162399,0.02065835010089984
4569.53,0.07425964623689651,0.020758893322604506
4575.72,0.06357918679714203,0.018575056358356854
4581.92,0.05289353057742119,0.021802272917789158
4588.13,0.042309362441301346,0.02322404195179719
4594.34,0.03194985166192055,0.022430578020779638
4600.57,0.021885354071855545,0.022467185736907744
4606.8,0.012248017825186253,0.022680925440227297
4613.04,0.0031131103169173002,0.02388104250268096
4619.29,-0.005437318701297045,0.025753781701387802
4625.55,-0.013333780691027641,0.027134950971477143
4631.81,-0.020510362461209297,0.029364240195760467
4638.09,-0.026953916996717453,0.029471435973858973
4644.37,-0.03262431174516678,0.032930497612188116
4650.66,-0.03753439337015152,0.03877689500534202
4656.96,-0.041705623269081116,0.03937943992380712
4663.27,-0.04517911374568939,0.03983321728883906
4669.59,-0.04801441729068756,0.039769601734376284
4675.92,-0.05028756335377693,0.03982957250117174
4682.25,-0.05208553001284599,0.03986179650544303
4688.59,-0.053512636572122574,0.03979754933665286
4694.94,-0.0546753890812397,0.0406417927042956
4701.3,-0.05568290874361992,0.03650222080662896
4707.67,-0.05664272978901863,0.034134057798765986
4714.05,-0.05765669792890549,0.033131322523165925
4720.44,-0.058817069977521896,0.03806792216764213
4726.83,-0.060200970619916916,0.039189870940339044
4733.24,-0.06187578663229942,0.03897093395433443
4739.65,-0.0638822615146637,0.039745973410802646
4746.07,-0.06624909490346909,0.03809490983148937
4752.5,-0.06898364424705505,0.036968969432398434
4758.94,-0.07207472622394562,0.03707410675288386
4765.38,-0.0754888653755188,0.033242197488396526
4771.84,-0.0791933611035347,0.02542172432804855
4778.3,-0.08312277495861053,0.02561631966809646
4784.78,-0.08722623437643051,0.027487499671864767
4791.26,-0.09142430871725082,0.02905091558315955
4797.75,-0.09565559774637222,0.0296597153140601
4804.25,-0.09985579550266266,0.03033313170588797
4810.76,-0.10396711528301239,0.03209772558799472
4817.28,-0.1079411506652832,0.03104144273217732
4823.8,-0.11173514276742935,0.03105787921738394
4830.34,-0.11533690243959427,0.03188814963647422
4836.88,-0.11872410029172897,0.031980225925899324
4843.43,-0.12190404534339905,0.0296163797652406
4849.99,-0.12488914281129837,0.028795254836954658
4856.56,-0.1277003139257431,0.029878574129729146
4863.14,-0.13036391139030457,0.027605569558683426
4869.73,-0.13290809094905853,0.02821113643420038
4876.33,-0.13535870611667633,0.030208841429199666
4882.94,-0.13773533701896667,0.03084973212660461
4889.55,-0.14004379510879517,0.03174096921506226
4896.17,-0.14228324592113495,0.03141158419387088
4902.81,-0.14443573355674744,0.03014316727908061
4909.45,-0.14645473659038544,0.029732483892960057
4916.1,-0.14828406274318695,0.02860921006330875
4922.76,-0.14984455704689026,0.02829951583223787
4929.43,-0.1510387659072876,0.028422327226700097
4936.11,-0.1517535299062729,0.02771785037492084
4942.79,-0.15186339616775513,0.02888952928431021
4949.49,-0.15123707056045532,0.02991325092036781
4956.2,-0.14973875880241394,0.029245487876382675
4962.91,-0.14724154770374298,0.028905043570405672
4969.63,-0.14362479746341705,0.026321471806845978
4976.37,-0.1387782245874405,0.025925375125417444
4983.11,-0.13263382017612457,0.024817092313139263
4989.86,-0.12513364851474762,0.024513287177188415
4996.62,-0.11625746637582779,0.023257701209469277
5003.39,-0.10602051019668579,0.019403966480997827
5010.17,-0.09447527676820755,0.018665973910538886
5016.95,-0.08173062652349472,0.01576433809116756
5023.75,-0.06787674874067307,0.01503230150686202
5030.55,-0.053111810237169266,0.01612266919386466
5037.37,-0.03758160397410393,0.017488442939209283
5044.19,-0.021541059017181396,0.017698664871100316
5051.03,-0.005170510150492191,0.017714339203595365
5057.87,0.011248208582401276,0.017489353088963617
5064.72,0.027504829689860344,0.016692928502304923
5071.58,0.04337422549724579,0.015290566332795578
5078.45,0.05864812061190605,0.014089546856205146
5085.33,0.0731426477432251,0.013157195916965946
5092.22,0.08670490980148315,0.013211135996632477
5099.12,0.09921830147504807,0.01627243146660741
5106.03,0.11060623079538345,0.016256621257505828
5112.95,0.12083408981561661,0.01755568815160117
5119.87,0.1298963576555252,0.017599734079282517
5126.81,0.1378687620162964,0.017568892805976455
5133.75,0.14481131732463837,0.021416948803946366
5140.71,0.1508617103099823,0.02072652015448832
5147.67,0.1561422497034073,0.0248303670154639
5154.65,0.1608276069164276,0.025726438942786527
5161.63,0.1650702953338623,0.026614016145585628
5168.62,0.16904425621032715,0.025802726268579445
5175.62,0.1729067862033844,0.025761069952481026
5182.64,0.1768033355474472,0.025845307921904214
5189.66,0.18083801865577698,0.025915868029238898
5196.69,0.18510013818740845,0.025773403888343302
5203.73,0.18963751196861267,0.02577697187843252
5210.78,0.1944589912891388,0.027562376952021458
5217.84,0.19953329861164093,0.030050433380029447
5224.91,0.20478984713554382,0.030187258242495255
5231.98,0.21011391282081604,0.028639057949607482
5239.07,0.21538138389587402,0.02894891200474693
5246.17,0.2204195111989975,0.029790225137482
5253.28,0.22504429519176483,0.029835207988624907
5260.39,0.22905561327934265,0.029671485397038
5267.52,0.23226971924304962,0.02724579797848216
5274.66,0.23449115455150604,0.027091747729554784
5281.8,0.2355453073978424,0.023166117743792507
5288.96,0.23528742790222168,0.02200844483813873
5296.12,0.23359762132167816,0.023868093377952752
5303.3,0.23038989305496216,0.024725950812105543
5310.48,0.22562731802463531,0.024487883656265072
5317.67,0.21930503845214844,0.02494682413513329
5324.88,0.21145088970661163,0.025475847544782715
5332.09,0.20216281712055206,0.025493384461718883
5339.32,0.19153134524822235,0.026049779101455575
5346.55,0.1797291785478592,0.02551086070737515
5353.79,0.16691283881664276,0.023709844040076408
5361.05,0.15325021743774414,0.023629420250880346
5368.31,0.13897433876991272,0.024477133188162515
5375.58,0.12426536530256271,0.023682168461552102
5382.86,0.10931519418954849,0.02182104768114182
5390.16,0.09428215771913528,0.02157338384731252
5397.46,0.07936759293079376,0.021895082295440852
5404.77,0.0646873265504837,0.02180893427954779
5412.09,0.050350937992334366,0.02205404309531503
5419.42,0.036439698189496994,0.022272088462547458
5426.77,0.022988444194197655,0.022121760391545623
5434.12,0.010061290115118027,0.01777553825942266
5441.48,-0.0023569839540868998,0.015671552779995
5448.85,-0.014281028881669044,0.01570370435886269
5456.23,-0.025738302618265152,0.014687585404861748
5463.62,-0.03676281496882439,0.013636955492809046
5471.03,-0.04740295931696892,0.015245639474206466
5478.44,-0.057657163590192795,0.015264470791051392
5485.86,-0.0675557553768158,0.014281666159879641
5493.29,-0.07709690183401108,0.013967480267858932
