wvl,flux,err
4001.77,-0.025008199736475945,0.03800820049193994
4007.19,-0.02534591779112816,0.016475214039994
4012.62,-0.025415530428290367,0.02527051546566426
4018.06,-0.025301607325673103,0.028738844191450622
4023.5,-0.025097860023379326,0.03693512496228896
4028.95,-0.024900665506720543,0.036196122459675475
4034.41,-0.024805547669529915,0.03429148048621142
4039.88,-0.02490253373980522,0.03534635347411046
4045.35,-0.02527054399251938,0.0356101757806373
4050.83,-0.02597636729478836,0.034217758096326205
4056.32,-0.02707064524292946,0.03635571124383092
4061.81,-0.02858278527855873,0.03368211237939245
4067.32,-0.03053288720548153,0.03255280032547218
4072.83,-0.032909054309129715,0.031179235870571604
4078.34,-0.03568737581372261,0.03149137693722632
4083.87,-0.03884097561240196,0.03307028451445372
4089.4,-0.042308371514081955,0.032659074039784054
4094.94,-0.04603567719459534,0.033839211136195216
4100.49,-0.04995734989643097,0.03279106452703773
4106.04,-0.053998153656721115,0.03278677272483595
4111.61,-0.058106109499931335,0.032068466629381356
4117.18,-0.06220472231507301,0.03152961474223028
4122.75,-0.06623990833759308,0.031489515598008444
4128.34,-0.07018163800239563,0.028088853279537765
4133.93,-0.07398246973752975,0.02952785468762839
4139.53,-0.07762816548347473,0.0288863769319646
4145.14,-0.08110898733139038,0.032241633703115155
4150.75,-0.08441992104053497,0.03244725463168827
4156.38,-0.08758286386728287,0.03291769255267118
4162.01,-0.09060265868902206,0.03154126428456384
4167.65,-0.09350511431694031,0.03053037866618389
4173.29,-0.09630578756332397,0.02996860727728858
4178.95,-0.09903232753276825,0.030396980618606916
4184.61,-0.10168658941984177,0.03082506579595674
4190.28,-0.104276143014431,0.029668877667146532
4195.95,-0.10678786784410477,0.030201363026914722
4201.64,-0.1092088371515274,0.027904222748697194
4207.33,-0.11149425804615021,0.03093672617051361
4213.03,-0.11359797418117523,0.030950697317792215
4218.74,-0.11545548588037491,0.030501894402895417
4224.45,-0.11698716133832932,0.031207612721344244
4230.18,-0.11811183393001556,0.031143783325880626
4235.91,-0.11873102188110352,0.03161916943143286
4241.64,-0.11874953657388687,0.03090015431430467
4247.39,-0.11807135492563248,0.030565805450898736
4253.14,-0.1166050136089325,0.027337991075202763
4258.91,-0.11426259577274323,0.02711959607351967
4264.68,-0.11097925156354904,0.026404479510169217
4270.45,-0.10670473426580429,0.025136634760046576
4276.24,-0.10139024257659912,0.027655367197257405
4282.03,-0.09503845125436783,0.02757471296624526
4287.83,-0.08765140920877457,0.026564203719332193
4293.64,-0.07926278561353683,0.024635128565485394
4299.46,-0.06993037462234497,0.02500005933818546
