wvl,flux,err
4001.77,0.13113772869110107,0.040862271324791644
4007.19,0.18033289909362793,0.00693130482431559
4012.62,0.20005318522453308,0.03890086037045531
4018.06,0.18502238392829895,0.039002317026608134
4023.5,0.14115779101848602,0.03923944811971975
4028.95,0.08267584443092346,0.03780077590892911
4034.41,0.026498449966311455,0.03624500954161702
4039.88,-0.014288371428847313,0.035548530314580766
4045.35,-0.0348832830786705,0.03379389778403654
4050.83,-0.0394987054169178,0.032183436645263734
4056.32,-0.03820478171110153,0.0344111674872708
4061.81,-0.04193098470568657,0.03465789872432863
4067.32,-0.057765815407037735,0.03446405221895432
4072.83,-0.08626019954681396,0.03437584148455859
4078.34,-0.12195716053247452,0.032440428399970626
4083.87,-0.15627218782901764,0.03277217809286718
4089.4,-0.180722177028656,0.03131807886040388
4094.94,-0.19030547142028809,0.030080451663227446
4100.49,-0.18458984792232513,0.029892355054512817
4106.04,-0.16733971238136292,0.030339118020494726
4111.61,-0.14463074505329132,0.027825528485404094
4117.18,-0.12293989211320877,0.02950626462131349
4122.75,-0.10713425278663635,0.029723467905733394
4128.34,-0.0995318666100502,0.032123893200199996
4133.93,-0.09991143643856049,0.03236889064211088
4139.53,-0.10597044974565506,0.03215874095743865
4145.14,-0.11445116251707077,0.031285516882787086
4150.75,-0.12227704375982285,0.03235030341801221
4156.38,-0.12757672369480133,0.03264771199152799
4162.01,-0.13004286587238312,0.034669037437480524
4167.65,-0.13080087304115295,0.034302753548193364
4173.29,-0.1315542310476303,0.034826298375268246
4178.95,-0.133556067943573,0.03474256552952386
4184.61,-0.13681329786777496,0.033411694718098725
4190.28,-0.13999511301517487,0.03308552759462748
4195.95,-0.14107929170131683,0.030559154074734973
4201.64,-0.13846787810325623,0.030430219729116255
4207.33,-0.13192084431648254,0.030412583229137646
4213.03,-0.12279751151800156,0.0304835327823572
4218.74,-0.11341099441051483,0.030822983594651215
4224.45,-0.105848029255867,0.028832051689355383
4230.18,-0.10084459185600281,0.02849546865977963
4235.91,-0.09759479761123657,0.024332178154227984
4241.64,-0.09437711536884308,0.024018567987041398
4247.39,-0.0898766815662384,0.026402571248684288
4253.14,-0.08430777490139008,0.026356612019916053
4258.91,-0.07951819896697998,0.024841137840256326
4264.68,-0.07807906717061996,0.023193977330574652
4270.45,-0.08161915093660355,0.022557497417537754
4276.24,-0.08965860307216644,0.022469075467260978
4282.03,-0.09960273653268814,0.021447882834641333
4287.83,-0.1082848608493805,0.025147570215884162
4293.64,-0.1141730546951294,0.02476346669450371
4299.46,-0.11907141655683517,0.024642080476065982
4305.28,-0.12805594503879547,0.024239302755753568
4311.12,-0.147367924451828,0.024180172644469138
4316.96,-0.18088315427303314,0.025799997801359848
4322.8,-0.22719642519950867,0.025211900265423175
4328.66,-0.279049277305603,0.024572536157056304
4334.52,-0.32497894763946533,0.02547401929791991
4340.4,-0.35432595014572144,0.025189329115113294
4346.28,-0.361358642578125,0.02483261543551343
4352.16,-0.3485209047794342,0.027764848558792795
4358.06,-0.3253263831138611,0.026085547631768638
4363.96,-0.3044792115688324,0.02807805384758932
4369.88,-0.29614192247390747,0.028323302626837035
4375.8,-0.30367225408554077,0.028283722321760452
4381.72,-0.322123646736145,0.027188970314890815
4387.66,-0.3410298526287079,0.028984036813270903
4393.6,-0.34926074743270874,0.03070947803246059
4399.56,-0.3403327763080597,0.02747720586572334
4405.52,-0.3150351941585541,0.027486914397528473
4411.49,-0.280617356300354,0.02751568458747799
4417.46,-0.2469475269317627,0.030851945045004648
4423.45,-0.22145360708236694,0.030839445981970363
4429.44,-0.20613479614257812,0.03030840680188084
4435.44,-0.19684118032455444,0.030264154074358257
4441.45,-0.18610599637031555,0.03221947458461145
4447.46,-0.16718736290931702,0.030920764577914053
4453.49,-0.13734392821788788,0.03147693391737283
4459.52,-0.09908409416675568,0.03089907351101619
4465.56,-0.05830136314034462,0.03008770827018921
4471.61,-0.021208422258496284,0.029965579166899493
4477.67,0.00872054509818554,0.029435000934632836
4483.74,0.03206953406333923,0.031106137866568986
4489.81,0.052563078701496124,0.03128208425827305
4495.89,0.07478365302085876,0.027987346033909358
4501.98,0.10162510722875595,0.028241412753512288
4508.08,0.13315820693969727,0.027273356361693965
4514.19,0.16715601086616516,0.025675724702751403
4520.31,0.20078374445438385,0.030083564521204597
4526.43,0.2322368025779724,0.03189333357601502
4532.56,0.26153528690338135,0.029169393864558413
4538.7,0.28960683941841125,0.030128192249712325
4544.85,0.31681522727012634,0.032439325378121116
4551.01,0.3417443335056305,0.03284487478867019
4557.17,0.3611910343170166,0.031775994411306886
4563.35,0.37174516916275024,0.03150726650087025
4569.53,0.37168794870376587,0.031209369437861505
4575.72,0.36275774240493774,0.031132183926956228
4581.92,0.35001319646835327,0.03124361058682513
4588.13,0.3400377035140991,0.03110924012055061
4594.34,0.3380787670612335,0.03211655130932311
4600.57,0.34551990032196045,0.033629241745373
4606.8,0.35909563302993774,0.03377255964003421
4613.04,0.37224116921424866,0.033408252699411556
4619.29,0.37801769375801086,0.03213198296957302
4625.55,0.3722352981567383,0.032068970481257224
4631.81,0.3553065061569214,0.03193996936935357
4638.09,0.3318089544773102,0.030329694201095835
4644.37,0.3083316385746002,0.029921491002922726
4650.66,0.2901493310928345,0.030137213696732366
4656.96,0.27890482544898987,0.02848006628524462
4663.27,0.271930992603302,0.02399617707165501
4669.59,0.2636108696460724,0.0241505147922217
4675.92,0.24801278114318848,0.024090435047876994
4682.25,0.22155895829200745,0.024304925385313186
4688.59,0.18437352776527405,0.024730222865248626
4694.94,0.1400495022535324,0.0281380141733622
4701.3,0.09397485107183456,0.02819750280339441
4707.67,0.051200877875089645,0.029135582833045556
4714.05,0.014847857877612114,0.026251236500527964
4720.44,-0.014342161826789379,0.0246969769166505
4726.83,-0.03729948028922081,0.02564737861783953
4733.24,-0.055556196719408035,0.024503920352408972
4739.65,-0.06995287537574768,0.025355016630611456
4746.07,-0.0805610716342926,0.024728182556514433
4752.5,-0.08697901666164398,0.02792012568873174
4758.94,-0.08917871862649918,0.028291339611265915
4765.38,-0.08815969526767731,0.03039059415166717
4771.84,-0.08603430539369583,0.030268712727858308
4778.3,-0.0854889526963234,0.030233928273169917
4784.78,-0.08887698501348495,0.029693398511999442
4791.26,-0.09737598896026611,0.03141436000889955
4797.75,-0.11055901646614075,0.03267052620525866
4804.25,-0.12649346888065338,0.04039202985131231
