flux,wvl,err
-0.07153264433145523,4726.83,0.02148602871997913
-0.08920028805732727,4733.24,0.021452640176819065
-0.10785028338432312,4739.65,0.02698692574885197
-0.12649346888065338,4746.07,0.022616584374514644
-0.1436515599489212,4752.5,0.023915311964021933
-0.1577065885066986,4758.94,0.024499883491258343
-0.16711096465587616,4765.38,0.024833970447827713
-0.17068853974342346,4771.84,0.024870217652208045
-0.16792000830173492,4778.3,0.02446260564375484
-0.1595611423254013,4784.78,0.02539771005189741
-0.1480502188205719,4791.26,0.026278169470046006
-0.13731636106967926,4797.75,0.030204464406297045
-0.13179689645767212,4804.25,0.030311525479959966
-0.13469624519348145,4810.76,0.030098594898925184
-0.146173894405365,4817.28,0.03008956785892062
-0.16237103939056396,4823.8,0.030116196912067572
-0.17617173492908478,4830.34,0.030064849387630068
-0.17937931418418884,4836.88,0.03070985776096435
-0.16606459021568298,4843.43,0.03170984935396001
-0.13512150943279266,4849.99,0.029559206134432456
-0.09112528711557388,4856.56,0.029584558009243422
-0.04278739169239998,4863.14,0.026118979044912612
0.00038897115155123174,4869.73,0.026255412785259575
0.0317537821829319,4876.33,0.026937954768301773
0.049753881990909576,4882.94,0.025750252700928858
0.0577298179268837,4889.55,0.025752974322019413
0.06152691692113876,4896.17,0.02574211715134268
0.0660606324672699,4902.81,0.02661195054390719
0.07284468412399292,4909.45,0.024667849266209574
0.07959911227226257,4916.1,0.025981873984820453
0.08195944130420685,4922.76,0.02115752210849295
0.07623355835676193,4929.43,0.021310909976735154
0.061539698392152786,4936.11,0.021774724520231298
0.040154945105314255,4942.79,0.023255204689477053
0.01580834947526455,4949.49,0.025581937303753716
-0.008540807291865349,4956.2,0.02603061408036261
-0.03239482641220093,4962.91,0.02604229449183507
-0.057544201612472534,4969.63,0.024860633870742745
-0.08594419062137604,4976.37,0.02561888944429869
-0.11701219528913498,4983.11,0.025652141276171877
-0.14647838473320007,4989.86,0.02556582555099947
-0.16717538237571716,4996.62,0.02579399670507567
-0.1721392571926117,5003.39,0.02542521113132385
-0.15827612578868866,5010.17,0.02553509758098826
-0.12863749265670776,5016.95,0.025512369540846822
-0.09165075421333313,5023.75,0.027047443647397407
-0.058020975440740585,5030.55,0.02701195084910047
-0.03588186576962471,5037.37,0.026685760586138026
-0.027765808627009392,5044.19,0.024720785413019628
-0.029757371172308922,5051.03,0.024983113257670646
-0.03420088067650795,5057.87,0.023887955308372517
-0.03384527564048767,5064.72,0.02439673923288162
-0.025504667311906815,5071.58,0.022824136844024408
-0.011256443336606026,5078.45,0.019537414882679502
0.003254409646615386,5085.33,0.01939651799854299
0.012310643680393696,5092.22,0.019304248192233982
0.01339911948889494,5099.12,0.01872832668060829
0.008493848145008087,5106.03,0.020134285834750475
0.0027869166806340218,5112.95,0.019913054180067585
0.0017675341805443168,5119.87,0.020276567220898826
0.008390406146645546,5126.81,0.01990394784815692
0.021958807483315468,5133.75,0.018809164790276237
0.03918110206723213,5140.71,0.020179614360085783
0.056430596858263016,5147.67,0.01980484168523035
0.07208561152219772,5154.65,0.02128977932443075
0.08703206479549408,5161.63,0.020435797627234666
0.10370826721191406,5168.62,0.020679973189909485
0.12391404807567596,5175.62,0.021781409638948045
0.14720392227172852,5182.64,0.02150892848672868
0.17060914635658264,5189.66,0.02151272695016144
0.19032254815101624,5196.69,0.021233362269779343
0.20379364490509033,5203.73,0.0213698977651502
0.21132619678974152,5210.78,0.020907909496337522
0.21601663529872894,5217.84,0.022356715973691463
0.2220592200756073,5224.91,0.024114169996139384
0.2323724776506424,5231.98,0.027144459378495904
0.24698200821876526,5239.07,0.027274443275852964
0.26291078329086304,5246.17,0.02731938633931661
0.2757774591445923,5253.28,0.0271336754807874
0.2820265293121338,5260.39,0.027175673385851345
0.2806439697742462,5267.52,0.027261336874039484
0.27330365777015686,5274.66,0.025742364115951096
0.2632587254047394,5281.8,0.025610886498261112
0.2534607946872711,5288.96,0.024280171624117594
0.24531464278697968,5296.12,0.024233102863791784
0.23840227723121643,5303.3,0.024013522558094996
0.2315009981393814,5310.48,0.02255580786128189
0.223811075091362,5317.67,0.023250230106565944
0.2157982885837555,5324.88,0.023321534698992667
0.2090635597705841,5332.09,0.023179930147098175
0.20529711246490479,5339.32,0.023946299568549215
0.20524175465106964,5346.55,0.02422402981481544
0.20811183750629425,5353.79,0.023666477921843655
0.21200776100158691,5361.05,0.022700663137279448
0.2148878127336502,5368.31,0.019390926730074094
0.2155960649251938,5375.58,0.01731370229562669
0.21422867476940155,5382.86,0.017631357939376285
0.21173323690891266,5390.16,0.01762612165383906
0.20905084908008575,5397.46,0.01726264179348793
0.2063370794057846,5404.77,0.016857874475577555
0.2027900516986847,5412.09,0.016794190796906354
0.1971086859703064,5419.42,0.016074950357579394
0.18824291229248047,5426.77,0.01580298042380987
0.17600661516189575,5434.12,0.015624341907721424
0.16107584536075592,5441.48,0.015339015190395515
0.14460813999176025,5448.85,0.015048866433749414
0.12769104540348053,5456.23,0.01508689746800173
0.11104817688465118,5463.62,0.016109385002264935
0.09512385725975037,5471.03,0.01685475533003515
0.08050774037837982,5478.44,0.018825980290784295
0.0680205300450325,5485.86,0.01848478122113813
0.058639585971832275,5493.29,0.01699740220746758
0.05295358970761299,5500.73,0.018622090698900296
0.05058895796537399,5508.18,0.01843889620728582
0.04997120052576065,5515.65,0.018197168519196862
0.04862333834171295,5523.12,0.018623226589669774
0.04385938495397568,5530.6,0.018818471737066182
0.033516429364681244,5538.09,0.01892188538783804
0.016305668279528618,5545.6,0.019889071558074112
-0.008191218599677086,5553.11,0.019871987779057437
-0.039969395846128464,5560.63,0.019870568598524617
-0.07880423963069916,5568.17,0.02022162881615004
-0.12389951944351196,5575.71,0.020377061767810106
-0.17369137704372406,5583.26,0.020712559180519077
-0.2253326028585434,5590.83,0.020574492885860874
-0.2745749056339264,5598.4,0.01943041483861493
-0.31700512766838074,5605.98,0.020658065806692907
-0.3490923047065735,5613.58,0.02129571776035373
-0.36919739842414856,5621.18,0.018753466702875365
-0.3782612085342407,5628.8,0.018955670564321635
-0.37890881299972534,5636.42,0.01865897733445372
-0.3742740750312805,5644.06,0.018483545834261296
-0.3665483593940735,5651.71,0.021421239807063987
-0.3562852442264557,5659.36,0.021081513236497196
-0.34254026412963867,5667.03,0.020783671341629235
-0.3238523602485657,5674.71,0.02044728117729059
-0.29926449060440063,5682.39,0.02035709113716423
-0.2687942683696747,5690.09,0.017461864855855297
-0.23351630568504333,5697.8,0.01893843986348153
-0.1949375420808792,5705.52,0.019276094568142638
-0.15453219413757324,5713.25,0.019519953635736394
-0.11363393813371658,5720.99,0.019586713535987798
-0.07369131594896317,5728.74,0.019877439018854515
-0.03652814030647278,5736.5,0.01926585201776869
-0.004198973532766104,5744.27,0.020852672246553267
0.021677767857909203,5752.05,0.020607211558696038
0.040784504264593124,5759.84,0.020373243236521028
0.054591502994298935,5767.65,0.0201476334717811
0.06589509546756744,5775.46,0.02013343102139941
0.0777382180094719,5783.29,0.0204527114696768
0.09181421250104904,5791.12,0.019807740064424782
0.10774538666009903,5798.97,0.017165285801129537
0.12326502054929733,5806.82,0.01834965513364629
0.13574573397636414,5814.69,0.01695263089844974
0.14372946321964264,5822.57,0.017149012272381046
0.14795182645320892,5830.45,0.017416297090693096
0.15093138813972473,5838.35,0.017392994182448364
0.1553374081850052,5846.26,0.018498828113879043
0.16218942403793335,5854.18,0.018313545900288355
0.16991835832595825,5862.11,0.020565767073348246
0.175002783536911,5870.05,0.020553851160982108
0.17389537394046783,5878.01,0.01961236307106916
0.16515162587165833,5885.97,0.019551551979239898
0.15051767230033875,5893.94,0.01896740457293128
0.13420072197914124,5901.93,0.019107443295360637
0.12086724489927292,5909.92,0.018625444261354745
0.11319601535797119,5917.93,0.019185082115223955
0.11082105338573456,5925.95,0.01911661898914168
0.1108672022819519,5933.97,0.01939777363872794
0.10999145358800888,5942.01,0.01963630900558678
0.10653778165578842,5950.06,0.021610974003613705
0.1014840379357338,5958.12,0.02115790260324393
0.09759320318698883,5966.2,0.021732400649918965
0.09732510149478912,5974.28,0.020303373826096066
0.10076165944337845,5982.37,0.020955198172478328
0.10501705855131149,5990.48,0.02138335084330032
0.10547634959220886,5998.59,0.018261597417780065
0.09830953925848007,6006.72,0.01875305924139951
0.08271914720535278,6014.85,0.016306912357665473
0.06156124174594879,6023.0,0.01626024509543971
0.040079452097415924,6031.16,0.017363530695004216
0.023249506950378418,6039.33,0.017353137526523524
0.013380070216953754,6047.52,0.017489049776682836
0.009290936402976513,6055.71,0.017997159189749402
0.007219137158244848,6063.91,0.019323841723174213
0.0030213934369385242,6072.13,0.018562786038177723
-0.005922358017414808,6080.35,0.0185625316981078
-0.02011762745678425,6088.59,0.018099179977907717
-0.03869680315256119,6096.84,0.018161137993291082
-0.06081125885248184,6105.1,0.01937894725806172
-0.08638536930084229,6113.37,0.020013647944656775
-0.1155901849269867,6121.65,0.01939878739862913
-0.1473836600780487,6129.94,0.01942184423615697
-0.1783415824174881,6138.25,0.019832660659946728
-0.20276711881160736,6146.56,0.019455578848840204
-0.21503739058971405,6154.89,0.019454375791068436
-0.21237774193286896,6163.23,0.019347852524942814
-0.1972079873085022,6171.58,0.020786387518029047
-0.17691446840763092,6179.94,0.020757344037455498
-0.16093496978282928,6188.31,0.019842841938780244
-0.15637652575969696,6196.69,0.019857302872395063
-0.16443921625614166,6205.09,0.019659460691436505
-0.17963680624961853,6213.5,0.01898315647048616
-0.19238518178462982,6221.91,0.018445422362355048
-0.19390951097011566,6230.34,0.017799225013026578
-0.1805926114320755,6238.78,0.017390685001079716
-0.15582145750522614,6247.23,0.016501870999170044
-0.12806189060211182,6255.7,0.0174069865134451
-0.10651357471942902,6264.17,0.015716364526170007
-0.09620139002799988,6272.66,0.015646522985124763
-0.09573538601398468,6281.16,0.015643840228661287
-0.09816441684961319,6289.67,0.017963488161405423
-0.09475970268249512,6298.19,0.01749415328379788
-0.0794650986790657,6306.72,0.018470895793926065
-0.05179845914244652,6315.26,0.018501295380023108
-0.016927698627114296,6323.82,0.018631774424903977
0.016530800610780716,6332.38,0.01747605794776879
0.04017123952507973,6340.96,0.017447814126109268
0.04829464480280876,6349.55,0.017244423259001405
0.03927284851670265,6358.15,0.017269301220530164
0.015174208208918571,6366.77,0.017730795400673703
-0.019176343455910683,6375.39,0.020219349436795864
-0.05741863697767258,6384.03,0.020146686584988034
-0.09233967959880829,6392.68,0.02045975983066877
-0.11706023663282394,6401.34,0.0205074138159967
-0.1265464723110199,6410.01,0.020863387588275363
-0.1193753331899643,6418.7,0.019724024434083866
-0.09884779155254364,6427.39,0.023021328682982192
-0.07232779264450073,6436.1,0.02465003694019465
-0.04859990254044533,6444.82,0.024676125287916906
-0.033904049545526505,6453.55,0.02389983830630191
-0.028775986284017563,6462.29,0.026202074252133525
-0.027571167796850204,6471.04,0.027467607064111922
-0.02138574607670307,6479.81,0.04083850572423295
-0.0031757554970681667,6488.59,0.04304607490828344
0.02758929692208767,6497.38,0.04317985056448097
0.0635644793510437,6506.18,0.043389780502943086
0.09269620478153229,6515.0,0.043217962199498215
0.10438867658376694,6523.82,0.04304913149809482
0.09594421833753586,6532.66,0.04297590947763346
0.07489974051713943,6541.51,0.0423445432832537
0.05619014427065849,6550.37,0.04460718804359558
0.054846782237291336,6559.25,0.04477396688354158
0.07814860343933105,6568.13,0.044823649565418455
0.12133205682039261,6577.03,0.044957169352357725
0.16939187049865723,6585.94,0.044924861609099295
0.20427337288856506,6594.86,0.04348386019704058
0.21367797255516052,6603.8,0.04239068622272459
0.1967632919549942,6612.74,0.042977538542467504
0.1640062928199768,6621.7,0.04285252935481254
0.13115625083446503,6630.67,0.041295843361686395
0.1108342781662941,6639.65,0.04037094023248474
0.10633277148008347,6648.65,0.02556903229074705
0.11091426014900208,6657.66,0.02327924405962871
0.11251185834407806,6666.68,0.023096900117976354
0.1011325865983963,6675.71,0.021825318038419455
0.07448138296604156,6684.75,0.02200841166943542
0.0387149415910244,6693.81,0.021683209710867093
0.004367895424365997,6702.88,0.028974359373600243
-0.0201945211738348,6711.96,0.031110125732138436
-0.03357706964015961,6721.05,0.02917408041670206
-0.041719045490026474,6730.15,0.028964832807912393
-0.053796302527189255,6739.27,0.029103610820688214
-0.07625571638345718,6748.4,0.028955267602472787
-0.10866064578294754,6757.54,0.028779422574039492
-0.14380121231079102,6766.7,0.0289835294076559
-0.17170193791389465,6775.86,0.029137933867997668
-0.18551278114318848,6785.04,0.028570397433558752
-0.18494941294193268,6794.24,0.029385769931143304
-0.1760278195142746,6803.44,0.02979499355877877
-0.16691270470619202,6812.66,0.029747210806739324
-0.1626911610364914,6821.89,0.02954848026342723
-0.16224367916584015,6831.13,0.028939684431624788
-0.15913169085979462,6840.38,0.028442128456976853
-0.14585454761981964,6849.65,0.028248821237907954
-0.11886591464281082,6858.93,0.027148744191892997
-0.08129167556762695,6868.22,0.026858854803654988
-0.04171878099441528,6877.52,0.022140679704461947
-0.009802262298762798,6886.84,0.017168174947575505
0.008490321226418018,6896.17,0.015548637633468969
0.01362894382327795,6905.51,0.0152673782701076
0.011422979645431042,6914.87,0.02292622162198583
0.009199206717312336,6924.24,0.023658403678618017
0.011686401441693306,6933.62,0.025172911470125403
0.01904957741498947,6943.01,0.02595849279577797
0.02811703085899353,6952.42,0.026851711636953955
0.035622842609882355,6961.83,0.02902200443892571
0.04125186428427696,6971.27,0.031197364577683045
0.04813532531261444,6980.71,0.03660744874753737
0.060666024684906006,6990.17,0.03743802729324552
0.08079949021339417,6999.64,0.0827994837130241
