wvl,flux,err
4001.77,0.1843191683292389,0.042680828088345196
4007.19,0.2967880368232727,0.03314608793130266
4012.62,0.38363221287727356,0.030789842626553494
4018.06,0.4317277669906616,0.029564041740293017
4023.5,0.4421830475330353,0.027960024789924463
4028.95,0.4264809489250183,0.026640526273669116
4034.41,0.39842402935028076,0.025414646509998612
4039.88,0.3671239912509918,0.02383193781598171
4045.35,0.3346308469772339,0.02258399250088326
4050.83,0.29832443594932556,0.02165384832519032
4056.32,0.25595587491989136,0.019958040968665214
4061.81,0.20923250913619995,0.019810742392745436
4067.32,0.1635986715555191,0.017229177999674744
4072.83,0.12595169246196747,0.011608328934748818
4078.34,0.10054313391447067,0.01015374133841008
4083.87,0.08717606961727142,0.009904288927752
4089.4,0.0818399041891098,0.010013389589677645
4094.94,0.0786765068769455,0.009875232054906044
4100.49,0.07244274020195007,0.009626117850718513
4106.04,0.05996017903089523,0.00861387100918174
4111.61,0.04034753516316414,0.008623650749793889
4117.18,0.0149049311876297,0.008610237586540075
4122.75,-0.013582933694124222,0.007447162871142841
4128.34,-0.04165763407945633,0.007506903783352977
4133.93,-0.06600210815668106,0.0077313284062221765
4139.53,-0.08520175516605377,0.007701696462498079
4145.14,-0.10056301206350327,0.007050296577488263
4150.75,-0.11593743413686752,0.005605396293096017
4156.38,-0.13611941039562225,0.005737361124377821
4162.01,-0.1641550213098526,0.006481504763559602
4167.65,-0.19973723590373993,0.007623695966392528
4173.29,-0.23905763030052185,0.008831956403777192
4178.95,-0.27710071206092834,0.009255334527917249
4184.61,-0.3098253607749939,0.011131611970540274
4190.28,-0.3361961543560028,0.013306513875412693
4195.95,-0.3573121726512909,0.014404729544754703
4201.64,-0.3744073808193207,0.014389038460593095
4207.33,-0.38642582297325134,0.014285591493683391
4213.03,-0.38991090655326843,0.013880911766245334
4218.74,-0.3807837963104248,0.013694462246021305
4224.45,-0.3574616312980652,0.014015109225749526
4230.18,-0.3228035569190979,0.013898249671414833
4235.91,-0.2839275300502777,0.01293082160589337
4241.64,-0.2490527629852295,0.011711458440487713
4247.39,-0.22372300922870636,0.011435078897833281
4253.15,-0.2088070660829544,0.010399823358719763
4258.91,-0.20048899948596954,0.009677846137182075
4264.68,-0.19284746050834656,0.009622336723964474
4270.45,-0.18114294111728668,0.009926185452891494
4276.24,-0.16375502943992615,0.01001484406423942
4282.03,-0.1423814445734024,0.009957139518925883
4287.83,-0.12039382010698318,0.009992541350238615
4293.64,-0.10104349255561829,0.009868571245184999
4299.46,-0.08615104854106903,0.008752927876196302
4305.28,-0.07574248313903809,0.008615370448659721
4311.12,-0.06822880357503891,0.010000908868415712
4316.96,-0.0610719695687294,0.010417344786893953
4322.8,-0.05138498544692993,0.011479379897896285
4328.66,-0.036925505846738815,0.012898485733933242
4334.52,-0.017384974285960197,0.013314472117965284
4340.4,0.00489227008074522,0.013353515668956768
4346.28,0.02481183223426342,0.013200087925157492
4352.16,0.03624212369322777,0.013517346760200227
4358.06,0.03433234617114067,0.013640439778653523
4363.96,0.0174371637403965,0.013082160635170153
4369.88,-0.012275706976652145,0.012292312995247339
4375.8,-0.049930594861507416,0.012127756291498641
4381.72,-0.09034367650747299,0.012261604311513243
4387.66,-0.1300334632396698,0.011407040279123627
4393.6,-0.16728802025318146,0.01108248182965339
4399.56,-0.20186394453048706,0.010971971159681695
4405.52,-0.23324884474277496,0.009882098240923677
4411.48,-0.2604654133319855,0.010268712194330202
4417.46,-0.2824154794216156,0.011600343772596545
4423.45,-0.2984587252140045,0.012480914779058
4429.44,-0.30893704295158386,0.013422074001964754
4435.44,-0.31464245915412903,0.013391939215709234
4441.45,-0.31576529145240784,0.012995930145752538
4447.46,-0.3114900290966034,0.012760669532970795
4453.49,-0.3005768060684204,0.012415537608815011
