wvl,flux,err
4001.77,0.29335030913352966,0.17364970581775463
4007.19,0.41602081060409546,0.09239848292343265
4012.62,0.49171769618988037,0.09063731129832234
4018.06,0.5116875171661377,0.07830923448755354
4023.5,0.4836837351322174,0.07451500958376821
4028.95,0.42570430040359497,0.06821209279735181
4034.41,0.3567744195461273,0.0635784344450305
4039.88,0.2890874743461609,0.05934806188511319
4045.35,0.22533755004405975,0.0558574494329111
4050.83,0.16125255823135376,0.05343062850661291
4056.32,0.09194386005401611,0.042141349912441756
4061.81,0.017150208353996277,0.038091809917410895
4067.32,-0.05785156413912773,0.035606010123915836
4072.83,-0.12408149242401123,0.035751941976092765
4078.34,-0.17461541295051575,0.031147627752414843
4083.87,-0.20817923545837402,0.03019950943035297
4089.4,-0.22918938100337982,0.031335228789352625
4094.94,-0.2451688051223755,0.023236338433261682
4100.49,-0.2619878351688385,0.02350082747482277
4106.04,-0.28073951601982117,0.020283036017205915
4111.61,-0.2979452311992645,0.019850585537884397
4117.18,-0.30841776728630066,0.019873489974306834
4122.75,-0.3094848692417145,0.020125716675859766
4128.34,-0.3032155930995941,0.019256055670904177
4133.93,-0.29568538069725037,0.02076604203371108
4139.53,-0.2935427725315094,0.02217679089138938
4145.14,-0.30013951659202576,0.021685905093893863
4150.75,-0.3135363459587097,0.021806677769443214
4156.38,-0.3277745544910431,0.02289779230812466
4162.01,-0.33636152744293213,0.022476856988399612
4167.65,-0.3362794816493988,0.02234077450320019
4173.29,-0.32966527342796326,0.020262059648423852
4178.95,-0.3224036395549774,0.02051092266726229
4184.61,-0.3205351233482361,0.023819453588115467
4190.28,-0.32647401094436646,0.02371277804022447
4195.95,-0.33749663829803467,0.024957816436348607
4201.64,-0.3473663032054901,0.02451793726250359
4207.33,-0.3499208986759186,0.02519984879033102
4213.03,-0.3428587317466736,0.025736514561996476
4218.74,-0.3291252553462982,0.025779961766879238
4224.45,-0.31541672348976135,0.025659072277557076
4230.18,-0.30843913555145264,0.025469583767097504
4235.91,-0.3114398121833801,0.02547690738937912
4241.64,-0.32249319553375244,0.023359501333082844
4247.39,-0.3359008729457855,0.023301686024764245
4253.14,-0.34528282284736633,0.023384971476136107
4258.91,-0.3469754159450531,0.02310856473844031
4264.68,-0.3414282500743866,0.022440842683875837
4270.45,-0.33239370584487915,0.02242167250537653
4276.24,-0.32423219084739685,0.02336184376500712
4282.03,-0.3194480836391449,0.023838350179618467
4287.83,-0.31751716136932373,0.028397209489718318
4293.64,-0.31584686040878296,0.031418035886851006
4299.46,-0.31185951828956604,0.031450308461599644
4305.28,-0.3048745393753052,0.030821609009399953
4311.12,-0.2965112328529358,0.031739457125544705
4316.96,-0.289567232131958,0.03125997579524178
4322.8,-0.28595590591430664,0.03090086884669851
4328.66,-0.28529223799705505,0.031182057610304317
4334.52,-0.28500306606292725,0.031167435095365664
4340.4,-0.281853049993515,0.030980882896927794
4346.28,-0.2740882635116577,0.03170065057205749
4352.16,-0.2628107964992523,0.03136872858091568
4358.06,-0.25167128443717957,0.03148584646547192
4363.96,-0.24524563550949097,0.03143330943871528
4369.88,-0.2466266006231308,0.03153692648196671
4375.8,-0.2559362053871155,0.03165493431462276
4381.72,-0.27018269896507263,0.03295482913022059
4387.66,-0.28477582335472107,0.03211787059936205
4393.6,-0.29536980390548706,0.03274888229804489
4399.56,-0.29958245158195496,0.028979335323288766
4405.52,-0.29726043343544006,0.02391834188307349
4411.49,-0.289873331785202,0.024070582064919882
4417.46,-0.2792576849460602,0.023331034305920064
4423.45,-0.2666257917881012,0.021755368409189495
4429.44,-0.25245311856269836,0.02270584811947935
4435.44,-0.23672837018966675,0.022144144868077344
4441.45,-0.21952131390571594,0.022316866417242974
4447.46,-0.20112408697605133,0.022665590616720837
4453.49,-0.18156537413597107,0.022192501501482966
4459.52,-0.16026407480239868,0.02000139990865719
4465.56,-0.13556663691997528,0.019940284191640095
4471.61,-0.105279341340065,0.0199435069772368
4477.67,-0.0676349401473999,0.01981943638810494
4483.74,-0.02241205982863903,0.022159776774158264
4489.81,0.028340838849544525,0.021933895457484167
4495.89,0.08077968657016754,0.02580818896343628
4501.98,0.1301080882549286,0.026158441982245012
4508.08,0.17208987474441528,0.028717045239006377
4514.19,0.2043205052614212,0.02854643205949148
4520.31,0.22687652707099915,0.027718512643064665
4526.43,0.2421681135892868,0.027970792439672418
4532.56,0.254254549741745,0.028349306797866854
4538.7,0.2675732374191284,0.029555396399667762
4544.85,0.28574246168136597,0.02913397970924089
4551.01,0.3104574978351593,0.030108988362790502
4557.17,0.34074562788009644,0.030755112011137592
4563.35,0.3731520473957062,0.030899323898023804
4569.53,0.4022950530052185,0.030711827501289795
4575.72,0.42289987206459045,0.03133138535455207
4581.92,0.43160930275917053,0.030447692268027172
4588.13,0.4285721182823181,0.03058950446925974
4594.34,0.4177037179470062,0.030693863664588664
4600.57,0.4051989018917084,0.029962818085810698
4606.8,0.3969656229019165,0.029858212551887225
4613.04,0.39575710892677307,0.020270614544191694
4619.29,0.399791419506073,0.020348763428312985
4625.55,0.40344440937042236,0.018857900986817666
4631.81,0.3999849855899811,0.018182761901252075
4638.09,0.38507160544395447,0.01854951789981577
4644.37,0.35926052927970886,0.016712102402663964
4650.66,0.3280200958251953,0.016888322331540324
4656.96,0.29928186535835266,0.01644181117400865
4663.27,0.27956563234329224,0.015469958464514866
4669.59,0.27071380615234375,0.015040627591123998
4675.92,0.26898422837257385,0.014647742926489361
4682.25,0.2670515775680542,0.012052307060645966
4688.59,0.2579139769077301,0.010906684337706942
4694.94,0.2385946661233902,0.010516676930714315
4701.3,0.21165713667869568,0.012268418882103782
4707.67,0.18372952938079834,0.012147848789934827
4714.05,0.16181489825248718,0.012165288623661388
4720.44,0.1493905484676361,0.012165729488420643
4726.83,0.1444283425807953,0.012174717689711121
4733.24,0.14036594331264496,0.012244183081628411
4739.65,0.12962253391742706,0.012217345951274826
4746.07,0.10751450061798096,0.013536177666807928
4752.5,0.07465960085391998,0.013072914996126277
4758.94,0.03655841201543808,0.012915472595409002
4765.38,0.0007808462833054364,0.01259161368371297
4771.84,-0.026937097311019897,0.012383958647487476
4778.3,-0.044746797531843185,0.013147288154488465
4784.78,-0.05504889413714409,0.01555081124003642
4791.26,-0.061958231031894684,0.01831532138215528
4797.75,-0.06845901906490326,0.01961226261643285
