flux,wvl,err
-0.04516611993312836,4694.94,0.011345211894031185
-0.06955049186944962,4701.3,0.011467025242805455
-0.08681197464466095,4707.67,0.011104438831435436
-0.09871584177017212,4714.05,0.010818592879069656
-0.10731323063373566,4720.44,0.011571282033127545
-0.11438199132680893,4726.83,0.011534864015781464
-0.12119744718074799,4733.24,0.009918349712049985
-0.12850530445575714,4739.65,0.010322460618491373
-0.13682053983211517,4746.07,0.010276218226388653
-0.1465035378932953,4752.5,0.010191073420611364
-0.1576106995344162,4758.94,0.009280864008952327
-0.16949239373207092,4765.38,0.009241974036883677
-0.18054670095443726,4771.84,0.009316947762415595
-0.18818125128746033,4778.3,0.00880413730399813
-0.18958936631679535,4784.78,0.008841666494011342
-0.18268056213855743,4791.26,0.00880113542875187
