flux,wvl,err
0.12878704071044922,4694.94,0.01298893970257949
0.12161251157522202,4701.3,0.013250382388821539
0.11503438651561737,4707.67,0.012715423703042527
0.10291185230016708,4714.05,0.012655082835888757
0.07967770099639893,4720.44,0.012614316539347149
0.042916189879179,4726.83,0.013571409817880903
-0.00556677533313632,4733.24,0.014317270175846091
-0.05991409346461296,4739.65,0.014826584035603387
-0.11263217031955719,4746.07,0.015395770655667523
-0.15673647820949554,4752.5,0.015111820149402731
-0.18755760788917542,4758.94,0.015181596959699296
-0.2032943218946457,4765.38,0.01593675955494979
-0.20473706722259521,4771.84,0.015846402601905226
-0.19432811439037323,4778.3,0.015201704776456649
-0.17574699223041534,4784.78,0.01522792612022115
-0.15371425449848175,4791.26,0.013910711482992964
-0.13358308374881744,4797.75,0.013140817392311632
