wvl,flux,err
4001.77,0.058099519461393356,0.056900482321568385
4007.19,0.05344659835100174,0.009067142077164988
4012.62,0.04692448303103447,0.015534287174194266
4018.06,0.038632042706012726,0.022556150330669846
4023.5,0.028735240921378136,0.027609660282934403
4028.95,0.01740283891558647,0.027241761168708148
4034.41,0.004853838589042425,0.02542299956099349
4039.88,-0.008666113018989563,0.02372022779854548
4045.35,-0.022864188998937607,0.022288978624571167
4050.83,-0.0374891422688961,0.021100394102023166
4056.32,-0.05226210132241249,0.017690378349210584
4061.81,-0.06688381731510162,0.014648389140243941
4067.32,-0.08114808052778244,0.013181874752223266
4072.83,-0.09476655721664429,0.01273697048609971
4078.34,-0.10753420740365982,0.012772423710299413
4083.87,-0.11932060867547989,0.013013903821002785
4089.4,-0.12994515895843506,0.012759277751721108
4094.94,-0.13933022320270538,0.011649161010472933
4100.49,-0.14741699397563934,0.009594167109021603
4106.04,-0.1541759967803955,0.008821260973295112
4111.61,-0.15965045988559723,0.008011642997583666
4117.18,-0.16387483477592468,0.009598855878500956
4122.75,-0.16693955659866333,0.01110197326716812
4128.34,-0.1689651906490326,0.012150484524060798
4133.93,-0.17007239162921906,0.01304579805846819
4139.53,-0.17040760815143585,0.013268937795773249
4145.14,-0.17011938989162445,0.013478465732435737
4150.75,-0.16935847699642181,0.013398102283801953
4156.38,-0.1682673543691635,0.013218424525963465
4162.01,-0.16698378324508667,0.012913516551938595
4167.65,-0.1656266748905182,0.012845883706782992
4173.29,-0.16430167853832245,0.012283834161321961
4178.95,-0.16308797895908356,0.011457319565328493
4184.61,-0.16205337643623352,0.01114999299661636
4190.28,-0.16123871505260468,0.01077209069146311
4195.95,-0.16066846251487732,0.010719398734965253
4201.64,-0.16034621000289917,0.010705586395425964
4207.33,-0.1602642983198166,0.01070399385817919
4213.03,-0.16040028631687164,0.010696279758968072
4218.74,-0.16072390973567963,0.010591582245613079
4224.45,-0.1611984819173813,0.009885575941266909
4230.18,-0.16178740561008453,0.008929923032395624
4235.91,-0.1624515801668167,0.008036245345848703
4241.64,-0.16315676271915436,0.006855525767102475
4247.39,-0.1638767570257187,0.0063343097302620745
4253.15,-0.1645883172750473,0.005691104975563657
4258.91,-0.1652752012014389,0.005396266994824164
4264.68,-0.1659306138753891,0.005126939850920135
4270.45,-0.1665513515472412,0.0051201281841908195
4276.24,-0.16714203357696533,0.00427026576952698
4282.03,-0.16770532727241516,0.003942254571032222
4287.83,-0.16824716329574585,0.0044531798593268074
4293.64,-0.16876976191997528,0.00543098663616985
4299.46,-0.16927017271518707,0.0060978865656808046
4305.28,-0.1697368025779724,0.006190327404677352
4311.12,-0.17015060782432556,0.006271735960991937
4316.96,-0.17047762870788574,0.006277432504459264
4322.8,-0.17067298293113708,0.006313176532224845
4328.66,-0.17067880928516388,0.006450604973469993
4334.52,-0.17042292654514313,0.006802357155105178
