flux,wvl,err
0.10321514308452606,4694.94,0.014597436489659409
0.08130121976137161,4701.3,0.01443259498084166
0.06585822999477386,4707.67,0.012778054233261785
0.05474220588803291,4714.05,0.012901712349882528
0.04385480284690857,4720.44,0.01366210770793103
0.028728926554322243,4726.83,0.01345904058121328
0.006306047551333904,4733.24,0.012724637128657235
-0.02351110428571701,4739.65,0.013109622396025752
-0.05772680416703224,4746.07,0.013108957889427572
-0.09108211100101471,4752.5,0.013634842160654309
-0.11792373657226562,4758.94,0.012908127449106745
-0.134210467338562,4765.38,0.012921138439493138
-0.1390341818332672,4771.84,0.013416569939012314
-0.1346377283334732,4778.3,0.014759766061019882
-0.1255401223897934,4784.78,0.013437510640448125
-0.11674679070711136,4791.26,0.014324931529968209
-0.11194450408220291,4797.75,0.014700502898242852
