wvl,flux,err
4001.77,0.07623403519392014,0.003234035119641293
4007.19,0.07108578085899353,0.05798201006142865
4012.62,0.06366550922393799,0.07180648535767009
4018.06,0.05415066331624985,0.06443545997956335
4023.5,0.04279762879014015,0.13451528065282506
4028.95,0.029862279072403908,0.12602219220061142
4034.41,0.01564941741526127,0.12855376605143545
4039.88,0.00048127389163710177,0.12157192371992834
4045.35,-0.015284083783626556,0.115035623036336
4050.83,-0.03135388344526291,0.11024717167110884
4056.32,-0.047425128519535065,0.1104957494936325
4061.81,-0.06319434195756912,0.11345086986191652
4067.32,-0.07847874611616135,0.1167399705980734
4072.83,-0.09302608668804169,0.11301638769176708
4078.34,-0.10668890178203583,0.1069225611867735
4083.87,-0.11941144615411758,0.10235842763585823
4089.4,-0.13109038770198822,0.10164252221627429
4094.94,-0.1417350023984909,0.0984938980841345
4100.49,-0.1513707935810089,0.09030944207361115
4106.04,-0.1600424349308014,0.08822889824165771
4111.61,-0.16786691546440125,0.08839758345431833
4117.18,-0.17492103576660156,0.0790848483408087
4122.75,-0.18132437765598297,0.07806708103058017
4128.34,-0.18721938133239746,0.09025868188066498
4133.93,-0.19270014762878418,0.09142486907716722
4139.53,-0.19788338243961334,0.09060901626918996
4145.14,-0.2028597593307495,0.09030623897193991
4150.75,-0.2076927125453949,0.0901807241920187
4156.38,-0.21245084702968597,0.09039471835495597
4162.01,-0.21714656054973602,0.09171746559907624
4167.65,-0.2217969298362732,0.09203195827212801
4173.29,-0.22638338804244995,0.08540450512068759
4178.95,-0.23089571297168732,0.08540638758948044
4184.61,-0.23527908325195312,0.08805191359983933
4190.28,-0.23949465155601501,0.08740482384342413
4195.95,-0.24348469078540802,0.0831535974149679
4201.64,-0.24721308052539825,0.08153180017773484
4207.33,-0.2506195902824402,0.08845665250978599
4213.03,-0.25367122888565063,0.09179578313831059
4218.74,-0.2563363313674927,0.09087345371828266
4224.45,-0.25858840346336365,0.09339996967094995
4230.18,-0.26042208075523376,0.10212379235902248
4235.91,-0.2618236541748047,0.09385652360861728
4241.64,-0.2627928555011749,0.09269919693225419
4247.39,-0.2633325159549713,0.09287902401205175
4253.14,-0.2634356617927551,0.09270386522813008
4258.91,-0.263091504573822,0.0922456437990349
4264.68,-0.26227691769599915,0.09122535382972653
4270.45,-0.2609550654888153,0.09016418359822923
4276.24,-0.25906404852867126,0.08576454506671286
4282.03,-0.256530225276947,0.08283277772098303
4287.83,-0.2532500624656677,0.08286680955963469
4293.64,-0.24910081923007965,0.07994987860846565
4299.46,-0.24394036829471588,0.08131799814108381
4305.28,-0.23762179911136627,0.08140652556284494
4311.12,-0.22995765507221222,0.07123468179339885
4316.96,-0.22080104053020477,0.06233571563382168
4322.8,-0.20999367535114288,0.05479189447629657
4328.66,-0.19734907150268555,0.05403233875586806
4334.52,-0.18277807533740997,0.05207760310409564
4340.4,-0.16613686084747314,0.03614555928629411
4346.28,-0.14742246270179749,0.03396412910918656
4352.16,-0.12663838267326355,0.03149739592570138
4358.06,-0.10376611351966858,0.03175488431440528
4363.96,-0.07898887246847153,0.03176916946350103
4369.88,-0.05239856243133545,0.033286029543240635
4375.8,-0.02431841939687729,0.03618021494511358
4381.72,0.00494636595249176,0.035891751575407235
4387.66,0.03513829782605171,0.0371847339648821
4393.6,0.06575333327054977,0.04053489051906918
4399.56,0.09644869714975357,0.04252169180754958
4405.52,0.12664762139320374,0.043468495005002536
4411.49,0.15591242909431458,0.03916845650323016
4417.46,0.18370522558689117,0.03810675132714341
4423.45,0.2096436768770218,0.0381035972611911
4429.44,0.23318824172019958,0.037007785148540945
4435.44,0.25397804379463196,0.03841291662455167
4441.45,0.27166035771369934,0.038378168340857964
4447.46,0.2859247624874115,0.038896420936558186
4453.49,0.296613484621048,0.043085168462738126
4459.52,0.3035564720630646,0.04269644033973736
4465.56,0.30673500895500183,0.04267882914046809
4471.61,0.3061932921409607,0.0442042873459582
4477.67,0.3020605444908142,0.0454608893566271
4483.74,0.29454585909843445,0.044786193122577624
4489.81,0.28394824266433716,0.04166409145253578
4495.89,0.2706032693386078,0.0416414106026906
4501.98,0.25490331649780273,0.039008055661096934
4508.08,0.23727762699127197,0.03419201737097778
4514.19,0.21817781031131744,0.03330776580732006
