wvl,flux,err
4001.77,0.5157124400138855,0.320287573602448
4007.19,0.7117732763290405,0.14932562540467142
4012.62,0.8157886862754822,0.1488104269553763
4018.06,0.8220664858818054,0.1263748847156849
4023.5,0.7598612904548645,0.11156031220255253
4028.95,0.6730572581291199,0.10282189609809897
4034.41,0.5964898467063904,0.09460011031040125
4039.88,0.5411465764045715,0.08817871072705062
4045.35,0.49551278352737427,0.08361143146804516
4050.83,0.4394037127494812,0.07997871301402956
4056.32,0.3604958653450012,0.04486315991627571
4061.81,0.26279380917549133,0.03892531141208421
4067.32,0.1623726636171341,0.035968937251009345
4072.83,0.07731766253709793,0.025275753365285793
4078.34,0.015984514728188515,0.022871184545900473
4083.87,-0.025801241397857666,0.023852128202685195
4089.4,-0.05903541296720505,0.021687793662088534
4094.94,-0.09330227971076965,0.0190700812960291
4100.49,-0.13053417205810547,0.018019797265681047
4106.04,-0.1656619757413864,0.017982851818335085
4111.61,-0.19263195991516113,0.017494929254441856
4117.18,-0.21000954508781433,0.01780463078416437
4122.75,-0.22297310829162598,0.017128389218847972
4128.34,-0.2395719438791275,0.012821986730624834
4133.93,-0.26468178629875183,0.01030077884301501
4139.53,-0.2965256869792938,0.009559425695501248
4145.14,-0.32778114080429077,0.009418293152982704
4150.75,-0.350647896528244,0.009507813650993058
4156.38,-0.36225655674934387,0.011086873517548628
4162.01,-0.36606958508491516,0.011905576098519353
4167.65,-0.3693186640739441,0.011713614146099912
4173.29,-0.37775948643684387,0.011156076532980192
4178.95,-0.39203137159347534,0.0106275411658258
4184.61,-0.4076147675514221,0.011129150572686016
4190.28,-0.41841259598731995,0.011664356055532772
4195.95,-0.42080292105674744,0.012268909277649396
4201.64,-0.4155746400356293,0.012032394942209413
4207.33,-0.40648260712623596,0.010896678299966135
4213.03,-0.3969575762748718,0.009588902294074105
4218.74,-0.3875357210636139,0.009610696952045254
4224.45,-0.37588024139404297,0.009599457728966709
4230.18,-0.3590742349624634,0.009566720198194108
4235.91,-0.33655044436454773,0.00953668367312539
4241.64,-0.3110223710536957,0.0091295829442394
4247.39,-0.2870040833950043,0.007988522297065509
4253.14,-0.2683587968349457,0.00716852576926532
4258.91,-0.2559494078159332,0.006915313483625632
4264.68,-0.247947558760643,0.006415835183642476
4270.45,-0.24149438738822937,0.005961788791208675
4276.24,-0.23489700257778168,0.005953493788394823
4282.03,-0.22844700515270233,0.0062736022631318215
4287.83,-0.22331900894641876,0.005902396942206874
4293.64,-0.21981987357139587,0.00585715218900861
4299.46,-0.21640291810035706,0.006522249683746495
4305.28,-0.21044127643108368,0.00639958752250038
4311.12,-0.2002098560333252,0.006046269791702981
4316.96,-0.18668532371520996,0.005378025386220581
4322.8,-0.17352525889873505,0.00537745217049389
4328.66,-0.16516706347465515,0.005194594103860952
4334.52,-0.16440030932426453,0.005718962020371489
4340.4,-0.17066358029842377,0.006507491224460277
4346.28,-0.18054898083209991,0.006455040537636918
4352.16,-0.189936563372612,0.00630832090495863
4358.06,-0.19643647968769073,0.006819508754727078
4363.96,-0.2003868669271469,0.006851733041364684
4369.88,-0.204252228140831,0.006799043972153752
4375.8,-0.21071182191371918,0.00635846434841158
4381.72,-0.22106555104255676,0.006207025648509775
4387.66,-0.23485705256462097,0.005696257205795461
4393.6,-0.25056397914886475,0.006144756665264044
4399.56,-0.2669161856174469,0.006325203173155339
4405.52,-0.283272922039032,0.007022499875512471
4411.49,-0.2994389832019806,0.007336977638998531
4417.46,-0.3147158920764923,0.007163344642635252
4423.45,-0.32761695981025696,0.007629040178526485
4429.44,-0.3361561596393585,0.008497123225330966
4435.44,-0.3390883505344391,0.010125381788805492
4441.45,-0.33664801716804504,0.011881823167058199
4447.46,-0.33047494292259216,0.012018591842150607
4453.49,-0.3224670886993408,0.012177812779362411
4459.52,-0.3134346604347229,0.011995944226553411
4465.56,-0.30227237939834595,0.01183054338343265
4471.61,-0.2864300608634949,0.010537437034910103
4477.67,-0.2632615566253662,0.010550052972862642
4483.74,-0.23149487376213074,0.010892079277735398
4489.81,-0.19204005599021912,0.0101079379748215
4495.89,-0.14750425517559052,0.008477361001284064
4501.98,-0.10129722207784653,0.008827647504699164
4508.08,-0.05646685138344765,0.010235779398602384
4514.19,-0.014963447116315365,0.010211643981598243
4520.31,0.022624220699071884,0.010052860763817242
4526.43,0.05701421573758125,0.009860230335282376
4532.56,0.0903206318616867,0.008567771854287304
4538.7,0.12561951577663422,0.008599584933129421
4544.85,0.16637274622917175,0.008678343993550362
4551.01,0.21528342366218567,0.009302972633849636
4557.17,0.27286338806152344,0.013889339128463237
4563.35,0.3369225263595581,0.01538716683635482
4569.53,0.4021602272987366,0.015306871692500378
4575.72,0.46228787302970886,0.016142452093354086
4581.92,0.5117925405502319,0.018351927360670723
4588.13,0.5479123592376709,0.02231167115619492
4594.34,0.5713133811950684,0.02629641088813908
4600.57,0.5854554176330566,0.028947929782970623
4606.8,0.5943418741226196,0.03335936608100407
4613.04,0.600501298904419,0.03493609823018635
4619.29,0.6031751036643982,0.03365441924985763
4625.55,0.5978901386260986,0.03169434799445555
4631.81,0.5774848461151123,0.031112866107330817
4638.09,0.5343291163444519,0.031103808807312568
4644.37,0.46367332339286804,0.03141042853437975
4650.66,0.3664545714855194,0.032100452156499315
4656.96,0.2513473927974701,0.03345254567486381
4663.27,0.13430912792682648,0.032754454022975756
4669.59,0.035284169018268585,0.03253110600973974
4675.92,-0.02739926613867283,0.03241199492767236
4682.25,-0.04310562461614609,0.03241707229770246
4688.59,-0.013225280679762363,0.031721060916502355
4694.94,0.049146875739097595,0.03174979837483194
4701.3,0.12337496876716614,0.0316157437934417
4707.67,0.18843330442905426,0.030689109137404608
4714.05,0.22990942001342773,0.02881089691007581
4720.44,0.24389559030532837,0.026895595464953997
4726.83,0.2363099902868271,0.021930361925048467
4733.24,0.2183220088481903,0.019230089939092355
4739.65,0.20046263933181763,0.019226585639262092
4746.07,0.18811485171318054,0.019144446349968397
4752.5,0.18041284382343292,0.01852800111021566
4758.94,0.17222149670124054,0.017403537378592623
4765.38,0.15775874257087708,0.016636155001408286
4771.84,0.13370491564273834,0.014964601669240343
4778.3,0.10074514150619507,0.013839574290300792
4784.78,0.06277734041213989,0.013761970391904632
4791.26,0.025573628023266792,0.01444678663215385
4797.75,-0.005322611425071955,0.013965666846917265
4804.25,-0.025501862168312073,0.013738471188581843
4810.76,-0.032209157943725586,0.014480293427093843
4817.28,-0.024509627372026443,0.015199373208260125
4823.8,-0.0034993640147149563,0.015618437444275641
4830.34,0.02761121653020382,0.01591343165998627
4836.88,0.06336554139852524,0.015931585796344783
4843.43,0.09692922979593277,0.015272720567483963
4849.99,0.12120182812213898,0.014811427307849248
4856.56,0.13049648702144623,0.014055342163511253
4863.14,0.12209737300872803,0.013685771353213602
4869.73,0.09721557796001434,0.014072292639224335
4876.33,0.06097410246729851,0.015321028406409774
4882.94,0.02131352573633194,0.017273844032677864
4889.55,-0.012912789359688759,0.018489558356683294
4896.17,-0.03440608084201813,0.019411682950706114
4902.81,-0.03904256969690323,0.019154667785593715
4909.45,-0.026534486562013626,0.019217080027025123
4916.1,0.000249126082053408,0.019121690733363443
4922.76,0.03730727732181549,0.019157592428589675
4929.43,0.08154154568910599,0.020104476327616673
4936.11,0.1318472921848297,0.021450488725473203
4942.79,0.1884821504354477,0.022985398439957797
4949.49,0.2514720857143402,0.026418351967692467
4956.2,0.31795910000801086,0.0286407946876646
4962.91,0.3813704252243042,0.031648602691740704
4969.63,0.43255361914634705,0.03308268494081498
4976.37,0.46204763650894165,0.03347302754055438
4983.11,0.46289676427841187,0.03357538564088829
4989.86,0.43295466899871826,0.03336640561427097
