wvl,flux,err
4001.77,0.32341012358665466,0.07858989074622597
4007.19,0.44877198338508606,0.07083254988909847
4012.62,0.540930986404419,0.10929460668441508
4018.06,0.595501720905304,0.12120767842675648
4023.5,0.6208476424217224,0.1323509189413066
4028.95,0.6274667382240295,0.12014638333012526
4034.41,0.6182855367660522,0.13106696906359724
4039.88,0.5871042013168335,0.12375409858893713
4045.35,0.5259300470352173,0.1315426113464928
4050.83,0.4347478151321411,0.12480006832229909
4056.32,0.3269331753253937,0.12427209251142299
4061.81,0.22488804161548615,0.1253203054606134
4067.32,0.1476168930530548,0.12495904152831422
4072.83,0.10059677064418793,0.1253774123505881
4078.34,0.0720534697175026,0.11414393847065574
4083.87,0.04129258170723915,0.10817233646429314
4089.4,-0.007204951718449593,0.10861520161472003
4094.94,-0.07355539500713348,0.09991110611955543
4100.49,-0.14175711572170258,0.09440365186158221
4106.04,-0.18977287411689758,0.09430858798268793
4111.61,-0.2037656307220459,0.09388599689560939
4117.18,-0.1863839477300644,0.08158879108060894
4122.75,-0.1551857739686966,0.08595345401182454
4128.34,-0.13155214488506317,0.08648744539071201
4133.93,-0.1290370374917984,0.08496324717405516
4139.53,-0.14756673574447632,0.08051214434591022
4145.14,-0.17754848301410675,0.06384730982447807
4150.75,-0.20919005572795868,0.06987167810692613
4156.38,-0.2401866316795349,0.07007317106508572
4162.01,-0.27523574233055115,0.07170207029297625
4167.65,-0.3192390501499176,0.06937962657578035
4173.29,-0.3687548041343689,0.06852179375488325
4178.95,-0.4102415144443512,0.0635769827766156
4184.61,-0.42613571882247925,0.06457529421345382
4190.28,-0.4068756401538849,0.06545841830798517
4195.95,-0.358972430229187,0.06585999117697121
4201.64,-0.3032931089401245,0.0692063286598325
4207.33,-0.26430514454841614,0.06946942299116599
4213.03,-0.2551858723163605,0.07400278075113254
4218.74,-0.2702168822288513,0.07447888084411973
4224.45,-0.28850099444389343,0.07155325612910635
4230.18,-0.28769251704216003,0.06141331763197443
4235.91,-0.25850698351860046,0.061301922293478806
4241.64,-0.21116067469120026,0.06207377911302381
4247.39,-0.1687922179698944,0.061257408721127886
4253.15,-0.15341180562973022,0.060305402706967604
4258.91,-0.17203713953495026,0.05406325762734699
4264.68,-0.21282823383808136,0.05363040679513524
4270.45,-0.25292789936065674,0.05226757945647678
4276.24,-0.27272504568099976,0.05114480227910567
4282.03,-0.26642900705337524,0.0535042249861014
4287.83,-0.2438376545906067,0.05353991974729976
4293.64,-0.22179244458675385,0.05399872277845906
4299.46,-0.2125861793756485,0.060438862495310386
4305.28,-0.21685802936553955,0.060263980091494064
4311.12,-0.22531384229660034,0.05613444061259889
4316.96,-0.22710460424423218,0.05664517486292535
4322.8,-0.21835169196128845,0.0504302879046268
4328.66,-0.20448175072669983,0.05004739265568775
4334.52,-0.19536180794239044,0.050884734933526514
4340.4,-0.19699257612228394,0.05038465710451735
4346.28,-0.20647616684436798,0.05033308811923203
4352.16,-0.21380256116390228,0.05553873798230633
4358.06,-0.20951604843139648,0.05604548733664269
4363.96,-0.1923254281282425,0.05412920374226116
4369.88,-0.17131219804286957,0.054550339186462384
4375.8,-0.1610264778137207,0.05460504433700591
4381.72,-0.1723533719778061,0.053030189853819035
4387.66,-0.20599782466888428,0.05392220980745275
4393.6,-0.25234782695770264,0.05102439719343365
4399.56,-0.2981254458427429,0.050781080424798654
4405.52,-0.33412861824035645,0.05147986547954881
4411.48,-0.3601300120353699,0.04354172512117836
4417.46,-0.38269490003585815,0.043767825118141424
4423.45,-0.4084891676902771,0.04349161479277728
4429.44,-0.4385266602039337,0.041864052138312305
4435.44,-0.4671795964241028,0.04408649146968046
4441.45,-0.48633697628974915,0.044477747961435304
4447.46,-0.4915302097797394,0.04401413449262068
4453.49,-0.48518380522727966,0.04380915534057491
4459.52,-0.47437581419944763,0.044104880902504556
4465.56,-0.46509480476379395,0.03510758728211004
4471.61,-0.45728716254234314,0.033456065835215834
4477.67,-0.44460222125053406,0.03357927054375175
4483.74,-0.41913747787475586,0.03539607131736948
4489.81,-0.37775927782058716,0.035592945653346975
4495.89,-0.3249351680278778,0.03537576219552434
4501.98,-0.270128071308136,0.032092731269157584
4508.08,-0.22126160562038422,0.03244945770283487
4514.19,-0.17918141186237335,0.031536432945673896
4520.31,-0.1373741775751114,0.030223662646860043
4526.43,-0.08752240240573883,0.030624795328078516
4532.56,-0.026657089591026306,0.027924189997998897
4538.7,0.03902542218565941,0.02762875094183877
4544.85,0.09743667393922806,0.03050376522666198
4551.01,0.13892021775245667,0.02993432077879612
4557.17,0.16397269070148468,0.029416476042749714
4563.35,0.1848248541355133,0.026694690438058572
4569.53,0.21844075620174408,0.02574263833220287
4575.72,0.2760070860385895,0.025757717069354365
4581.92,0.35494276881217957,0.02790525177662394
4588.13,0.43952396512031555,0.02798159143506882
4594.34,0.5099105834960938,0.02687102719613472
4600.57,0.5547041296958923,0.026566869616684235
4606.8,0.5772698521614075,0.028715387835996038
4613.04,0.5938645601272583,0.029724141100544093
4619.29,0.6224151253700256,0.032426725545034306
4625.55,0.6704765558242798,0.031586442008991064
4631.81,0.7294571995735168,0.03168744461645609
4638.09,0.7795351147651672,0.030843598662677857
4644.37,0.8009733557701111,0.030792624015835896
4650.66,0.7865001559257507,0.03154629166830508
4656.96,0.7452418804168701,0.03030721305998629
4663.27,0.6972566843032837,0.02923640669931297
4669.59,0.6618085503578186,0.028546404582711103
4675.92,0.6468279361724854,0.02851307798070039
4682.25,0.6457672715187073,0.02665198547605521
4688.59,0.6431099772453308,0.025005039332810147
4694.94,0.6244697570800781,0.02393373500563513
4701.3,0.584533154964447,0.024260881221902234
4707.67,0.5285539031028748,0.021553463257573086
4714.05,0.4673803150653839,0.01975742185198098
4720.44,0.410096138715744,0.019668182700726747
4726.83,0.35938194394111633,0.019478540432866235
4733.24,0.31168729066848755,0.021786718441699673
4739.65,0.2622155249118805,0.021207540082420446
4746.07,0.20886202156543732,0.018322606747219992
4752.5,0.15374304354190826,0.014102382741627624
4758.94,0.10053695738315582,0.014293868556244817
4765.38,0.05058321729302406,0.019381079206429747
4771.84,0.0005722524947486818,0.018784550004513765
4778.3,-0.05513668432831764,0.01885643152055737
4784.78,-0.12077928334474564,0.020303190428732812
4791.26,-0.19462910294532776,0.020899649644222307
4797.75,-0.26911842823028564,0.02125670284912403
4804.25,-0.3338252007961273,0.026391157730796037
4810.76,-0.38059601187705994,0.026816382587081036
4817.28,-0.407026082277298,0.026596729896670255
4823.8,-0.4163033664226532,0.026001485774069067
4830.34,-0.4140186011791229,0.025845186247491398
4836.88,-0.4042365252971649,0.025423738151633454
4843.43,-0.38800740242004395,0.02531340488501027
4849.99,-0.3648807108402252,0.02547867498151963
4856.56,-0.33609503507614136,0.021751655959323317
4863.14,-0.30664563179016113,0.021802731939593315
4869.73,-0.2842787206172943,0.022045542099644638
4876.33,-0.2756820619106293,0.019532428791378557
4882.94,-0.28224560618400574,0.020036091702390485
4889.55,-0.2982252836227417,0.021782487912911024
4896.17,-0.31281283497810364,0.021802569056026934
4902.81,-0.3148490786552429,0.025754560571676997
4909.45,-0.2974312901496887,0.026793923562376285
4916.1,-0.2599653899669647,0.02662304903340407
4922.76,-0.2064550369977951,0.026053256954599282
4929.43,-0.1417461335659027,0.02561375385853813
4936.11,-0.06824564188718796,0.025681510364426344
4942.79,0.014629475772380829,0.025006494115473402
4949.49,0.10874466598033905,0.03350484797564725
4956.2,0.21312882006168365,0.03546110958875026
4962.91,0.3219320774078369,0.03963212311671605
4969.63,0.4250815808773041,0.041530746211886696
4976.37,0.510613739490509,0.0442950096353477
4983.11,0.5677462816238403,0.04672697381291661
4989.86,0.5902460217475891,0.04759869183691683
4996.62,0.5764073729515076,0.04642852232996409
5003.39,0.5282741785049438,0.04581420855467018
5010.17,0.4503658413887024,0.045000877245815134
5016.95,0.34920257329940796,0.042855409720899205
5023.75,0.23285910487174988,0.04220183344496117
5030.55,0.11208757013082504,0.03681616572257535
5037.37,-0.0017005254048854113,0.034159070831930836
5044.19,-0.09711536765098572,0.03291423064073752
5051.03,-0.16667842864990234,0.033193135541774194
5057.87,-0.20754101872444153,0.03455539291959612
5064.72,-0.22255165874958038,0.03414500556235225
5071.58,-0.21797600388526917,0.03459757808266094
5078.45,-0.20084990561008453,0.0308705528823592
5085.33,-0.17654049396514893,0.03028197152156702
5092.22,-0.14777804911136627,0.02715653193655844
5099.12,-0.11540688574314117,0.025709209157713922
5106.03,-0.08014678210020065,0.022740419364539993
5112.95,-0.04415825009346008,0.017960218338607475
5119.87,-0.011459516361355782,0.013770272121514018
5126.81,0.013346870429813862,0.013987148885993174
5133.75,0.026650793850421906,0.014259585030321454
5140.71,0.027788911014795303,0.014454662795769572
5147.67,0.019262325018644333,0.013940359870754941
5154.65,0.005722506437450647,0.013865331817700327
5161.63,-0.008115769363939762,0.012905244729357872
5168.62,-0.019598597660660744,0.012233041341655903
5175.62,-0.028958482667803764,0.012851083374103432
5182.64,-0.03860275074839592,0.012092641798527834
5189.66,-0.05108284205198288,0.011548040350043143
5196.69,-0.06701763719320297,0.014527565289263251
5203.73,-0.08392608165740967,0.014553934479077787
5210.78,-0.09681186079978943,0.015122382970024002
5217.84,-0.10015488415956497,0.0157705678098465
5224.91,-0.09026144444942474,0.01561266049456566
5231.98,-0.06674977391958237,0.01561183816734517
5239.07,-0.03226183354854584,0.01407243908563523
