wvl,flux,err
4001.77,0.2887424826622009,0.16925752764538504
4007.19,0.37717801332473755,0.08506717354811057
4012.62,0.42276284098625183,0.09423182155979105
4018.06,0.4168145954608917,0.08374092063299393
4023.5,0.36890992522239685,0.07437262590073881
4028.95,0.3004434108734131,0.06974539508644989
4034.41,0.2327660471200943,0.06589954979818799
4039.88,0.1761690080165863,0.062312836633572344
4045.35,0.12665928900241852,0.060953228611450215
4050.83,0.07183177024126053,0.06084618138422717
4056.32,0.0023026212584227324,0.05159572323126742
4061.81,-0.07949523627758026,0.04728544425922984
4067.32,-0.15949411690235138,0.04604167933044637
4072.83,-0.21920546889305115,0.04383338678597923
4078.34,-0.24804525077342987,0.04412416670979153
4083.87,-0.24986745417118073,0.04145147703598753
4089.4,-0.24085882306098938,0.04157170715035644
4094.94,-0.23990432918071747,0.044362935394219136
4100.49,-0.25741705298423767,0.04931542445784397
4106.04,-0.2898659110069275,0.05137917750834662
4111.61,-0.3235505223274231,0.05132809640388487
4117.18,-0.34388524293899536,0.04940353163760017
4122.75,-0.34491249918937683,0.05098082413282787
4128.34,-0.33169376850128174,0.04843714051998255
4133.93,-0.3153427243232727,0.047204771434947806
4139.53,-0.3042947053909302,0.0471869014252602
4145.14,-0.2984737157821655,0.04747485558791619
4150.75,-0.29029181599617004,0.04775175126510765
4156.38,-0.27153775095939636,0.04661713378746094
4162.01,-0.2411198914051056,0.04492062416564024
4167.65,-0.20750081539154053,0.042081930408232014
4173.29,-0.18425504863262177,0.04215727278774857
4178.95,-0.18117131292819977,0.042042150485795744
4184.61,-0.1976766735315323,0.040505873381073
4190.28,-0.22250597178936005,0.04072238628123445
4195.95,-0.24052153527736664,0.04067622326152791
4201.64,-0.24207894504070282,0.03429361890298532
4207.33,-0.22843238711357117,0.028176129790202606
4213.03,-0.21035771071910858,0.025154757936683945
4218.74,-0.20063652098178864,0.02481946917641133
4224.45,-0.20586682856082916,0.025122534427811392
4230.18,-0.2228071391582489,0.022128051146468007
4235.91,-0.24129311740398407,0.02244035852134813
4241.64,-0.2513774037361145,0.02193205634559289
4247.39,-0.24951483309268951,0.024170439043359304
4253.14,-0.2396744191646576,0.02433058944862732
4258.91,-0.22936572134494781,0.025500600586006703
4264.68,-0.2236069142818451,0.024783618258223505
4270.45,-0.22109907865524292,0.024694960740023798
4276.24,-0.2153683304786682,0.027937751335351223
4282.03,-0.1996069997549057,0.027806546407098467
4287.83,-0.17159374058246613,0.02781540534143473
4293.64,-0.13542450964450836,0.028232194380156485
4299.46,-0.09906560182571411,0.028030799344799386
4305.28,-0.06977387517690659,0.02765119401946381
4311.12,-0.050341006368398666,0.03306884219756753
4316.96,-0.03924006596207619,0.03292482285460915
4322.8,-0.03311975300312042,0.03336875301024392
4328.66,-0.030459614470601082,0.033455317649311436
4334.52,-0.033310387283563614,0.03281810557428418
4340.4,-0.046180203557014465,0.032809539899229745
4346.28,-0.07320339977741241,0.03140011831467556
4352.16,-0.11557816714048386,0.03165915287265104
4358.06,-0.17099058628082275,0.029025879743701712
4363.96,-0.23411165177822113,0.031497061728415696
4369.88,-0.2989008128643036,0.02882485143051449
4375.8,-0.3591451644897461,0.02878032443887115
4381.72,-0.40981918573379517,0.027088227451810862
4387.66,-0.44761765003204346,0.02713147714586709
4393.6,-0.47137904167175293,0.027154234862828003
4399.56,-0.48352116346359253,0.027158713042154767
4405.52,-0.4893254041671753,0.029680063664135403
4411.49,-0.4950087070465088,0.029458237588947524
4417.46,-0.504128098487854,0.02998346958641308
4423.45,-0.5149757862091064,0.026517902001608577
4429.44,-0.5206984281539917,0.026027756674594126
4435.44,-0.5131082534790039,0.02535128825944663
4441.45,-0.4879564046859741,0.024257993086474885
4447.46,-0.44863495230674744,0.0257654902942386
4453.49,-0.4050806164741516,0.025607402927810084
4459.52,-0.3688426911830902,0.026997673000365107
4465.56,-0.34585851430892944,0.025544355194383896
4471.61,-0.33286425471305847,0.023090123967651453
4477.67,-0.319072425365448,0.02221366111307988
4483.74,-0.29270273447036743,0.02267331319334726
4489.81,-0.24830736219882965,0.023864742817330448
4495.89,-0.1898583471775055,0.023361873215581686
