flux,wvl,err
0.3606601357460022,4569.53,0.02389542857337861
0.3607094883918762,4575.72,0.027820380128526143
0.36245590448379517,4581.92,0.027519636125586923
0.362835556268692,4588.13,0.027851873678466844
0.3584466278553009,4594.34,0.027752705014585655
0.34799930453300476,4600.57,0.02770448409599161
0.3330816626548767,4606.8,0.02681645562453754
0.31670185923576355,4613.04,0.024443781786879386
0.3009611964225769,4619.29,0.024617052904239045
0.28550443053245544,4625.55,0.023303804607424903
0.2679971754550934,4631.81,0.023667111028487835
0.2461927831172943,4638.09,0.023907909306736277
0.22049744427204132,4644.37,0.022925311261545407
0.1946166753768921,4650.66,0.02300945258810736
0.1742844432592392,4656.96,0.025643456706249172
0.1643325835466385,4663.27,0.02616253884761167
0.16596613824367523,4669.59,0.025700283394210533
0.17578314244747162,4675.92,0.024954563890655247
0.1869952380657196,4682.25,0.024664360034144274
0.19213509559631348,4688.59,0.025788518972722493
0.18553577363491058,4694.94,0.023758506271101817
0.16460853815078735,4701.3,0.023412898592623424
0.12967774271965027,4707.67,0.02195647922063195
0.08306269347667694,4714.05,0.02453327896508451
0.02830594964325428,4720.44,0.024852939017888983
-0.029957855120301247,4726.83,0.024576220221397573
-0.08636500686407089,4733.24,0.02476367708111458
-0.13463278114795685,4739.65,0.02514478365586206
-0.16940201818943024,4746.07,0.026480299921829372
-0.1874999850988388,4752.5,0.027425396964762202
-0.18920327723026276,4758.94,0.02624614335656848
-0.17819274961948395,4765.38,0.02650514204411865
-0.1601315587759018,4771.84,0.026478411169834983
-0.14082401990890503,4778.3,0.023601864602572093
-0.1246204599738121,4784.78,0.02147922065103463
-0.11427134275436401,4791.26,0.023726212519232872
-0.11128337681293488,4797.75,0.02417649317506612
-0.11664963513612747,4804.25,0.02398010126181221
-0.13072003424167633,4810.76,0.022532415399594087
-0.1523367166519165,4817.28,0.02274800853444462
-0.17792265117168427,4823.8,0.024124749088395788
-0.20177847146987915,4830.34,0.023735003123507608
-0.21741507947444916,4836.88,0.02265370750926106
-0.22024565935134888,4843.43,0.022640658521525983
-0.20931154489517212,4849.99,0.023012373669648322
-0.18743914365768433,4856.56,0.023165100219364708
-0.15938693284988403,4863.14,0.023576655314944978
-0.12911732494831085,4869.73,0.021169287506557787
-0.09794110059738159,4876.33,0.021302948777978753
-0.06477541476488113,4882.94,0.02100106539656907
-0.028409669175744057,4889.55,0.01976782252075082
0.01003469992429018,4896.17,0.019517564677674647
0.04594521224498749,4902.81,0.02116390507382503
0.07249896973371506,4909.45,0.022574103524518715
0.08432703465223312,4916.1,0.02105855614869153
0.08038883656263351,4922.76,0.02069010625243977
0.0648421049118042,4929.43,0.020136411054098868
0.0448082834482193,4936.11,0.01913980966031853
0.02631421759724617,4942.79,0.01870044916144602
0.010717584751546383,4949.49,0.017834202178762762
-0.005716599989682436,4956.2,0.01774442352110035
-0.02914075367152691,4962.91,0.017066144982660847
-0.06359206885099411,4969.63,0.01861770350645034
-0.1074075698852539,4976.37,0.01806501892830259
-0.15260645747184753,4983.11,0.017480632289168595
-0.1884532868862152,4989.86,0.0175707772777665
-0.20626915991306305,4996.62,0.017597362278583294
-0.20354031026363373,5003.39,0.016967228711794076
-0.18479737639427185,5010.17,0.01735917793703899
-0.1590185910463333,5016.95,0.017728338523548635
-0.13495905697345734,5023.75,0.017735392301114757
-0.11755350232124329,5030.55,0.016076068264442002
-0.10641483962535858,5037.37,0.013828521593374329
-0.09769465029239655,5044.19,0.013565414044840537
-0.0870722085237503,5051.03,0.013447979386095939
-0.07259435951709747,5057.87,0.014074989658056116
-0.05537470802664757,5064.72,0.016646744052708776
-0.03843190148472786,5071.58,0.017095722956499984
-0.024526089429855347,5078.45,0.017538491529461575
-0.014501628465950489,5085.33,0.01877712398220116
-0.007025718688964844,5092.22,0.018848614212280825
0.0003483668842818588,5099.12,0.018049639545454868
0.009629539214074612,5106.03,0.019439525052612892
0.02132580429315567,5112.95,0.018941485700225615
0.034380778670310974,5119.87,0.019103071610798557
0.04709482938051224,5126.81,0.01942903423878601
0.05815041810274124,5133.75,0.01948451488820611
0.06758403033018112,5140.71,0.019391545986794653
0.07680358737707138,5147.67,0.019720427546050953
0.08817102015018463,5154.65,0.019833751710213447
0.10389986634254456,5161.63,0.02039579224185168
0.12509013712406158,5168.62,0.020420291189623473
0.1509285271167755,5175.62,0.02060546234254836
0.17866195738315582,5182.64,0.02112796599722357
0.2042163461446762,5189.66,0.020713196205962025
0.22393898665905,5196.69,0.01855409708362064
0.2361108958721161,5203.73,0.017704520455326354
0.24198706448078156,5210.78,0.016825821310717165
0.2454438954591751,5217.84,0.016117416081263287
0.2511909306049347,5224.91,0.016042312302485626
0.26228249073028564,5231.98,0.016120035900721356
0.2783204913139343,5239.07,0.014025644084867462
0.2953028678894043,5246.17,0.015358897205158529
0.30758899450302124,5253.28,0.015750576652000876
0.31089624762535095,5260.39,0.015211525219839872
0.3047375977039337,5267.52,0.01468016528723539
0.2926958501338959,5274.66,0.015247377595453377
0.2804924547672272,5281.8,0.01531811020048198
0.2726444900035858,5288.96,0.014367098337264727
0.2700215280056,5296.12,0.014165011180522987
0.2694283127784729,5303.3,0.014424729549145268
0.2657932639122009,5310.48,0.014337248732669157
0.25540706515312195,5317.67,0.013647339208917659
0.23827983438968658,5324.88,0.013783514994599962
0.21826502680778503,5332.09,0.013772771647703838
0.2006264626979828,5339.32,0.013853930272629527
0.18907299637794495,5346.55,0.014055965334249387
0.18355508148670197,5353.79,0.013858488970060263
0.18069130182266235,5361.05,0.013391059628066762
0.17609208822250366,5368.31,0.013442963682967005
0.167123481631279,5375.58,0.01301657693162126
0.15437306463718414,5382.86,0.012209274974027708
0.1409037560224533,5390.16,0.011976933769387469
0.13007299602031708,5397.46,0.011419861417924776
0.1232084408402443,5404.77,0.011364005688583567
0.11898580193519592,5412.09,0.010843829679889535
0.1145680844783783,5419.42,0.010668739312835717
0.1076793447136879,5426.77,0.010815715707450806
0.09814881533384323,5434.12,0.010860432969085457
0.08779675513505936,5441.48,0.010664264307094252
0.07896342128515244,5448.85,0.010423009632837004
0.0727422907948494,5456.23,0.009703887360507289
0.06824170798063278,5463.62,0.009633859112472462
0.0633527860045433,5471.03,0.00960470255866785
0.056426841765642166,5478.44,0.00972126611349735
0.04751289635896683,5485.86,0.009501469987270323
0.03830903396010399,5493.29,0.00969997561603647
0.030807245522737503,5500.73,0.009496837375316085
0.02568819746375084,5508.18,0.009616731031544127
0.021677521988749504,5515.65,0.010200283334991822
0.016406090930104256,5523.12,0.0101978219910923
0.008108925074338913,5530.6,0.012441244494029209
-0.003006810089573264,5538.09,0.012452358898021832
-0.014842601493000984,5545.6,0.013483818300054606
-0.02479829452931881,5553.11,0.014328896390709403
-0.03167632222175598,5560.63,0.014886012456666124
-0.03643801808357239,5568.17,0.014971736331413245
-0.04138587415218353,5575.71,0.01682619364025878
-0.048354726284742355,5583.26,0.01682276958876906
-0.05721084773540497,5590.83,0.016120784695239348
-0.06591518223285675,5598.4,0.015360711062267463
-0.07235508412122726,5605.98,0.014807886537822676
-0.07653669267892838,5613.58,0.01536311749199113
-0.08156855404376984,5621.18,0.015214876041532538
-0.09250031411647797,5628.8,0.016248036269760954
-0.1133396252989769,5636.42,0.016766292891610957
-0.14431129395961761,5644.06,0.0170102100432856
-0.18083079159259796,5651.71,0.017121128295121312
-0.21529459953308105,5659.36,0.01675155079012737
-0.24072180688381195,5667.03,0.017675330948158093
-0.2535400092601776,5674.71,0.01600353379783124
-0.2546969950199127,5682.39,0.016579646586152814
-0.24802397191524506,5690.09,0.016054825414129836
-0.23735779523849487,5697.8,0.015925094434743013
-0.22451172769069672,5705.52,0.015355040468707368
-0.20920802652835846,5713.25,0.01576792931742538
-0.19075186550617218,5720.99,0.013284272029075988
-0.16983264684677124,5728.74,0.013627075742519057
-0.14880424737930298,5736.5,0.013394377660758601
-0.13003630936145782,5744.27,0.01343160946164124
-0.11355316638946533,5752.05,0.012815863483955794
-0.09594724327325821,5759.84,0.009822828778612116
-0.07178349047899246,5767.65,0.009648615361036391
-0.037102796137332916,5775.46,0.010139483725395923
0.007600392214953899,5783.29,0.010640000956381849
0.0564410500228405,5791.12,0.011109791618933154
0.10127461701631546,5798.97,0.01341311312261147
0.13585489988327026,5806.82,0.016454701019728506
0.15975889563560486,5814.69,0.019587330781064623
0.17788846790790558,5822.57,0.020470671702824204
0.19672085344791412,5830.45,0.021171710081743813
0.21902813017368317,5838.35,0.022415901062464817
0.24071821570396423,5846.26,0.022357465274535755
0.25257566571235657,5854.18,0.022507801581970372
0.2460009604692459,5862.11,0.022050707429652507
0.21941924095153809,5870.05,0.02126107148039761
0.18103671073913574,5878.01,0.022453473467351725
0.14596247673034668,5885.97,0.0224575119179836
0.12830764055252075,5893.94,0.02198568686357057
0.13353338837623596,5901.93,0.021891888266189326
0.1551370471715927,5909.92,0.021351950882624208
0.17808617651462555,5917.93,0.021739581864407713
0.18709178268909454,5925.95,0.021741367484641463
0.17511385679244995,5933.97,0.020627761609269712
0.14689584076404572,5942.01,0.021383289476122135
0.1157141849398613,5950.06,0.02190353108161537
0.0954248383641243,5958.12,0.02107873260522091
0.09261299669742584,5966.2,0.019368436105438362
0.10351856052875519,5974.28,0.018360101990588112
0.11710738390684128,5982.37,0.01645254415383806
0.12226518988609314,5990.48,0.015942989433806856
0.11422040313482285,5998.59,0.016822026164601274
0.09664135426282883,6006.72,0.017091753462086183
0.07839450985193253,6014.85,0.016725124391074906
0.0674101859331131,6023.0,0.016597081416209886
0.06604926288127899,6031.16,0.014483371348212879
0.07037393748760223,6039.33,0.016519672648701723
0.07366559654474258,6047.52,0.017094341305819296
0.07128336280584335,6055.71,0.018313551461490055
0.06352909654378891,6063.91,0.0190249386015658
0.054533425718545914,6072.13,0.018580734274782056
0.048284921795129776,6080.35,0.01852999274197572
0.04453621804714203,6088.59,0.018775009713309455
0.03776352107524872,6096.84,0.01834648635710167
0.01985476166009903,6105.1,0.01694629905297539
-0.014989092014729977,6113.37,0.017452981510171505
-0.06633491814136505,6121.65,0.017588765746485286
-0.12707734107971191,6129.94,0.016021393367070147
-0.1868455410003662,6138.25,0.01523066381738733
-0.23678354918956757,6146.56,0.013986673540155948
-0.2738906145095825,6154.89,0.013827917276761657
-0.30107229948043823,6163.23,0.01431233070710111
-0.32465702295303345,6171.58,0.014916556807368425
-0.3502093553543091,6179.94,0.014447519006260729
-0.3795733153820038,6188.31,0.013898062836641247
-0.4105612337589264,6196.69,0.013146524603861535
-0.4390338361263275,6205.09,0.015031563386882007
-0.46154895424842834,6213.5,0.015435857092833263
-0.4771653115749359,6221.91,0.016462254929180253
-0.4872921109199524,6230.34,0.017571467719945052
-0.49393582344055176,6238.78,0.018826365536042836
-0.498007595539093,6247.23,0.019889435051933323
-0.49842706322669983,6255.7,0.02224115560372264
-0.49246838688850403,6264.17,0.0224740836541247
-0.47686803340911865,6272.66,0.020596926262197304
-0.44896167516708374,6281.16,0.01919860224273518
-0.4074074625968933,6289.67,0.019526684065753676
-0.3525398075580597,6298.19,0.019065301751844635
-0.2865813672542572,6306.72,0.019168722448387118
-0.213743656873703,6315.26,0.01821139850171298
-0.13983948528766632,6323.82,0.018691645498878695
-0.07160185277462006,6332.38,0.01894949878655836
-0.014388084411621094,6340.96,0.01890727184250726
0.028948714956641197,6349.55,0.01889799163443674
0.0591980516910553,6358.15,0.018513414878401416
0.07999715954065323,6366.77,0.02273841624771325
0.09572780877351761,6375.39,0.023995727995148007
0.10949520766735077,6384.03,0.023647706377069387
0.12180057168006897,6392.68,0.023738920658964862
0.1311407834291458,6401.34,0.02403650468430233
0.13572844862937927,6410.01,0.022740193626486806
0.1352357119321823,6418.7,0.0201744715368091
0.1313645839691162,6427.39,0.02002701400703076
0.1269405335187912,6436.1,0.01987046140003163
0.12426892668008804,6444.82,0.01940514637563777
0.12398699671030045,6453.55,0.018600623444418856
0.12526904046535492,6462.29,0.019140002137993307
0.12715382874011993,6471.04,0.019301519346469453
0.1298833042383194,6479.81,0.019867178403910307
0.1350768804550171,6488.59,0.019786093457470066
0.14445939660072327,6497.38,0.020065494359427553
0.1579963117837906,6506.18,0.020166505843002478
0.1729499101638794,6515.0,0.019160597431417146
0.18474827706813812,6523.82,0.020172733666038358
0.1896313726902008,6532.66,0.018723896599427213
0.18713153898715973,6541.51,0.017827792148988136
0.1809867024421692,6550.37,0.017867162968658888
0.1774144023656845,6559.25,0.016525224201247513
0.18173392117023468,6568.13,0.0159518169080812
0.19526565074920654,6577.03,0.02192570089056721
0.21451282501220703,6585.94,0.021846598663389838
0.2330969125032425,6594.86,0.022280669367346472
0.2452497035264969,6603.8,0.022337062528659312
0.24855242669582367,6612.74,0.023356788512117924
0.24450518190860748,6621.7,0.022536117447977476
0.2365313321352005,6630.67,0.022346745087419573
0.22728614509105682,6639.65,0.022281122074287847
0.21711529791355133,6648.65,0.02134904932600209
0.20481249690055847,6657.66,0.021352816243338544
0.18983404338359833,6666.68,0.021222937815326397
0.17412330210208893,6675.71,0.02112058436163836
0.16177505254745483,6684.75,0.021902743704279668
0.1564227044582367,6693.81,0.02020432055667665
0.15810202062129974,6702.88,0.01980799260612221
0.16186967492103577,6711.96,0.020033824568850445
0.15974512696266174,6721.05,0.020111763638627624
0.14509570598602295,6730.15,0.019478937361429804
0.11680459976196289,6739.27,0.019355934123086515
0.08053795248270035,6748.4,0.014535537186620057
0.045837972313165665,6757.54,0.015582838503997038
0.020680846646428108,6766.7,0.014185504675736952
0.00697724474593997,6775.86,0.014190356382853276
-0.0004990407032892108,6785.04,0.016011716798608147
-0.010408120229840279,6794.24,0.01632419777135276
-0.0291488915681839,6803.44,0.0159093754444811
-0.05661918967962265,6812.66,0.01578925633140256
-0.08608363568782806,6821.89,0.015865606577140777
-0.10847147554159164,6831.13,0.017108066630920474
-0.1180964782834053,6840.38,0.017098065299298457
-0.11607241630554199,6849.65,0.01906495245555543
-0.10916037112474442,6858.93,0.01759555024928805
-0.1048978716135025,6868.22,0.017153316502376614
-0.10623383522033691,6877.52,0.01731072798927764
-0.10947491228580475,6886.84,0.01881425233335541
-0.10700077563524246,6896.17,0.01855243358113351
-0.09305790811777115,6905.51,0.017882858273357515
-0.06865052133798599,6914.87,0.02625719499683211
-0.0420963354408741,6924.24,0.026030075779314463
-0.02432084269821644,6933.62,0.0266964859382882
-0.02171061374247074,6943.01,0.02799522003209625
-0.03104761429131031,6952.42,0.029708490619685304
-0.03994861617684364,6961.83,0.03144038546820792
-0.033091653138399124,6971.27,0.034159930073542524
-0.0007296393741853535,6980.71,0.03969313317264649
0.05523138865828514,6990.17,0.03930136824017066
0.12111751735210419,6999.64,0.08711751226194327
