flux,wvl,err
-0.0706125870347023,4694.94,0.02089369121150472
-0.07428643107414246,4701.3,0.02064230936417074
-0.07783234864473343,4707.67,0.020884401526414124
-0.08124259114265442,4714.05,0.02150226946819208
-0.08450787514448166,4720.44,0.021604732633966714
-0.08761481195688248,4726.83,0.02162442660445101
-0.09056784957647324,4733.24,0.01867906104786067
-0.0933568999171257,4739.65,0.01788225792432365
-0.09599262475967407,4746.07,0.01794663685490162
-0.09848806262016296,4752.5,0.017707696072134176
-0.10086356103420258,4758.94,0.01668839881892437
-0.10314243286848068,4765.38,0.01902665675218743
-0.10536361485719681,4771.84,0.01904520549354373
-0.10755418241024017,4778.3,0.017614687288619663
-0.10975442826747894,4784.78,0.019373365627574378
-0.1119866594672203,4791.26,0.019708875480504033
-0.11427523195743561,4797.75,0.018728397177468534
