wvl,flux,err
4001.77,0.3803848326206207,0.0806151748674051
4007.19,0.45838913321495056,0.06954796275807093
4012.62,0.48495373129844666,0.08858832724993528
4018.06,0.455698698759079,0.0832874888446366
4023.5,0.3880313038825989,0.08254228249108209
4028.95,0.3100150227546692,0.10488260163124827
4034.41,0.2459862381219864,0.11878085379990272
4039.88,0.20578248798847198,0.11540491205232671
4045.35,0.18343433737754822,0.1087102417194844
4050.83,0.1647498607635498,0.1032641768441024
4056.32,0.13832607865333557,0.10618584713695156
4061.81,0.10270290076732635,0.09994550901487255
4067.32,0.06546646356582642,0.09994859378380429
4072.83,0.036602068692445755,0.10828106453065192
4078.34,0.019930964335799217,0.1090834182443183
4083.87,0.009837388060986996,0.10851743695702519
4089.4,-0.005090886261314154,0.10966196581324955
4094.94,-0.0343196839094162,0.1062057365410913
4100.49,-0.07848513126373291,0.11019638464815765
4106.04,-0.12836529314517975,0.10906582000889463
4111.61,-0.17083750665187836,0.09460729568498413
4117.18,-0.19669997692108154,0.08740831342745088
4122.75,-0.206705704331398,0.08893323288658721
4128.34,-0.21023015677928925,0.09159253858330764
4133.93,-0.21829643845558167,0.09027010795866308
4139.53,-0.2355707883834839,0.09030834007441005
4145.14,-0.25660255551338196,0.08981703910641059
4150.75,-0.26912668347358704,0.08984809609604782
4156.38,-0.2625037133693695,0.08852893372682662
4162.01,-0.23543372750282288,0.08564540188157431
4167.65,-0.19812053442001343,0.08549337392889253
4173.29,-0.1669856160879135,0.08595532233480718
4178.95,-0.15493068099021912,0.0720557732607707
4184.61,-0.1639346033334732,0.06851661436586126
4190.28,-0.18371689319610596,0.0694503630092067
4195.95,-0.19816868007183075,0.07096530734825918
4201.64,-0.1951921135187149,0.07110875573516956
4207.33,-0.17367292940616608,0.06357318839030011
4213.03,-0.1438704878091812,0.07029840456216632
4218.74,-0.12090431898832321,0.07109391111715194
4224.45,-0.11592099070549011,0.0634712030712361
4230.18,-0.1302500069141388,0.061546706749419276
4235.91,-0.15606056153774261,0.054973684916407896
4241.64,-0.18215985596179962,0.05676414217485484
4247.39,-0.20092469453811646,0.05669030461056452
4253.14,-0.21114739775657654,0.0562437501799852
4258.91,-0.21626494824886322,0.05802693379316242
4264.68,-0.21910196542739868,0.06202486916784521
4270.45,-0.21827659010887146,0.06487796724847843
4276.24,-0.20900772511959076,0.06747415939050204
4282.03,-0.1882401406764984,0.06719658834038403
