wvl,flux,err
4001.77,0.25374260544776917,0.2182574062448499
4007.19,0.3541100025177002,0.10018127997727155
4012.62,0.3962422311306,0.09721216894393798
4018.06,0.3780141770839691,0.08219974068581663
4023.5,0.3198767900466919,0.07260122519450143
4028.95,0.25237563252449036,0.06754214840698582
4034.41,0.20072367787361145,0.062417211142519
4039.88,0.1737525761127472,0.0581237132308098
4045.35,0.16295599937438965,0.05474343166295173
4050.83,0.1509532779455185,0.052304960438355634
4056.32,0.1234624907374382,0.025973516214905772
4061.81,0.07761628925800323,0.021598596934061527
4067.32,0.021887019276618958,0.019781993915798275
4072.83,-0.03001640923321247,0.014822602734956404
4078.34,-0.0685686320066452,0.012942842465220953
4083.87,-0.09352780878543854,0.012345234275814
4089.4,-0.11257001757621765,0.012188939678649492
4094.94,-0.13570626080036163,0.011405626975637968
4100.49,-0.16854242980480194,0.010943358287444296
4106.04,-0.20925970375537872,0.010661709080270115
4111.61,-0.2509497106075287,0.010140173100957255
4117.18,-0.28623610734939575,0.010901466929941627
4122.75,-0.31225451827049255,0.011334026266859523
4128.34,-0.3315756916999817,0.01249580630775865
4133.93,-0.3492718040943146,0.012086480256520591
4139.53,-0.36899206042289734,0.011988299223256555
4145.14,-0.39009740948677063,0.011843267785710657
4150.75,-0.4081650674343109,0.011832793965744824
4156.38,-0.418215274810791,0.011958005947111872
4162.01,-0.4178564250469208,0.012553353156865399
4167.65,-0.40881645679473877,0.011263835752901952
4173.29,-0.3954879939556122,0.009775300293708761
4178.95,-0.3819809556007385,0.008369789266611288
4184.61,-0.3700476586818695,0.008276077781877212
4190.28,-0.35880452394485474,0.008165804124073178
4195.95,-0.34666693210601807,0.008165748662027636
4201.64,-0.33342546224594116,0.00794992977165295
4207.33,-0.32119816541671753,0.007734262349433041
4213.03,-0.3130837678909302,0.006196519548522377
4218.74,-0.31098058819770813,0.00610966221135019
4224.45,-0.3139411509037018,0.006250843242625023
4230.18,-0.31848353147506714,0.006579478427060393
4235.91,-0.3206493556499481,0.005871945377877764
4241.64,-0.31844961643218994,0.005850686051723256
4247.39,-0.3128877878189087,0.005905349399246416
4253.14,-0.306957870721817,0.005860864341315109
