wvl,flux,err
4001.77,0.11589160561561584,0.12689160795302268
4007.19,0.16731685400009155,0.06407149571688414
4012.62,0.19826467335224152,0.05844837235238634
4018.06,0.20321887731552124,0.07644870584076086
4023.5,0.18748979270458221,0.07916259103484659
4028.95,0.16380831599235535,0.08231913186924784
4034.41,0.1456529051065445,0.08708288430526218
4039.88,0.14033576846122742,0.08361689867597621
4045.35,0.14532190561294556,0.08664584994252483
4050.83,0.14975033700466156,0.0846386673545968
4056.32,0.14018861949443817,0.07908693804664074
4061.81,0.10795757174491882,0.07888852550698448
4067.32,0.053841181099414825,0.08001948729427953
4072.83,-0.011076490394771099,0.08246403324978321
4078.34,-0.07063733786344528,0.08082320011327503
4083.87,-0.11090325564146042,0.08309143755338823
4089.4,-0.12600278854370117,0.08271937682447895
4094.94,-0.12095557898283005,0.08596264317924071
4100.49,-0.1085398867726326,0.08220938275809211
4106.04,-0.10279471427202225,0.08119628591625613
4111.61,-0.11201899498701096,0.08436698313715928
4117.18,-0.1348516345024109,0.0910344095092981
4122.75,-0.16136421263217926,0.08835270319704233
4128.34,-0.17864099144935608,0.08894682754421203
4133.93,-0.17755991220474243,0.08895145691282788
4139.53,-0.15814270079135895,0.0911721562908151
4145.14,-0.12993888556957245,0.08700006268962018
4150.75,-0.10776618868112564,0.08747160794943859
4156.38,-0.1043751984834671,0.08922525693990885
4162.01,-0.12424203753471375,0.09093059845781225
4167.65,-0.16078604757785797,0.09050424580779957
4173.29,-0.19900058209896088,0.09022076903904003
4178.95,-0.2223392128944397,0.08935794490208036
4184.61,-0.2198750227689743,0.09193144888749703
4190.28,-0.19167302548885345,0.08995736830281154
4195.95,-0.1488211750984192,0.09080515728617303
4201.64,-0.10842305421829224,0.08952376017918974
4207.33,-0.08664961159229279,0.09306393678104724
4213.03,-0.09146866202354431,0.09286190930162501
4218.74,-0.11981947720050812,0.08527906486441948
4224.45,-0.15915928781032562,0.07763281372765113
4230.18,-0.19335326552391052,0.07569656684761805
4235.91,-0.20917245745658875,0.07417308998691854
4241.64,-0.20190216600894928,0.0738401912861056
4247.39,-0.17643696069717407,0.07290094327585513
4253.14,-0.1446334272623062,0.07145522154377393
4258.91,-0.11979459971189499,0.06971893677076178
4264.68,-0.1114640086889267,0.06904114661306382
4270.45,-0.1216946616768837,0.07608204382986931
4276.24,-0.1453201174736023,0.07622079259936804
4282.03,-0.17286425828933716,0.0782337248063949
4287.83,-0.19520051777362823,0.08378676368054774
4293.64,-0.20741324126720428,0.08289770387446431
4299.46,-0.21063989400863647,0.0796093571613645
4305.28,-0.21115192770957947,0.07861894309087063
4311.12,-0.21723203361034393,0.07639310520187716
4316.96,-0.23521451652050018,0.07162041619644884
4322.8,-0.26632413268089294,0.07204688712348799
4328.66,-0.30573657155036926,0.07215524265481321
4334.52,-0.3435322046279907,0.07132703326241292
4340.4,-0.3683578670024872,0.0708114824538882
4346.28,-0.3710123896598816,0.0706904192831198
4352.16,-0.34831780195236206,0.08223442894840967
4358.06,-0.3043157458305359,0.08040791594799639
4363.96,-0.24960829317569733,0.09030022259203808
4369.88,-0.19773772358894348,0.09171800329500424
4375.8,-0.1612735241651535,0.09189866718181029
4381.72,-0.14697276055812836,0.08426858908106251
4387.66,-0.15362584590911865,0.08745332169949553
4393.6,-0.17262031137943268,0.08581465369229589
4399.56,-0.19111937284469604,0.0800338773855149
4405.52,-0.1969686895608902,0.0817323346598297
4411.49,-0.183780699968338,0.09195404153079707
4417.46,-0.15362372994422913,0.09407003012104993
4423.45,-0.11632318794727325,0.09607721144613497
4429.44,-0.08593286573886871,0.0969519334148247
4435.44,-0.07470932602882385,0.10255813371370275
4441.45,-0.08810508996248245,0.10457241820400306
4447.46,-0.12202627211809158,0.1045107161422038
4453.49,-0.16418854892253876,0.10406176880145285
4459.52,-0.19832399487495422,0.10643386484897258
4465.56,-0.21064208447933197,0.09645071780021308
4471.61,-0.19465132057666779,0.09636958474234142
4477.67,-0.15324470400810242,0.08943673158194501
4483.74,-0.09690986573696136,0.0969373012011165
4489.81,-0.03910614550113678,0.0955277306863983
4495.89,0.009560633450746536,0.09935006355358633
4501.98,0.044903259724378586,0.09688639700562021
4508.08,0.06989188492298126,0.09603285751034542
4514.19,0.0920669436454773,0.09457623839989159
4520.31,0.1190996915102005,0.09212502135287282
4526.43,0.15462270379066467,0.08104667394614416
4532.56,0.19651149213314056,0.07912992804751988
4538.7,0.23790998756885529,0.07634854717098866
4544.85,0.27065911889076233,0.08003903664692079
4551.01,0.2892058491706848,0.07320986403019618
4557.17,0.2931083142757416,0.0700579030610575
4563.35,0.2870439291000366,0.07003252187926218
4569.53,0.278288871049881,0.0703847340344416
4575.72,0.2732289135456085,0.06702527090038038
4581.92,0.27453553676605225,0.0755217486269609
4588.13,0.2803821563720703,0.07567333831523543
4594.34,0.28596100211143494,0.07973552184110311
4600.57,0.28649047017097473,0.06817672874159711
4606.8,0.2799892723560333,0.0685393595855915
4613.04,0.2685772478580475,0.062080037183564175
4619.29,0.2575259208679199,0.06304621174457627
4625.55,0.2526736259460449,0.06304235703973536
4631.81,0.257450670003891,0.0645789063882519
4638.09,0.2710129916667938,0.07113197126617812
4644.37,0.2883140444755554,0.07638160397555545
4650.66,0.30216798186302185,0.07767503873652629
4656.96,0.3060985803604126,0.07646942089874385
4663.27,0.2968069016933441,0.07303277001990785
4669.59,0.2751281261444092,0.07275515528036149
4675.92,0.24518142640590668,0.07238685283713903
4682.25,0.2123129665851593,0.07276208250583535
4688.59,0.18064582347869873,0.07264478632973739
4694.94,0.15181869268417358,0.0726000141190583
4701.3,0.12494729459285736,0.06723294749480596
4707.67,0.09783551841974258,0.06728759034663379
4714.05,0.06866485625505447,0.06232774573882387
4720.44,0.03727958723902702,0.062189085941201504
4726.83,0.005525692831724882,0.06628143609319888
4733.24,-0.02370889112353325,0.06801140651664456
4739.65,-0.04749996215105057,0.06680209755220885
4746.07,-0.06447478383779526,0.06707495853233598
4752.5,-0.07519988715648651,0.06631745855372502
4758.94,-0.08195818960666656,0.057921566807553074
4765.38,-0.08780363947153091,0.058083782896928636
4771.84,-0.09543672204017639,0.06053166080588252
4778.3,-0.10621236264705658,0.06047925993185604
4784.78,-0.11981614679098129,0.06243683054410958
4791.26,-0.13426880538463593,0.06746336817672367
4797.75,-0.14658014476299286,0.07340590470448934
4804.25,-0.15342560410499573,0.08469689240780738
4810.76,-0.15197885036468506,0.10557454130915538
4817.28,-0.14068342745304108,0.10551404404703055
4823.8,-0.1198895126581192,0.10540730387294513
4830.34,-0.09200327843427658,0.10526673387036392
4836.88,-0.0614207498729229,0.10209858243660232
4843.43,-0.033392440527677536,0.10359479266814094
4849.99,-0.012743053957819939,0.1016911319275399
4856.56,-0.0022716333623975515,0.10021532270638729
4863.14,-0.0016051301499828696,0.10148233950220609
4869.73,-0.007012710440903902,0.10168171079136168
4876.33,-0.012428724206984043,0.10089407251309275
4882.94,-0.011463100090622902,0.10113420018922348
4889.55,0.00025649432791396976,0.09825945924993101
4896.17,0.02335612289607525,0.09576524063952933
4902.81,0.054365288466215134,0.0962549465610111
4909.45,0.08666432648897171,0.09699815177910817
4916.1,0.11307922750711441,0.09644713837738157
4922.76,0.12837311625480652,0.09255417213405732
4929.43,0.13121765851974487,0.08210791603097502
4936.11,0.12465624511241913,0.05425742968816432
4942.79,0.1149250790476799,0.05625932701649148
4949.49,0.10900022089481354,0.05588618631252008
4956.2,0.11201806366443634,0.05613316931931317
4962.91,0.1252194195985794,0.05674444217210152
4969.63,0.1453915387392044,0.059403702079733355
4976.37,0.16583354771137238,0.05962916463650508
4983.11,0.1782713681459427,0.0592585005900582
4989.86,0.17554371058940887,0.056271278847699537
4996.62,0.15360254049301147,0.05724747655085586
5003.39,0.11275183409452438,0.05639325978111297
5010.17,0.05768508464097977,0.05640761428288918
5016.95,-0.003480843035504222,0.05634264658563683
5023.75,-0.06140744686126709,0.058014019428039826
5030.55,-0.1070953831076622,0.05750840493285896
5037.37,-0.134551540017128,0.055708772715403046
5044.19,-0.1416403204202652,0.04793900782132575
5051.03,-0.13094550371170044,0.04902457795975806
5057.87,-0.10887698084115982,0.048198730378112675
5064.72,-0.0839637964963913,0.04752757515216983
5071.58,-0.06445586681365967,0.04589614929101819
5078.45,-0.055978719145059586,0.043698665849334996
5085.33,-0.059969332069158554,0.0440634536289274
5092.22,-0.07347818464040756,0.042694847769643676
5099.12,-0.09047283232212067,0.03362791595860997
