wvl,flux,err
4001.77,0.34504252672195435,0.5469575037484881
4007.19,0.440559059381485,0.23310514943404811
4012.62,0.4965369701385498,0.25653206234356535
4018.06,0.5055537819862366,0.22557405148996837
4023.5,0.47082799673080444,0.20537720316809238
4028.95,0.4035884141921997,0.1864701117785943
4034.41,0.3191131353378296,0.17832556026748056
4039.88,0.23224520683288574,0.171192833958857
4045.35,0.15396863222122192,0.1653439733003068
4050.83,0.08920089900493622,0.15782145969324507
4056.32,0.03752981498837471,0.1325745917634188
4061.81,-0.004906091373413801,0.1330682634688792
4067.32,-0.042864661663770676,0.1308733702413478
4072.83,-0.07895929366350174,0.12866361575309918
4078.34,-0.1129285991191864,0.12323893221115127
4083.87,-0.14227445423603058,0.12291044620526076
4089.4,-0.16408956050872803,0.11543828447331275
4094.94,-0.17787091434001923,0.11396945308555004
4100.49,-0.18659494817256927,0.11351913684220376
4106.04,-0.19590941071510315,0.12038955377350108
4111.61,-0.211403951048851,0.11748153799932946
4117.18,-0.23505286872386932,0.11679882661873765
4122.75,-0.26328930258750916,0.12070157946908046
4128.34,-0.2878422141075134,0.11982651850029066
4133.93,-0.29903775453567505,0.11911118222703784
4139.53,-0.2910212576389313,0.12191360934221974
4145.14,-0.26525065302848816,0.11179085324324954
4150.75,-0.23091797530651093,0.11049348352010356
4156.38,-0.20109179615974426,0.11078689307569112
4162.01,-0.1870834231376648,0.08593522600830034
4167.65,-0.19263404607772827,0.0853080431042421
4173.29,-0.21211320161819458,0.07808781115620989
4178.95,-0.23327891528606415,0.07867604228364544
4184.61,-0.24316532909870148,0.07795507864168602
4190.28,-0.23471052944660187,0.07767213710167796
4195.95,-0.2100341022014618,0.076789184504788
4201.64,-0.17881222069263458,0.07923313431201702
4207.33,-0.15303100645542145,0.0796455211439763
4213.03,-0.1401662826538086,0.06418265577298364
4218.74,-0.139510378241539,0.06643083699759404
4224.45,-0.14305780827999115,0.06633054570126865
4230.18,-0.14080849289894104,0.05875512369570806
4235.91,-0.12737269699573517,0.058607582755561306
4241.64,-0.10609807819128036,0.05794454230062825
4247.39,-0.08795049786567688,0.05086846725768253
4253.15,-0.0859796479344368,0.05242278675777079
4258.91,-0.10759449005126953,0.05330857839705384
4264.68,-0.1494753658771515,0.053597703693889186
4270.45,-0.19781744480133057,0.047069741483785656
4276.24,-0.2345636487007141,0.051568333087037004
4282.03,-0.24550502002239227,0.06106288453041632
4287.83,-0.22776322066783905,0.05789035936687298
4293.64,-0.1910877525806427,0.058349541245070566
4299.46,-0.1533886343240738,0.058610121856757395
4305.28,-0.13233408331871033,0.06001537452965515
4311.12,-0.13712669909000397,0.057418877215958904
4316.96,-0.16517174243927002,0.05854345275871205
4322.8,-0.20420308411121368,0.058860056203843616
4328.66,-0.2394161969423294,0.05677626632228599
4334.52,-0.2603890895843506,0.05895311914237649
4340.4,-0.26571372151374817,0.05869745353561524
4346.28,-0.2618381679058075,0.060685051836441094
4352.16,-0.2584107518196106,0.060668578133932324
4358.06,-0.2623269557952881,0.06103825556010417
4363.96,-0.2744048237800598,0.060677021957283764
4369.88,-0.2900886535644531,0.05910868285370686
4375.8,-0.30328574776649475,0.058171067099595804
4381.72,-0.31099122762680054,0.05724406066818524
4387.66,-0.3153832256793976,0.05973225711215284
4393.6,-0.3221597969532013,0.0513990032571986
4399.56,-0.33636489510536194,0.05538741023206692
4405.52,-0.3579728603363037,0.05525974465013296
4411.48,-0.3804207742214203,0.05954332279890015
4417.46,-0.3931517004966736,0.05796818130152978
4423.45,-0.38663405179977417,0.059390738587995935
